time,voltage
3.182,0.35303542
3.1825,0.32928162
3.183,0.40962245
3.1835,0.36887172
3.184,0.31157941
3.1845,0.27060252
3.185,0.11464903
3.1855,0.0757254
3.186,0.01012391
3.1865,0.0095094
3.187,0.03964546
3.1875,0.09680568
3.188,0.2055239
3.1885,0.19938076
3.189,0.1534741
3.1895,-0.01039996
3.19,-0.0257225
3.1905,0.02579579
3.191,-0.13015267
3.1915,-0.19450723
3.192,-0.21204876
3.1925,-0.35471244
3.193,-0.42606275
3.1935,-0.47416664
3.194,-0.47535825
3.1945,-0.37302882
3.195,-0.21812262
3.1955,-0.08434061
3.196,-0.0797853
3.1965,-0.06965286
3.197,-0.06548709
3.1975,-0.10426998
3.198,-0.02842995
3.1985,-0.00807129
3.199,0.0068223
3.1995,-0.02565992
3.2,-0.06859055
3.2005,-0.086997
3.201,-0.10017945
3.2015,-0.03618208
3.202,0.06128929
3.2025,0.24435095
3.203,0.32419755
3.2035,0.38871876
3.204,0.44778744
3.2045,0.46081348
3.205,0.3192883
3.2055,0.37937957
3.206,0.35463516
3.2065,0.3078842
3.207,0.21579458
3.2075,0.1351321
3.208,-0.00243905
3.2085,-0.10796807
3.209,-0.07653363
3.2095,-0.05455099
3.21,0.02458018
3.2105,0.084109
3.211,0.13114337
3.2115,0.05673426
3.212,0.04583579
3.2125,-0.14948641
3.213,-0.13989556
3.2135,-0.20706897
3.214,-0.1564903
3.2145,-0.24835036
3.215,-0.34855553
3.2155,-0.41316305
3.216,-0.46431344
3.2165,-0.45001657
3.217,-0.3965675
3.2175,-0.29672012
3.218,-0.22118348
3.2185,0.00786472
3.219,0.0439708
3.2195,-0.11277794
3.22,0.0201638
3.2205,-0.01312467
3.221,0.02580103
3.2215,0.06311893
3.222,0.01701993
3.2225,0.06396685
3.223,0.05001434
3.2235,-0.01191263
3.224,0.0324041
3.2245,0.05284814
3.225,0.24216156
3.2255,0.30186267
3.226,0.44570083
3.2265,0.48078143
3.227,0.45473397
3.2275,0.36308828
3.228,0.35095368
3.2285,0.30084485
3.229,0.19880179
3.2295,0.17382647
3.23,0.04433117
3.2305,0.00545939
3.231,-0.12614462
3.2315,-0.11380036
3.232,-0.12767107
3.2325,-0.0493769
3.233,-0.09403788
3.2335,0.01329635
3.234,0.05701453
3.2345,0.00118069
3.235,-0.04761821
3.2355,-0.15612624
3.236,-0.21079498
3.2365,-0.29720799
3.237,-0.2305634
3.2375,-0.39807443
3.238,-0.39157717
3.2385,-0.38675912
3.239,-0.47358175
3.2395,-0.42479392
3.24,-0.27675473
3.2405,-0.131621
3.241,-0.06943752
3.2415,0.11039186
3.242,0.12727858
3.2425,0.05834008
3.243,0.09706801
3.2435,0.03977964
3.244,0.04077992
3.2445,0.04361185
3.245,0.11014383
3.2455,0.12027178
3.246,0.0835505
3.2465,0.08141031
3.247,0.08622174
3.2475,0.20403546
3.248,0.35023267
3.2485,0.40520773
3.249,0.46817274
3.2495,0.38881557
3.25,0.36332728
3.2505,0.32303707
3.251,0.17131327
3.2515,0.08674801
3.252,0.09765664
3.2525,0.04944751
3.253,-0.04017579
3.2535,-0.08743657
3.254,-0.16580821
3.2545,-0.20238656
3.255,-0.2235057
3.2555,-0.11009183
3.256,-0.10133744
3.2565,-0.02315612
3.257,-0.07672174
3.2575,0.01596918
3.258,-0.20127814
3.2585,-0.31093362
3.259,-0.35847642
3.2595,-0.28879871
3.26,-0.30788479
3.2605,-0.27375429
3.261,-0.33706539
3.2615,-0.27227278
3.262,-0.30675802
3.2625,-0.19502983
3.263,-0.10125532
3.2635,0.04698608
3.264,0.16679638
3.2645,0.27023811
3.265,0.23030254
3.2655,0.16839819
3.266,0.11748986
3.2665,0.0830647
3.267,0.0484077
3.2675,0.18251406
3.268,0.15138159
3.2685,0.18619972
3.269,0.26402269
3.2695,0.19740093
3.27,0.1887713
3.2705,0.27782369
3.271,0.31623818
3.2715,0.50272583
3.272,0.42864133
3.2725,0.41968643
3.273,0.19921431
3.2735,0.09233829
3.274,0.00023856
3.2745,-0.01937605
3.275,-0.05001811
3.2755,-0.11431276
3.276,-0.17755523
3.2765,-0.28720674
3.277,-0.23175303
3.2775,-0.27129223
3.278,-0.17173751
3.2785,-0.17054063
3.279,-0.10700132
3.2795,-0.0603479
3.28,-0.08601929
3.2805,-0.14529394
3.281,-0.252316
3.2815,-0.34159228
3.282,-0.36697497
3.2825,-0.32389943
3.283,-0.23778624
3.2835,-0.19864237
3.284,-0.25333238
3.2845,-0.13071038
3.285,-0.16959952
3.2855,-0.01204079
3.286,0.09579005
3.2865,0.19086705
3.287,0.31175553
3.2875,0.3706789
3.288,0.2345003
3.2885,0.21888559
3.289,0.138804
3.2895,0.11275067
3.29,0.14753155
3.2905,0.18084731
3.291,0.18090285
3.2915,0.16773376
3.292,0.20840991
3.2925,0.11392277
3.293,0.20167771
3.2935,0.33543499
3.294,0.41922896
3.2945,0.34133026
3.295,0.28350237
3.2955,0.2481128
3.296,0.10620221
3.2965,-0.0905493
3.297,-0.18414379
3.2975,-0.2262671
3.298,-0.20990682
3.2985,-0.24810741
3.299,-0.19299663
3.2995,-0.26572382
3.3,-0.27153569
3.3005,-0.26782451
3.301,-0.24145368
3.3015,-0.14331702
3.302,-0.14193412
3.3025,-0.05997906
3.303,-0.17976423
3.3035,-0.22060432
3.304,-0.30710075
3.3045,-0.34595385
3.305,-0.39430946
3.3055,-0.27803059
3.306,-0.18023601
3.3065,-0.15740222
3.307,-0.14245336
3.3075,-0.07397369
3.308,-0.0527195
3.3085,0.17979365
3.309,0.22940308
3.3095,0.33480124
3.31,0.40999357
3.3105,0.38374158
3.311,0.32505419
3.3115,0.25405431
3.312,0.12059169
3.3125,0.11876309
3.313,0.13461864
3.3135,0.21794757
3.314,0.20806341
3.3145,0.1915932
3.315,0.16387839
3.3155,0.23127147
3.316,0.24595774
3.3165,0.19629617
3.317,0.29664778
3.3175,0.26164576
3.318,0.1684468
3.3185,0.02782906
3.319,-0.06278033
3.3195,-0.31510269
3.32,-0.32991479
3.3205,-0.32053907
3.321,-0.24926823
3.3215,-0.31955907
3.322,-0.30443917
3.3225,-0.30291618
3.323,-0.2751312
3.3235,-0.22462335
3.324,-0.1224365
3.3245,-0.09920185
3.325,-0.02999285
3.3255,-0.03408028
3.326,-0.14269338
3.3265,-0.17098754
3.327,-0.2942966
3.3275,-0.26159948
3.328,-0.23199745
3.3285,-0.12879694
3.329,-0.05016039
3.3295,0.0132161
3.33,0.07232494
3.3305,0.12746517
3.331,0.19895752
3.3315,0.30354606
3.332,0.40884416
3.3325,0.40258483
3.333,0.34565081
3.3335,0.37405913
3.334,0.22704436
3.3345,0.12900843
3.335,0.11984949
3.3355,0.05615725
3.336,0.14687948
3.3365,0.1592388
3.337,0.22295529
3.3375,0.1639509
3.338,0.16669094
3.3385,0.17267521
3.339,0.11179651
3.3395,0.19727422
3.34,0.13649718
3.3405,0.15086892
3.341,0.05791618
3.3415,-0.19689445
3.342,-0.28963016
3.3425,-0.43967766
3.343,-0.42692135
3.3435,-0.39991485
3.344,-0.28875994
3.3445,-0.32701155
3.345,-0.25879716
3.3455,-0.26163003
3.346,-0.21493714
3.3465,-0.21214526
3.347,-0.10615302
3.3475,0.04432085
3.348,-0.00441152
3.3485,-0.10850134
3.349,-0.10337427
3.3495,-0.17449465
3.35,-0.22741883
3.3505,-0.20222345
3.351,-0.08311002
3.3515,0.02641523
3.352,0.14280487
3.3525,0.14221132
3.353,0.24121066
3.3535,0.30350389
3.354,0.31953356
3.3545,0.38773525
3.355,0.43663188
3.3555,0.48102919
3.356,0.33463146
3.3565,0.27512517
3.357,0.17726826
3.3575,0.03380131
3.358,0.01074647
3.3585,0.0433491
3.359,0.07720159
3.3595,0.07505587
3.36,0.1392389
3.3605,0.17332445
3.361,0.04792946
3.3615,0.02691238
3.362,0.09122721
3.3625,0.03355215
3.363,-0.02798013
3.3635,-0.06490145
3.364,-0.16253889
3.3645,-0.29235361
3.365,-0.41045025
3.3655,-0.49843452
3.366,-0.48335568
3.3665,-0.32483344
3.367,-0.29052112
3.3675,-0.27067182
3.368,-0.1594463
3.3685,-0.15699721
3.369,-0.16912597
3.3695,-0.10641492
3.37,-0.05259132
3.3705,-0.00295262
3.371,0.03687954
3.3715,0.02153252
3.372,-0.0440734
3.3725,-0.1612742
3.373,-0.20802449
3.3735,-0.10374577
3.374,0.02507649
3.3745,0.18228937
3.375,0.28403352
3.3755,0.24818148
3.376,0.40326788
3.3765,0.34491107
3.377,0.31230203
3.3775,0.34000002
3.378,0.42855799
3.3785,0.34142059
3.379,0.25698726
3.3795,0.1208161
3.38,0.06477412
3.3805,-0.07330136
3.381,-0.06979527
3.3815,-0.01900289
3.382,0.04319662
3.3825,0.00854347
3.383,0.04982622
3.3835,0.07935487
3.384,0.05057781
3.3845,-0.03484759
3.385,-0.12282562
3.3855,-0.06262419
3.386,-0.15090681
3.3865,-0.21390644
3.387,-0.28012706
3.3875,-0.39657839
3.388,-0.54579334
3.3885,-0.47959556
3.389,-0.3517246
3.3895,-0.24854636
3.39,-0.22886296
3.3905,-0.14691082
3.391,-0.07942064
3.3915,-0.08737018
3.392,-0.0022795
3.3925,0.0264488
3.393,0.06779966
3.3935,0.0487688
3.394,0.05867564
3.3945,0.05949432
3.395,-0.02168046
3.3955,-0.06868765
3.396,-0.0373284
3.3965,0.02817791
3.397,0.19081288
3.3975,0.33842958
3.398,0.34595034
3.3985,0.38472246
3.399,0.40756971
3.3995,0.37829351
3.4,0.36956457
3.4005,0.27708918
3.401,0.30965161
3.4015,0.17147534
3.402,0.18039196
3.4025,0.06617366
3.403,-0.05778583
3.4035,-0.17824185
3.404,-0.17945159
3.4045,-0.0592104
3.405,0.03227361
3.4055,0.07611183
3.406,0.02138829
3.4065,-0.03256348
3.407,-0.12830828
3.4075,-0.15887533
3.408,-0.1792918
3.4085,-0.18508005
3.409,-0.21373884
3.4095,-0.27218658
3.41,-0.40828419
3.4105,-0.40494085
3.411,-0.47605488
3.4115,-0.42746142
3.412,-0.33817563
3.4125,-0.23516389
3.413,0.00890399
3.4135,0.02430781
3.414,0.03839661
3.4145,0.04880725
3.415,0.07714373
3.4155,0.10622048
3.416,0.21790797
3.4165,0.09477335
3.417,0.10955124
3.4175,0.02107771
3.418,0.06610249
3.4185,-0.01133819
3.419,0.04935814
3.4195,0.08152053
3.42,0.27722626
3.4205,0.40396523
3.421,0.40124655
3.4215,0.4595816
3.422,0.34145413
3.4225,0.34462743
3.423,0.23998041
3.4235,0.23021928
3.424,0.16892623
3.4245,0.02454714
3.425,-0.03513712
3.4255,-0.16036743
3.426,-0.23443324
3.4265,-0.28330598
3.427,-0.22795761
3.4275,-0.08912233
3.428,-0.00830504
3.4285,0.01323346
3.429,-0.13326175
3.4295,-0.12927953
3.43,-0.13196921
3.4305,-0.23301448
3.431,-0.26575808
3.4315,-0.21551105
3.432,-0.30614822
3.4325,-0.3721613
3.433,-0.43237602
3.4335,-0.4620108
3.434,-0.32336154
3.4345,-0.22086568
3.435,-0.1092978
3.4355,0.00356784
3.436,0.11514499
3.4365,0.19599602
3.437,0.17122742
3.4375,0.19219273
3.438,0.20500484
3.4385,0.15182146
3.439,0.16643249
3.4395,0.21539969
3.44,0.18161946
3.4405,0.11203223
3.441,0.06418441
3.4415,0.08871275
3.442,0.17923256
3.4425,0.2134234
3.443,0.39110202
3.4435,0.4020496
3.444,0.43049565
3.4445,0.3428108
3.445,0.26440372
3.4455,0.199634
3.446,0.12633989
3.4465,0.05232015
3.447,0.05657134
3.4475,-0.08886035
3.448,-0.13015238
3.4485,-0.24225587
3.449,-0.3450196
3.4495,-0.34996865
3.45,-0.22170062
3.4505,-0.13214799
3.451,-0.11306922
3.4515,-0.13958489
3.452,-0.09706561
3.4525,-0.25735453
3.453,-0.22326698
3.4535,-0.28726562
3.454,-0.24295089
3.4545,-0.20354571
3.455,-0.34946326
3.4555,-0.29470807
3.456,-0.29704
3.4565,-0.36717055
3.457,-0.22379549
3.4575,-0.11555659
3.458,0.07046499
3.4585,0.17798645
3.459,0.27278003
3.4595,0.31138695
3.46,0.26043782
3.4605,0.26091192
3.461,0.25134752
3.4615,0.21635496
3.462,0.16768621
3.4625,0.22301083
3.463,0.13849606
3.4635,0.14129174
3.464,0.13459954
3.4645,0.17477622
3.465,0.16528104
3.4655,0.32208697
3.466,0.25565508
3.4665,0.37305966
3.467,0.31885572
3.4675,0.14860081
3.468,0.09729771
3.4685,0.03997923
3.469,-0.05645037
3.4695,-0.07593487
3.47,-0.15599608
3.4705,-0.23025871
3.471,-0.31395802
3.4715,-0.42577327
3.472,-0.3285326
3.4725,-0.32393189
3.473,-0.26050197
3.4735,-0.13928892
3.474,-0.11169441
3.4745,-0.07813097
3.475,-0.14552397
3.4755,-0.24553471
3.476,-0.3021967
3.4765,-0.29257686
3.477,-0.26997944
3.4775,-0.21150557
3.478,-0.19038997
3.4785,-0.19247939
3.479,-0.21322279
3.4795,-0.16332547
3.48,-0.03625825
3.4805,0.06572682
3.481,0.28542367
3.4815,0.3011
3.482,0.32583549
3.4825,0.32362749
3.483,0.26413388
3.4835,0.27020123
3.484,0.15207799
3.4845,0.19139598
3.485,0.22625529
3.4855,0.23188096
3.486,0.12354744
3.4865,0.11937855
3.487,0.12667375
3.4875,0.16452535
3.488,0.20115544
3.4885,0.27930249
3.489,0.26246573
3.4895,0.26699162
3.49,0.1636569
3.4905,0.08943816
3.491,-0.11780331
3.4915,-0.14882259
3.492,-0.21363049
3.4925,-0.28987141
3.493,-0.25526275
3.4935,-0.3483447
3.494,-0.3634179
3.4945,-0.36710326
3.495,-0.34083076
3.4955,-0.28585064
3.496,-0.19977841
3.4965,-0.02715606
3.497,-0.07960048
3.4975,-0.0673792
3.498,-0.1698496
3.4985,-0.25059908
3.499,-0.16472456
3.4995,-0.18068154
3.5,-0.14427938
3.5005,-0.08836504
3.501,-0.08626649
3.5015,-0.03163529
3.502,-0.06443249
3.5025,0.04575747
3.503,0.12359413
3.5035,0.21572173
3.504,0.36892696
3.5045,0.49977378
3.505,0.35424077
3.5055,0.27451501
3.506,0.29496274
3.5065,0.2714347
3.507,0.17164568
3.5075,0.14936279
3.508,0.17523513
3.5085,0.18516553
3.509,0.10895531
3.5095,0.07128574
3.51,0.03213278
3.5105,0.11900486
3.511,0.16252346
3.5115,0.27302249
3.512,0.18844441
3.5125,0.16198702
3.513,0.04196411
3.5135,-0.14628997
3.514,-0.27528271
3.5145,-0.26675488
3.515,-0.27822005
3.5155,-0.34738127
3.516,-0.32385317
3.5165,-0.38601919
3.517,-0.3710862
3.5175,-0.28262239
3.518,-0.30815501
3.5185,-0.18524958
3.519,-0.08075987
3.5195,-0.02352954
3.52,-0.00288189
3.5205,-0.04474183
3.521,-0.12718547
3.5215,-0.1423647
3.522,-0.1753974
3.5225,-0.14716163
3.523,-0.08967513
3.5235,-0.05872029
3.524,0.06134078
3.5245,0.04320097
3.525,0.10028992
3.5255,0.21980076
3.526,0.23909703
3.5265,0.38635248
3.527,0.46630357
3.5275,0.46180959
3.528,0.42901375
3.5285,0.32827878
3.529,0.25427912
3.5295,0.10066323
3.53,0.07609406
3.5305,0.09362064
3.531,0.16417325
3.5315,0.05902226
3.532,0.12204215
3.5325,0.00601192
3.533,0.03606277
3.5335,-0.00722214
3.534,0.13460987
3.5345,0.07143325
3.535,0.02931827
3.5355,-0.01631797
3.536,-0.1687448
3.5365,-0.28808106
3.537,-0.39164964
3.5375,-0.3980214
3.538,-0.39707522
3.5385,-0.36730295
3.539,-0.32411577
3.5395,-0.3231742
3.54,-0.32560352
3.5405,-0.28520189
3.541,-0.21203257
3.5415,-0.02668925
3.542,0.0033045
3.5425,0.0851473
3.543,0.07287334
3.5435,-0.01183514
3.544,-0.10139785
3.5445,-0.07893825
3.545,-0.106775
3.5455,-0.08196978
3.546,0.02994794
3.5465,0.11855268
3.547,0.2090296
3.5475,0.23947475
3.548,0.28971511
3.5485,0.26056406
3.549,0.36175867
3.5495,0.51994056
3.55,0.43416604
3.5505,0.44608903
3.551,0.29662859
3.5515,0.23576661
3.552,0.07593489
3.5525,0.00189402
3.553,-0.04294649
3.5535,0.00171375
3.554,0.01583712
3.5545,0.04312691
3.555,-0.08309599
3.5555,-0.10078556
3.556,-0.032675
3.5565,0.00986038
3.557,0.0012257
3.5575,-0.01554506
3.558,0.02560158
3.5585,-0.21871699
3.559,-0.26536321
3.5595,-0.38474637
3.56,-0.44518385
3.5605,-0.50098714
3.561,-0.44145383
3.5615,-0.33485613
3.562,-0.21023945
3.5625,-0.23035627
3.563,-0.18045064
3.5635,-0.09722906
3.564,-0.06218379
3.5645,0.06401832
3.565,0.14010776
3.5655,0.1340519
3.566,0.15815165
3.5665,0.10524543
3.567,0.02714183
3.5675,-0.07679746
3.568,-0.03470878
3.5685,0.07048834
3.569,0.12549536
3.5695,0.24098329
3.57,0.29016165
3.5705,0.34806049
3.571,0.3517996
3.5715,0.34040558
3.572,0.37967334
3.5725,0.35598635
3.573,0.39930012
3.5735,0.36522729
3.574,0.21190064
3.5745,0.00226913
3.575,-0.00619152
3.5755,-0.05181254
3.576,-0.03312347
3.5765,-0.07314929
3.577,-0.00094885
3.5775,-0.02269696
3.578,-0.0479733
3.5785,-0.04363091
3.579,-0.06047898
3.5795,-0.103778
3.58,-0.04961778
3.5805,-0.06340122
3.581,-0.14304306
3.5815,-0.23475916
3.582,-0.38209562
3.5825,-0.44859261
3.583,-0.46190572
3.5835,-0.39989643
3.584,-0.27413701
3.5845,-0.2509576
3.585,-0.03839975
3.5855,-0.03865236
3.586,-0.07020278
3.5865,-0.01963469
3.587,0.12305437
3.5875,0.14489909
3.588,0.18523272
3.5885,0.18637009
3.589,0.12141386
3.5895,0.0815722
3.59,0.06134726
3.5905,-0.02374007
3.591,0.04824405
3.5915,0.1268469
3.592,0.25215844
3.5925,0.33382943
3.593,0.42712663
3.5935,0.36331767
3.594,0.32831534
3.5945,0.33521631
3.595,0.36093612
3.5955,0.3117659
3.596,0.25017913
3.5965,0.14609045
3.597,0.00045951
3.5975,-0.14297332
3.598,-0.25805486
3.5985,-0.26117441
3.599,-0.17846753
3.5995,-0.11400491
3.6,-0.0945767
3.6005,-0.11298192
3.601,-0.06656301
3.6015,-0.13322039
3.602,-0.16993459
3.6025,-0.1886442
3.603,-0.15116423
3.6035,-0.18010854
3.604,-0.22024401
3.6045,-0.33975173
3.605,-0.38251004
3.6055,-0.46133498
3.606,-0.37344494
3.6065,-0.25159182
3.607,-0.15197519
3.6075,-0.06332766
3.608,0.04630948
3.6085,0.01347475
3.609,0.08944808
3.6095,0.13501167
3.61,0.19047937
3.6105,0.25015
3.611,0.22331233
3.6115,0.2787956
3.612,0.22695852
3.6125,0.03861378
3.613,0.09919769
3.6135,0.11348538
3.614,0.12808793
3.6145,0.16537741
3.615,0.3201615
3.6155,0.3417779
3.616,0.33124789
3.6165,0.35054498
3.617,0.27997762
3.6175,0.25101729
3.618,0.2135601
3.6185,0.18028412
3.619,0.0781165
3.6195,-0.03723835
3.62,-0.13667513
3.6205,-0.26000974
3.621,-0.33083389
3.6215,-0.28739953
3.622,-0.21209203
3.6225,-0.10206632
3.623,-0.16273457
3.6235,-0.15723202
3.624,-0.13040236
3.6245,-0.20971526
3.625,-0.2178475
3.6255,-0.18362825
3.626,-0.21629307
3.6265,-0.20176045
3.627,-0.23693438
3.6275,-0.30169564
3.628,-0.4006928
3.6285,-0.32299379
3.629,-0.23254831
3.6295,-0.09819635
3.63,0.04786333
3.6305,0.13667138
3.631,0.18956224
3.6315,0.18044965
3.632,0.18854887
3.6325,0.2446344
3.633,0.25778325
3.6335,0.25199797
3.634,0.28649915
3.6345,0.216333
3.635,0.15672912
3.6355,0.08722644
3.636,0.1031719
3.6365,0.14304512
3.637,0.1931058
3.6375,0.26304138
3.638,0.30864976
3.6385,0.39353953
3.639,0.28625083
3.6395,0.19239131
3.64,0.18272232
3.6405,0.03838052
3.641,0.02706483
3.6415,0.05902926
3.642,-0.1097717
3.6425,-0.25380627
3.643,-0.29554231
3.6435,-0.38739703
3.644,-0.38724005
3.6445,-0.36462124
3.645,-0.22097682
3.6455,-0.15908278
3.646,-0.09308038
3.6465,-0.05123851
3.647,-0.11035707
3.6475,-0.2362736
3.648,-0.18055199
3.6485,-0.26512825
3.649,-0.22760469
3.6495,-0.23849312
3.65,-0.21963864
3.6505,-0.32429778
3.651,-0.26613267
3.6515,-0.18212142
3.652,-0.11144964
3.6525,0.06217122
3.653,0.22318139
3.6535,0.26805269
3.654,0.26248172
3.6545,0.32845361
3.655,0.33449291
3.6555,0.2842679
3.656,0.31017468
3.6565,0.32176745
3.657,0.23752796
3.6575,0.17780212
3.658,0.14477221
3.6585,0.08749665
3.659,0.0741916
3.6595,0.12388598
3.66,0.22747109
3.6605,0.24989683
3.661,0.30839746
3.6615,0.20586612
3.662,0.16699843
3.6625,0.06576589
3.663,0.0429552
3.6635,-0.02468549
3.664,-0.16043339
3.6645,-0.18333411
3.665,-0.21051272
3.6655,-0.32193178
3.666,-0.37501351
3.6665,-0.43785131
3.667,-0.35285241
3.6675,-0.22686098
3.668,-0.22094459
3.6685,-0.20124054
3.669,-0.09310349
3.6695,-0.05319551
3.67,-0.17936915
3.6705,-0.22919332
3.671,-0.14083049
3.6715,-0.1887085
3.672,-0.09621012
3.6725,-0.15902479
3.673,-0.12860754
3.6735,-0.16317629
3.674,-0.14575283
3.6745,-0.04322551
3.675,0.08019119
3.6755,0.27950133
3.676,0.31254758
3.6765,0.38762978
3.677,0.40683939
3.6775,0.36913709
3.678,0.27127241
3.6785,0.29809932
3.679,0.30090896
3.6795,0.19844522
3.68,0.22598405
3.6805,0.19571593
3.681,0.04065893
3.6815,0.02040309
3.682,0.05402862
3.6825,0.08060107
3.683,0.11418554
3.6835,0.20679796
3.684,0.19844414
3.6845,0.11958912
3.685,0.1552108
3.6855,-0.11210463
3.686,-0.16665102
3.6865,-0.207761
3.687,-0.25375589
3.6875,-0.32230245
3.688,-0.31680822
3.6885,-0.45569569
3.689,-0.43307809
3.6895,-0.41986451
3.69,-0.3627478
3.6905,-0.23028964
3.691,-0.04674542
3.6915,0.00409812
3.692,0.02028961
3.6925,-0.09499159
3.693,-0.13865799
3.6935,-0.1152073
3.694,-0.17491659
3.6945,-0.07139165
3.695,-0.02197743
3.6955,-0.01777382
3.696,-0.03846798
3.6965,-0.06355738
3.697,-0.00283686
3.6975,0.16479527
3.698,0.20512128
3.6985,0.35557653
3.699,0.44477475
3.6995,0.52151507
3.7,0.39860651
3.7005,0.36895275
3.701,0.17283328
3.7015,0.24745449
3.702,0.21876223
3.7025,0.10439251
3.703,0.12159168
3.7035,0.05156438
3.704,0.01003099
3.7045,-0.00710858
3.705,-0.00707357
3.7055,0.07840752
3.706,0.05233012
3.7065,0.17594808
3.707,0.09835647
3.7075,0.02363723
3.708,-0.10520815
3.7085,-0.16917063
3.709,-0.2663134
3.7095,-0.34652839
3.71,-0.35737509
3.7105,-0.37973269
3.711,-0.42655618
3.7115,-0.35859783
3.712,-0.43570058
3.7125,-0.3220688
3.713,-0.23861306
3.7135,-0.15301424
3.714,0.02615076
3.7145,0.05474068
3.715,0.01998764
3.7155,0.02756531
3.716,-0.09100989
3.7165,-0.08016166
3.717,-0.04555328
3.7175,-0.01198022
3.718,0.03416446
3.7185,0.07931325
3.719,0.09143008
3.7195,0.10168582
3.72,0.17289362
3.7205,0.23187057
3.721,0.4072878
3.7215,0.51475002
3.722,0.4439633
3.7225,0.46648577
3.723,0.34299049
3.7235,0.19325207
3.724,0.13446548
3.7245,0.0599626
3.725,0.10674522
3.7255,0.05596886
3.726,-0.01840927
3.7265,-0.01201572
3.727,-0.08589397
3.7275,-0.13135937
3.728,-0.06292166
3.7285,0.00228721
3.729,0.00861031
3.7295,0.02887055
3.73,0.00051665
3.7305,-0.14179934
3.731,-0.26769707
3.7315,-0.33874593
3.732,-0.44979872
3.7325,-0.41681895
3.733,-0.33708559
3.7335,-0.33772375
3.734,-0.36264072
3.7345,-0.33112908
3.735,-0.24188243
3.7355,-0.20020707
3.736,0.03636218
3.7365,0.05700982
3.737,0.1011944
3.7375,0.15148245
3.738,0.09776124
3.7385,0.10337413
3.739,-0.02713836
3.7395,-0.02422956
3.74,0.01684606
3.7405,0.03733242
3.741,0.17538674
3.7415,0.17917158
3.742,0.13326833
3.7425,0.17626541
3.743,0.31096258
3.7435,0.33767946
3.744,0.37403214
3.7445,0.4426146
3.745,0.44604052
3.7455,0.35502136
3.746,0.20284296
3.7465,0.05842904
3.747,0.02922671
3.7475,-0.05928789
3.748,-0.04856437
3.7485,-0.10105962
3.749,-0.09198183
3.7495,-0.16767651
3.75,-0.18525078
3.7505,-0.17661078
3.751,-0.06156652
3.7515,-0.08785659
3.752,-0.02789759
3.7525,-0.00324049
3.753,-0.07343198
3.7535,-0.21190478
3.754,-0.41404731
3.7545,-0.37294075
3.755,-0.42215376
3.7555,-0.2895116
3.756,-0.27504236
3.7565,-0.25104958
3.757,-0.26080831
3.7575,-0.20905194
3.758,-0.17357451
3.7585,-0.02906163
3.759,0.10258388
3.7595,0.15896612
3.76,0.24319272
3.7605,0.20682041
3.761,0.10317861
3.7615,0.08528068
3.762,-0.00333513
3.7625,0.02464693
3.763,0.10236399
3.7635,0.14911567
3.764,0.23408782
3.7645,0.17281203
3.765,0.22927973
3.7655,0.22077439
3.766,0.28493624
3.7665,0.36531023
3.767,0.40735874
3.7675,0.35338915
3.768,0.36916292
3.7685,0.16143112
3.769,0.04299333
3.7695,-0.03618644
3.77,-0.09327049
3.7705,-0.13751147
3.771,-0.10188784
3.7715,-0.13573042
3.772,-0.17819758
3.7725,-0.25242735
3.773,-0.29437896
3.7735,-0.15280853
3.774,-0.16689268
3.7745,-0.0953837
3.775,-0.10420305
3.7755,-0.1482428
3.776,-0.26374554
3.7765,-0.31469663
3.777,-0.38847185
3.7775,-0.42617895
3.778,-0.33242218
3.7785,-0.26952201
3.779,-0.19668639
3.7795,-0.06106394
3.78,-0.03722133
3.7805,-0.02789705
3.781,-0.03954487
3.7815,0.14284128
3.782,0.22962155
3.7825,0.33744988
3.783,0.26272853
3.7835,0.28264789
3.784,0.23742859
3.7845,0.0986828
3.785,0.09450506
3.7855,0.14026463
3.786,0.2094621
3.7865,0.20386354
3.787,0.18182803
3.7875,0.25188586
3.788,0.26691924
3.7885,0.29290662
3.789,0.27097984
3.7895,0.31252691
3.79,0.32421871
3.7905,0.22527144
3.791,0.13248607
3.7915,0.03655026
3.792,-0.12136031
3.7925,-0.18825789
3.793,-0.294825
3.7935,-0.27653662
3.794,-0.19577183
3.7945,-0.25408659
3.795,-0.14986135
3.7955,-0.18161566
3.796,-0.22484735
3.7965,-0.16884091
3.797,-0.17121051
3.7975,-0.14051966
3.798,-0.09339801
3.7985,-0.1294485
3.799,-0.25827841
3.7995,-0.34326234
3.8,-0.32061277
3.8005,-0.36145745
3.801,-0.23549977
3.8015,-0.17492264
3.802,0.00148032
3.8025,0.07578693
3.803,0.05092966
3.8035,0.16057122
3.804,0.23237809
3.8045,0.27669421
3.805,0.28123324
3.8055,0.36992882
3.806,0.29333622
3.8065,0.21981087
3.807,0.19682231
3.8075,0.11828681
3.808,0.05926063
3.8085,0.07850569
3.809,0.21713082
3.8095,0.22624024
3.81,0.28283397
3.8105,0.16150437
3.811,0.215487
3.8115,0.22925791
3.812,0.18140266
3.8125,0.23300248
3.813,0.23648353
3.8135,0.08644415
3.814,-0.01726798
3.8145,-0.15148918
3.815,-0.34749508
3.8155,-0.36607258
3.816,-0.42949024
3.8165,-0.35388016
3.817,-0.29491493
3.8175,-0.28063976
3.818,-0.22246313
3.8185,-0.22066048
3.819,-0.30552817
