time,voltage
3.1815,-0.29637422
3.182,-0.20798881
3.1825,-0.16797401
3.183,-0.11481441
3.1835,-0.15370531
3.184,-0.14530099
3.1845,-0.14103224
3.185,-0.11122907
3.1855,-0.15788366
3.186,-0.14402627
3.1865,-0.20687608
3.187,-0.32240203
3.1875,-0.44657443
3.188,-0.47854087
3.1885,-0.47793796
3.189,-0.39726632
3.1895,-0.16056464
3.19,-0.0126455
3.1905,-0.00576091
3.191,0.09260077
3.1915,0.14867302
3.192,0.15787444
3.1925,0.22273433
3.193,0.21033246
3.1935,0.25908639
3.194,0.2399433
3.1945,0.20263718
3.195,0.10044021
3.1955,0.03338557
3.196,0.0646073
3.1965,0.0714939
3.197,0.16564671
3.1975,0.33762785
3.198,0.39725999
3.1985,0.44429926
3.199,0.47915638
3.1995,0.39395389
3.2,0.41396436
3.2005,0.26311566
3.201,0.1773937
3.2015,0.16517161
3.202,0.09091048
3.2025,-0.07280473
3.203,-0.17793779
3.2035,-0.27820123
3.204,-0.31142702
3.2045,-0.24652372
3.205,-0.18851883
3.2055,-0.12415704
3.206,-0.09138516
3.2065,-0.07823156
3.207,-0.07784602
3.2075,-0.15482785
3.208,-0.27728966
3.2085,-0.28498295
3.209,-0.30848352
3.2095,-0.27147266
3.21,-0.37634889
3.2105,-0.42429105
3.211,-0.38086842
3.2115,-0.40199518
3.212,-0.30857232
3.2125,-0.22371727
3.213,-0.10649957
3.2135,0.08261459
3.214,0.1363433
3.2145,0.2470487
3.215,0.24152044
3.2155,0.22173371
3.216,0.1500822
3.2165,0.18466601
3.217,0.10380558
3.2175,0.12568508
3.218,0.14742217
3.2185,0.14253084
3.219,0.14865929
3.2195,0.14798474
3.22,0.1141414
3.2205,0.25008196
3.221,0.42054181
3.2215,0.44469861
3.222,0.49638556
3.2225,0.46485684
3.223,0.41017434
3.2235,0.22714121
3.224,0.2058088
3.2245,0.03105765
3.225,-0.03864592
3.2255,-0.07128852
3.226,-0.10080083
3.2265,-0.18531527
3.227,-0.20524227
3.2275,-0.28395538
3.228,-0.24189644
3.2285,-0.18061863
3.229,-0.14103817
3.2295,-0.00174069
3.23,-0.0467349
3.2305,-0.09889126
3.231,-0.1939577
3.2315,-0.29996809
3.232,-0.41540203
3.2325,-0.38011134
3.233,-0.37058911
3.2335,-0.37365629
3.234,-0.36238836
3.2345,-0.30992206
3.235,-0.29847821
3.2355,-0.18774272
3.236,-0.0345381
3.2365,0.05175497
3.237,0.12415862
3.2375,0.27488815
3.238,0.28061793
3.2385,0.29194253
3.239,0.19763669
3.2395,0.0982686
3.24,0.07107184
3.2405,-0.01354036
3.241,0.07780572
3.2415,0.11203045
3.242,0.21618034
3.2425,0.28953156
3.243,0.27024799
3.2435,0.31497787
3.244,0.33958934
3.2445,0.32939127
3.245,0.47439194
3.2455,0.42218514
3.246,0.35586339
3.2465,0.28642519
3.247,0.09867537
3.2475,-0.07028197
3.248,-0.1632045
3.2485,-0.21100496
3.249,-0.23646764
3.2495,-0.11251232
3.25,-0.11687089
3.2505,-0.14226611
3.251,-0.11513396
3.2515,-0.16051491
3.252,-0.14435464
3.2525,-0.09036121
3.253,-0.12772118
3.2535,-0.06171581
3.254,-0.14279255
3.2545,-0.29569171
3.255,-0.29615614
3.2555,-0.48928832
3.256,-0.54076163
3.2565,-0.45225318
3.257,-0.3754785
3.2575,-0.19288967
3.258,-0.15582505
3.2585,-0.08245769
3.259,0.09566671
3.2595,0.04269914
3.26,0.1136431
3.2605,0.14357506
3.261,0.24304029
3.2615,0.22029959
3.262,0.14584152
3.2625,0.11160274
3.263,0.04896995
3.2635,-0.01498361
3.264,0.04002904
3.2645,0.06279778
3.265,0.22056341
3.2655,0.34240774
3.266,0.33572898
3.2665,0.48884589
3.267,0.42311881
3.2675,0.38698676
3.268,0.37686325
3.2685,0.31874364
3.269,0.32302167
3.2695,0.22133165
3.27,0.14802916
3.2705,0.02362496
3.271,-0.22937266
3.2715,-0.32138083
3.272,-0.26001324
3.2725,-0.15915082
3.273,-0.11314989
3.2735,-0.08422907
3.274,0.00520918
3.2745,-0.1486222
3.275,-0.0709087
3.2755,-0.15021742
3.276,-0.13449048
3.2765,-0.27380086
3.277,-0.24344647
3.2775,-0.32233263
3.278,-0.41127864
3.2785,-0.47328912
3.279,-0.47745284
3.2795,-0.4655918
3.28,-0.41929933
3.2805,-0.23622588
3.281,-0.0850723
3.2815,-0.00923252
3.282,0.14679517
3.2825,0.21088233
3.283,0.15883106
3.2835,0.1437964
3.284,0.09640118
3.2845,0.14009688
3.285,0.13179245
3.2855,0.11934601
3.286,0.0817695
3.2865,0.00551696
3.287,0.08059087
3.2875,0.09195353
3.288,0.12742373
3.2885,0.29038974
3.289,0.34569067
3.2895,0.54518845
3.29,0.51448512
3.2905,0.52167648
3.291,0.39996127
3.2915,0.24160511
3.292,0.14270751
3.2925,0.12277855
3.293,-0.02650214
3.2935,-0.02614844
3.294,-0.08445879
3.2945,-0.26236306
3.295,-0.20314039
3.2955,-0.16903304
3.296,-0.20101039
3.2965,-0.11681186
3.297,-0.03216571
3.2975,0.04313983
3.298,-0.00470509
3.2985,-0.09274481
3.299,-0.26000703
3.2995,-0.36436824
3.3,-0.35273367
3.3005,-0.38112596
3.301,-0.424572
3.3015,-0.40028998
3.302,-0.34057335
3.3025,-0.41212363
3.303,-0.2928643
3.3035,-0.26207308
3.304,-0.15640265
3.3045,0.00911351
3.305,0.07028139
3.3055,0.25570938
3.306,0.17590931
3.3065,0.19419543
3.307,0.08647635
3.3075,-0.00825306
3.308,0.03506078
3.3085,0.07626885
3.309,0.10692159
3.3095,0.13906159
3.31,0.15064872
3.3105,0.20996275
3.311,0.17796704
3.3115,0.2460759
3.312,0.39530562
3.3125,0.52607861
3.313,0.51743995
3.3135,0.48373452
3.314,0.39975723
3.3145,0.26182467
3.315,0.15159158
3.3155,-0.05134696
3.316,-0.03495242
3.3165,-0.12130104
3.317,-0.03620714
3.3175,-0.10573101
3.318,-0.07358101
3.3185,-0.07257838
3.319,-0.12597776
3.3195,-0.06929206
3.32,-0.04880229
3.3205,-0.02514688
3.321,-0.05638307
3.3215,-0.07447118
3.322,-0.14728265
3.3225,-0.31608748
3.323,-0.43003051
3.3235,-0.43758646
3.324,-0.41199074
3.3245,-0.47465597
3.325,-0.33608297
3.3255,-0.36187325
3.326,-0.21104284
3.3265,-0.15182829
3.327,-0.17354536
3.3275,-0.00658239
3.328,0.0631027
3.3285,0.17922758
3.329,0.2144948
3.3295,0.21876699
3.33,0.14288927
3.3305,0.04196414
3.331,-0.05206532
3.3315,-0.03782236
3.332,-0.00986165
3.3325,0.04002712
3.333,0.21676266
3.3335,0.26714027
3.334,0.34836299
3.3345,0.38111598
3.335,0.39249139
3.3355,0.40729473
3.336,0.33933291
3.3365,0.47836807
3.337,0.38575653
3.3375,0.32002359
3.338,0.10782234
3.3385,0.01529077
3.339,-0.1730963
3.3395,-0.26614212
3.34,-0.10868247
3.3405,-0.11240147
3.341,-0.06290245
3.3415,-0.01460294
3.342,-0.05282781
3.3425,-0.04003682
3.343,-0.05219462
3.3435,-0.07272707
3.344,-0.06968467
3.3445,-0.08426357
3.345,-0.18989675
3.3455,-0.28275568
3.346,-0.39710568
3.3465,-0.51286213
3.347,-0.59599076
3.3475,-0.51289896
3.348,-0.43489185
3.3485,-0.2405509
3.349,-0.09849578
3.3495,-0.01563306
3.35,0.0261307
3.3505,0.00881402
3.351,-0.00180315
3.3515,0.06762284
3.352,0.18624132
3.3525,0.09044593
3.353,0.14293346
3.3535,0.01107036
3.354,0.01661653
3.3545,-0.0452636
3.355,-0.00503886
3.3555,0.07781603
3.356,0.17729824
3.3565,0.37074994
3.357,0.49356213
3.3575,0.45646654
3.358,0.56033443
3.3585,0.4243925
3.359,0.3926478
3.3595,0.25155195
3.36,0.27716425
3.3605,0.24892887
3.361,0.14478622
3.3615,0.00489461
3.362,-0.08152113
3.3625,-0.10770819
3.363,-0.14446758
3.3635,-0.20632074
3.364,-0.07775653
3.3645,-0.01126054
3.365,0.04834182
3.3655,-0.0312551
3.366,0.02502073
3.3665,-0.1042561
3.367,-0.21747855
3.3675,-0.29168655
3.368,-0.36571615
3.3685,-0.38091451
3.369,-0.41393441
3.3695,-0.40739412
3.37,-0.47881468
3.3705,-0.44098649
3.371,-0.46332594
3.3715,-0.30352842
3.372,-0.16097331
3.3725,-0.02617076
3.373,0.15668737
3.3735,0.14345315
3.374,0.08420599
3.3745,0.03265096
3.375,0.05717725
3.3755,0.03149661
3.376,0.0465747
3.3765,0.00113631
3.377,0.00035383
3.3775,0.05138926
3.378,0.01738344
3.3785,0.11928508
3.379,0.17580018
3.3795,0.26359006
3.38,0.41533525
3.3805,0.52342339
3.381,0.52368951
3.3815,0.51027046
3.382,0.3775883
3.3825,0.24282476
3.383,0.16904995
3.3835,0.0333992
3.384,0.02745161
3.3845,-0.02513336
3.385,-0.07258819
3.3855,-0.05190392
3.386,-0.09447048
3.3865,-0.15927233
3.387,-0.09901146
3.3875,-0.08125022
3.388,-0.01017613
3.3885,0.04826165
3.389,-0.02610127
3.3895,-0.11201994
3.39,-0.13989206
3.3905,-0.32195435
3.391,-0.41176988
3.3915,-0.53068552
3.392,-0.41714808
3.3925,-0.45030365
3.393,-0.4202512
3.3935,-0.3204246
3.394,-0.26241235
3.3945,-0.25543737
3.395,-0.17936501
3.3955,-0.06182184
3.396,0.09388211
3.3965,0.15675769
3.397,0.18692613
3.3975,0.13854559
3.398,0.03667222
3.3985,-0.04449801
3.399,-0.09608332
3.3995,-0.10693003
3.4,0.02131337
3.4005,0.11391504
3.401,0.10769301
3.4015,0.17673207
3.402,0.28036979
3.4025,0.31680964
3.403,0.40718867
3.4035,0.44437806
3.404,0.42101079
3.4045,0.46894577
3.405,0.42912477
3.4055,0.352017
3.406,0.14244564
3.4065,-0.03533294
3.407,-0.05875035
3.4075,-0.11447851
3.408,-0.05995282
3.4085,-0.02414564
3.409,0.00995454
3.4095,0.00116456
3.41,0.05138795
3.4105,0.00634419
3.411,-0.01587462
3.4115,-0.00776197
3.412,-0.04881576
3.4125,-0.09195073
3.413,-0.17960909
3.4135,-0.26758218
3.414,-0.44449945
3.4145,-0.52917302
3.415,-0.55955164
3.4155,-0.4738443
3.416,-0.43171079
3.4165,-0.29465651
3.417,-0.16739703
3.4175,-0.0959541
3.418,-0.04513675
3.4185,-0.04873119
3.419,0.02166773
3.4195,0.09782504
3.42,0.08057424
3.4205,0.13008831
3.421,0.08525142
3.4215,0.05003324
3.422,-0.08128338
3.4225,-0.08899029
3.423,-0.0349709
3.4235,0.05864978
3.424,0.20752576
3.4245,0.24416532
3.425,0.42211276
3.4255,0.39200834
3.426,0.39995975
3.4265,0.4329361
3.427,0.42360768
3.4275,0.37613214
3.428,0.38814316
3.4285,0.31280017
3.429,0.21327724
3.4295,0.09663496
3.43,-0.03445601
3.4305,-0.07019989
3.431,-0.0979422
3.4315,-0.04826851
3.432,0.01662937
3.4325,0.08454765
3.433,0.10074294
3.4335,0.07254923
3.434,-0.03240194
3.4345,-0.08234398
3.435,-0.12678132
3.4355,-0.18702269
3.436,-0.25038584
3.4365,-0.37051595
3.437,-0.3626407
3.4375,-0.43315738
3.438,-0.5140224
3.4385,-0.51620912
3.439,-0.45371503
3.4395,-0.3233347
3.44,-0.13796669
3.4405,-0.10786551
3.441,0.01256857
3.4415,0.03637045
3.442,0.00625637
3.4425,-0.01871134
3.443,-0.02357875
3.4435,-0.07462867
3.444,-0.00396369
3.4445,0.00640179
3.445,0.0319236
3.4455,-0.01208119
3.446,-0.03552892
3.4465,0.0130354
3.447,0.10485273
3.4475,0.22495696
3.448,0.46772876
3.4485,0.52523531
3.449,0.5289823
3.4495,0.43033394
3.45,0.3933034
3.4505,0.26910057
3.451,0.14849666
3.4515,0.04890303
3.452,0.14757642
3.4525,0.0454524
3.453,0.00396514
3.4535,-0.12600812
3.454,-0.04417212
3.4545,-0.09128127
3.455,-0.0254978
3.4555,0.04446884
3.456,0.07564932
3.4565,0.05137397
3.457,0.11193202
3.4575,-0.05919617
3.458,-0.18286989
3.4585,-0.27956041
3.459,-0.36207678
3.4595,-0.39621977
3.46,-0.44319771
3.4605,-0.43662099
3.461,-0.40696762
3.4615,-0.3742517
3.462,-0.34702431
3.4625,-0.28089838
3.463,-0.23473833
3.4635,-0.03743426
3.464,0.04024681
3.4645,0.0578348
3.465,0.09678017
3.4655,-0.00537599
3.466,-0.06733918
3.4665,-0.13656425
3.467,-0.11724674
3.4675,-0.09571262
3.468,0.0629416
3.4685,0.07793549
3.469,0.12897245
3.4695,0.16690717
3.47,0.24082391
3.4705,0.26578094
3.471,0.40374867
3.4715,0.44318691
3.472,0.57684125
3.4725,0.49470488
3.473,0.41417057
3.4735,0.26590818
3.474,0.16560324
3.4745,0.08933635
3.475,0.00250801
3.4755,0.02271431
3.476,-0.00624769
3.4765,0.03600738
3.477,0.01214446
3.4775,0.0370252
3.478,0.0432072
3.4785,0.07556546
3.479,0.00632639
3.4795,0.07703069
3.48,0.02549886
3.4805,-0.03281259
3.481,-0.18523461
3.4815,-0.25682028
3.482,-0.47857252
3.4825,-0.45863091
3.483,-0.55508986
3.4835,-0.4700983
3.484,-0.40207381
3.4845,-0.32200418
3.485,-0.26070999
3.4855,-0.16382475
3.486,-0.16844461
3.4865,-0.05458834
3.487,-0.05447296
3.4875,0.01995946
3.488,0.11230834
3.4885,0.04659789
3.489,-0.0504519
3.4895,-0.09411311
3.49,-0.18814655
3.4905,-0.18083572
3.491,-0.10039507
3.4915,0.09361623
3.492,0.20794781
3.4925,0.27163388
3.493,0.32930527
3.4935,0.32781698
3.494,0.45728597
3.4945,0.46856994
3.495,0.44936891
3.4955,0.39733536
3.496,0.45601043
3.4965,0.28819349
3.497,0.16436145
3.4975,0.03305532
3.498,-0.05495861
3.4985,-0.00185583
3.499,-0.04035381
3.4995,0.08311945
3.5,0.10765949
3.5005,0.10778554
3.501,0.12359484
3.5015,0.07602307
3.502,0.03743097
3.5025,-0.02225434
3.503,-0.00514747
3.5035,-0.11192515
3.504,-0.17179437
3.5045,-0.26122749
3.505,-0.37976818
3.5055,-0.45575604
3.506,-0.52027412
3.5065,-0.50797898
3.507,-0.45157454
3.5075,-0.32015048
3.508,-0.18924812
3.5085,-0.04818006
3.509,-0.04734878
3.5095,-0.05101813
3.51,-0.07524502
3.5105,-0.09030935
3.511,-0.01603678
3.5115,-0.07147488
3.512,0.02029285
3.5125,-0.02889246
3.513,-0.13332753
3.5135,-0.09045356
3.514,-0.13536163
3.5145,-0.00498684
3.515,0.17702229
3.5155,0.30329578
3.516,0.47619035
3.5165,0.48243505
3.517,0.48265057
3.5175,0.42428386
3.518,0.40103339
3.5185,0.32449645
3.519,0.25033159
3.5195,0.24776317
3.52,0.13228877
3.5205,0.11641797
3.521,0.04348435
3.5215,-0.01611144
3.522,-0.06040358
3.5225,-0.00726464
3.523,0.05849381
3.5235,0.14021468
3.524,0.12290051
3.5245,0.21472188
3.525,0.10405875
3.5255,0.02656792
3.526,-0.13375693
3.5265,-0.28269397
3.527,-0.29025008
3.5275,-0.41174759
3.528,-0.39549424
3.5285,-0.3774803
3.529,-0.37305624
3.5295,-0.46817126
3.53,-0.39786808
3.5305,-0.30262582
3.531,-0.18759379
3.5315,-0.05020444
3.532,0.02373332
3.5325,0.08414865
3.533,0.01077868
3.5335,-0.03456498
3.534,-0.1587753
3.5345,-0.15684863
3.535,-0.15762815
3.5355,-0.16584878
3.536,-0.02747902
3.5365,0.02383856
3.537,0.06094447
3.5375,0.10070799
3.538,0.06049643
3.5385,0.25712413
3.539,0.41826567
3.5395,0.51870596
3.54,0.52593402
3.5405,0.51956424
3.541,0.3989497
3.5415,0.29427382
3.542,0.18957045
3.5425,0.06617467
3.543,0.00468738
3.5435,0.10974199
3.544,0.07377967
3.5445,0.06665008
3.545,0.05773368
3.5455,0.06691576
3.546,0.04418645
3.5465,0.10400429
3.547,0.181057
3.5475,0.13292555
3.548,0.15427273
3.5485,-0.00929288
3.549,-0.1462372
3.5495,-0.28947931
3.55,-0.37406959
3.5505,-0.46079238
3.551,-0.51832533
3.5515,-0.41406327
3.552,-0.36048368
3.5525,-0.32879073
3.553,-0.25825706
3.5535,-0.28778309
3.554,-0.24739502
3.5545,-0.09808034
3.555,-0.04091604
3.5555,0.04100311
3.556,0.08092152
3.5565,-0.04629171
3.557,-0.13545672
3.5575,-0.13947791
3.558,-0.23249426
3.5585,-0.22963486
3.559,-0.13280576
3.5595,-0.0418538
3.56,0.0956977
3.5605,0.17922758
3.561,0.25023268
3.5615,0.32528926
3.562,0.36504061
3.5625,0.34625022
3.563,0.42204556
3.5635,0.47948514
3.564,0.42945647
3.5645,0.38995015
3.565,0.16217479
3.5655,0.09037733
3.566,0.02443776
3.5665,-0.03951184
3.567,0.09904815
3.5675,0.08148702
3.568,0.20700304
3.5685,0.12198368
3.569,0.1762372
3.5695,0.11992631
3.57,0.10166722
3.5705,0.05698487
3.571,-0.00071193
3.5715,-0.04011094
3.572,-0.07416985
3.5725,-0.24220792
3.573,-0.41078404
3.5735,-0.4720715
3.574,-0.50480849
3.5745,-0.548763
3.575,-0.37250892
3.5755,-0.26052453
3.576,-0.22602202
3.5765,-0.14344959
3.577,-0.13252748
3.5775,-0.0949592
3.578,-0.14115227
3.5785,-0.07260241
3.579,-0.10612118
3.5795,-0.0691692
3.58,-0.0890549
3.5805,-0.12584872
3.581,-0.15762734
3.5815,-0.20809018
3.582,-0.1388914
3.5825,-0.00503998
3.583,0.1116161
3.5835,0.20544327
3.584,0.40681012
3.5845,0.46283267
3.585,0.46057175
3.5855,0.44258373
3.586,0.44797823
3.5865,0.36052724
3.587,0.26799618
3.5875,0.27335493
3.588,0.17724914
3.5885,0.17619268
3.589,0.10468794
3.5895,0.01352428
3.59,-0.030336
3.5905,0.08691618
3.591,0.20557727
3.5915,0.17365369
3.592,0.19641793
3.5925,0.19150332
3.593,0.08897474
3.5935,-0.02429275
3.594,-0.08749605
3.5945,-0.20801396
3.595,-0.23691012
3.5955,-0.22404944
3.596,-0.33372787
3.5965,-0.38959501
3.597,-0.46573607
3.5975,-0.41448843
3.598,-0.46294326
3.5985,-0.36415079
3.599,-0.18158924
3.5995,-0.11091256
3.6,0.02045182
3.6005,-0.03481168
3.601,-0.06154366
3.6015,-0.13758462
3.602,-0.17571858
3.6025,-0.12656568
3.603,-0.12198588
3.6035,-0.14665994
3.604,-0.0829878
3.6045,-0.02602168
3.605,-0.16429063
3.6055,-0.01049648
3.606,0.13449038
3.6065,0.20739392
3.607,0.42362599
3.6075,0.47374178
3.608,0.52442952
3.6085,0.4026022
3.609,0.37071409
3.6095,0.30342216
3.61,0.1674015
3.6105,0.11508032
3.611,0.1284637
3.6115,0.13900067
3.612,0.15232115
3.6125,0.06388788
3.613,0.06459799
3.6135,0.1057324
3.614,0.13249406
3.6145,0.12000022
3.615,0.21511924
3.6155,0.25154619
3.616,0.19744426
3.6165,0.04630475
3.617,-0.07735667
3.6175,-0.22502287
3.618,-0.37741005
3.6185,-0.38442289
3.619,-0.3317904
3.6195,-0.39178505
3.62,-0.37527406
3.6205,-0.37569136
3.621,-0.38155539
3.6215,-0.31278914
3.622,-0.24684541
3.6225,-0.1421867
3.623,-0.00409825
3.6235,0.03541707
3.624,-0.0262718
3.6245,-0.0148433
3.625,-0.20060903
3.6255,-0.26389364
3.626,-0.37194705
3.6265,-0.25734875
3.627,-0.06745946
3.6275,-0.05507696
3.628,0.04565593
3.6285,0.09554783
3.629,0.20083207
3.6295,0.20278316
3.63,0.29369196
3.6305,0.39411697
3.631,0.4724732
3.6315,0.45528064
3.632,0.42082355
3.6325,0.30945221
3.633,0.14440809
3.6335,0.01635114
3.634,0.01736333
3.6345,0.04151302
3.635,0.12188584
3.6355,0.17115535
3.636,0.14063995
3.6365,0.09630494
3.637,0.13073578
3.6375,0.13995549
3.638,0.12129021
3.6385,0.18242409
3.639,0.16391624
3.6395,0.03010614
3.64,-0.07855938
3.6405,-0.23619746
3.641,-0.40399132
3.6415,-0.50509243
3.642,-0.54897307
3.6425,-0.44502225
3.643,-0.46199947
3.6435,-0.38045836
3.644,-0.18640363
3.6445,-0.17586692
3.645,-0.20206423
3.6455,-0.14537534
3.646,-0.04553568
3.6465,-0.13085425
3.647,-0.07544436
3.6475,-0.11521871
3.648,-0.18509452
3.6485,-0.24106779
3.649,-0.30627369
3.6495,-0.27914334
3.65,-0.20199469
3.6505,-0.08106909
3.651,0.06667919
3.6515,0.28404196
3.652,0.3163974
3.6525,0.34967964
3.653,0.31074735
3.6535,0.40476459
3.654,0.40026581
3.6545,0.36445965
3.655,0.37761173
3.6555,0.35985209
3.656,0.19334432
3.6565,0.02885159
3.657,0.02372882
3.6575,0.04984142
3.658,-0.00688165
3.6585,0.11713077
3.659,0.26983158
3.6595,0.26861767
3.66,0.30065493
3.6605,0.1596738
3.661,0.15550036
3.6615,0.01087939
3.662,0.0033753
3.6625,-0.09630983
3.663,-0.19572719
3.6635,-0.22374069
3.664,-0.32089961
3.6645,-0.47360169
3.665,-0.49390057
3.6655,-0.55769988
3.666,-0.40728482
3.6665,-0.30291287
3.667,-0.09125624
3.6675,-0.11001318
3.668,-0.04718356
3.6685,-0.14909881
3.669,-0.13645679
3.6695,-0.23634824
3.67,-0.1595489
3.6705,-0.11808988
3.671,-0.0818703
3.6715,-0.17940177
3.672,-0.15386122
3.6725,-0.16791847
3.673,-0.21523597
3.6735,-0.11591347
3.674,-0.03250237
3.6745,0.23894139
3.675,0.3730095
3.6755,0.47235081
3.676,0.4943172
3.6765,0.40641599
3.677,0.36640021
3.6775,0.31634772
3.678,0.21041331
3.6785,0.24153353
3.679,0.20899019
3.6795,0.10245933
3.68,0.1959411
3.6805,0.06853215
3.681,0.00971102
3.6815,0.14849783
3.682,0.1446681
3.6825,0.3134556
3.683,0.31362533
3.6835,0.25606101
3.684,0.22575737
3.6845,0.10390093
3.685,-0.04881014
3.6855,-0.18297938
3.686,-0.31740656
3.6865,-0.27640361
3.687,-0.33339744
3.6875,-0.29192353
3.688,-0.34218661
3.6885,-0.44306015
3.689,-0.37872224
3.6895,-0.23790342
3.69,-0.16009522
3.6905,-0.16974156
3.691,-0.07879532
3.6915,-0.0079787
3.692,-0.08793112
3.6925,-0.10687398
3.693,-0.27046875
3.6935,-0.29739587
3.694,-0.25278174
3.6945,-0.2961927
3.695,-0.18949862
3.6955,-0.07577464
3.696,-0.01306049
3.6965,0.05835203
3.697,0.11055559
3.6975,0.18149996
3.698,0.33545909
3.6985,0.44967383
3.699,0.40146931
3.6995,0.48076473
3.7,0.30845983
3.7005,0.21957296
3.701,0.18069998
3.7015,0.10843151
3.702,0.10980508
3.7025,0.13061587
3.703,0.12518463
3.7035,0.20719531
3.704,0.1797545
3.7045,0.18905007
3.705,0.22325009
3.7055,0.20932397
3.706,0.27847046
3.7065,0.21742709
3.707,0.25298165
3.7075,0.07358192
3.708,-0.05147732
3.7085,-0.21569245
3.709,-0.44417022
3.7095,-0.40196088
3.71,-0.46239073
3.7105,-0.39093528
3.711,-0.322868
3.7115,-0.27370401
3.712,-0.23872187
3.7125,-0.23091442
3.713,-0.21514815
3.7135,-0.16399331
3.714,-0.05641865
3.7145,-0.06696442
3.715,-0.08771468
3.7155,-0.0694554
3.716,-0.29839721
3.7165,-0.30554249
3.717,-0.27532218
3.7175,-0.37608183
3.718,-0.23009319
3.7185,-0.072731
3.719,0.01667413
3.7195,0.1684297
3.72,0.19639689
3.7205,0.34089947
3.721,0.25541122
3.7215,0.364769
3.722,0.44481639
3.7225,0.48120343
3.723,0.3366718
3.7235,0.34305439
3.724,0.17229742
3.7245,0.05608524
3.725,0.02052561
3.7255,0.08493583
3.726,0.1353217
3.7265,0.215287
3.727,0.3173064
3.7275,0.28093946
3.728,0.25102929
3.7285,0.23218068
3.729,0.21819713
3.7295,0.14109718
3.73,0.09020713
3.7305,-0.013471
3.731,-0.07249533
3.7315,-0.16779884
3.732,-0.34427188
3.7325,-0.42459441
3.733,-0.47773035
3.7335,-0.43383332
3.734,-0.32463093
3.7345,-0.22795901
3.735,-0.12237213
3.7355,-0.09746429
3.736,-0.12394563
3.7365,-0.12154605
3.737,-0.17681514
3.7375,-0.14603477
3.738,-0.20172945
3.7385,-0.18972199
3.739,-0.24965203
3.7395,-0.2600669
3.74,-0.29195723
3.7405,-0.26056538
3.741,-0.26249206
3.7415,-0.10628872
3.742,0.02142628
3.7425,0.22111237
3.743,0.28099139
3.7435,0.4133378
3.744,0.37808622
3.7445,0.39042144
3.745,0.30731813
3.7455,0.32477334
3.746,0.31085251
3.7465,0.23065459
3.747,0.24855151
3.7475,0.1250236
3.748,0.10875119
3.7485,0.09459846
3.749,0.07782662
3.7495,0.11004548
3.75,0.2280832
3.7505,0.38604537
3.751,0.36871025
3.7515,0.34868348
3.752,0.17971664
3.7525,0.07512148
3.753,-0.01288096
3.7535,-0.04767828
3.754,-0.19521705
3.7545,-0.19897896
3.755,-0.26599277
3.7555,-0.35058962
3.756,-0.33186432
3.7565,-0.38822186
3.757,-0.37073659
3.7575,-0.29247532
3.758,-0.13665721
3.7585,-0.03960438
3.759,-0.04098965
3.7595,-0.10930996
3.76,-0.11345482
3.7605,-0.2725713
3.761,-0.29973657
3.7615,-0.30583217
3.762,-0.30016661
3.7625,-0.2169584
3.763,-0.2603594
3.7635,-0.19796246
3.764,-0.13724653
3.7645,-0.08151514
3.765,0.01996528
3.7655,0.10254934
3.766,0.29206826
3.7665,0.41610486
3.767,0.46248958
3.7675,0.42272626
3.768,0.27708576
3.7685,0.25769595
3.769,0.10540652
3.7695,0.10586586
3.77,0.13660156
3.7705,0.09881367
3.771,0.17474603
3.7715,0.22492215
3.772,0.17227228
3.7725,0.20888783
3.773,0.23114127
3.7735,0.30455437
3.774,0.37046694
3.7745,0.35994404
3.775,0.29507776
3.7755,0.10877084
3.776,-0.06118202
3.7765,-0.22389756
3.777,-0.27541478
3.7775,-0.30621048
3.778,-0.3629157
3.7785,-0.33564498
3.779,-0.25366671
3.7795,-0.32222461
3.78,-0.28461794
3.7805,-0.2558143
3.781,-0.20655246
3.7815,-0.16313548
3.782,-0.11720387
3.7825,-0.16399067
3.783,-0.03531192
3.7835,-0.23193728
3.784,-0.26596919
3.7845,-0.41664889
3.785,-0.37486371
3.7855,-0.34737425
3.786,-0.18641774
3.7865,-0.17201772
3.787,-0.02312309
3.7875,0.05229366
3.788,0.19894259
3.7885,0.20731173
3.789,0.25678991
3.7895,0.35213768
3.79,0.33144583
3.7905,0.42011788
3.791,0.33542851
3.7915,0.23384011
3.792,0.14202226
3.7925,0.09623602
3.793,0.03881968
3.7935,0.16251535
3.794,0.13913367
3.7945,0.23918618
3.795,0.29193473
3.7955,0.30091281
3.796,0.31130211
3.7965,0.33925648
3.797,0.23596221
3.7975,0.26153713
3.798,0.14727255
3.7985,0.1875286
3.799,-0.01571341
3.7995,-0.17962764
3.8,-0.32677143
3.8005,-0.4375498
3.801,-0.40145999
3.8015,-0.34575083
3.802,-0.31442595
3.8025,-0.27126135
3.803,-0.12064119
3.8035,-0.13754293
3.804,-0.17148034
3.8045,-0.21893025
3.805,-0.17779155
3.8055,-0.18943304
3.806,-0.15457507
3.8065,-0.26862679
3.807,-0.27784119
3.8075,-0.32005749
3.808,-0.40104798
3.8085,-0.37175322
3.809,-0.31087237
3.8095,-0.17290498
3.81,-0.0604984
3.8105,0.18945187
3.811,0.20348478
3.8115,0.27208164
3.812,0.28297097
3.8125,0.24408866
3.813,0.31360956
3.8135,0.30441939
3.814,0.20649133
3.8145,0.25985501
3.815,0.22979969
3.8155,0.10891766
3.816,0.10869516
3.8165,0.03721739
3.817,0.08977872
