time,voltage
3.1845,0.08274052
3.185,0.1284467
3.1855,0.1641111
3.186,0.21640048
3.1865,0.24776524
3.187,0.16033888
3.1875,0.16118305
3.188,0.22714211
3.1885,0.19907609
3.189,0.25809509
3.1895,0.18598608
3.19,-0.03676926
3.1905,-0.16028517
3.191,-0.34376522
3.1915,-0.40435936
3.192,-0.49648042
3.1925,-0.39194241
3.193,-0.42352982
3.1935,-0.39044994
3.194,-0.26996333
3.1945,-0.31704592
3.195,-0.24611624
3.1955,-0.25203434
3.196,-0.02829402
3.1965,-0.03006526
3.197,-0.00698444
3.1975,-0.07361458
3.198,-0.23625024
3.1985,-0.27367099
3.199,-0.27723143
3.1995,-0.31700575
3.2,-0.085976
3.2005,-0.07548914
3.201,0.03877705
3.2015,0.0551445
3.202,0.18056866
3.2025,0.18127434
3.203,0.39520249
3.2035,0.48091285
3.204,0.57697544
3.2045,0.54178637
3.205,0.50062796
3.2055,0.29488346
3.206,0.21502693
3.2065,0.11811284
3.207,0.03398436
3.2075,0.13233961
3.208,0.13273365
3.2085,0.13481795
3.209,0.146977
3.2095,0.09820334
3.21,0.10259474
3.2105,0.19520509
3.211,0.33177298
3.2115,0.19530052
3.212,0.10105501
3.2125,0.03804547
3.213,-0.22404349
3.2135,-0.31528892
3.214,-0.47548351
3.2145,-0.45897897
3.215,-0.39286952
3.2155,-0.50511353
3.216,-0.42455881
3.2165,-0.3791693
3.217,-0.33820057
3.2175,-0.29793561
3.218,-0.15363531
3.2185,-0.11745899
3.219,0.00158143
3.2195,-0.0016944
3.22,-0.05223905
3.2205,-0.2009711
3.221,-0.25256343
3.2215,-0.225573
3.222,-0.28772611
3.2225,-0.16495975
3.223,-0.09142257
3.2235,0.01252258
3.224,0.09069366
3.2245,0.0786956
3.225,0.22993856
3.2255,0.34825734
3.226,0.4806541
3.2265,0.58289561
3.227,0.51481927
3.2275,0.48871597
3.228,0.27925867
3.2285,0.18696939
3.229,0.14449198
3.2295,0.07024738
3.23,0.15870967
3.2305,0.13187244
3.231,0.16424163
3.2315,0.1809065
3.232,0.12731325
3.2325,0.1754572
3.233,0.19972455
3.2335,0.23702566
3.234,0.16345558
3.2345,0.2026087
3.235,0.02333605
3.2355,-0.08673142
3.236,-0.24325743
3.2365,-0.38031637
3.237,-0.48087536
3.2375,-0.40748278
3.238,-0.40322739
3.2385,-0.40105006
3.239,-0.42916171
3.2395,-0.40258251
3.24,-0.2705801
3.2405,-0.24702882
3.241,-0.07100822
3.2415,-0.03190094
3.242,0.03921934
3.2425,-0.07495578
3.243,-0.11205684
3.2435,-0.26397552
3.244,-0.27424042
3.2445,-0.25020842
3.245,-0.12334235
3.2455,-0.10384574
3.246,-0.05086077
3.2465,-0.02656443
3.247,0.10856398
3.2475,0.22356683
3.248,0.41628527
3.2485,0.48353916
3.249,0.56041457
3.2495,0.52619548
3.25,0.467031
3.2505,0.3397167
3.251,0.25045229
3.2515,0.12960079
3.252,0.18427229
3.2525,0.13315238
3.253,0.12068983
3.2535,0.1353264
3.254,0.10651838
3.2545,0.08794475
3.255,0.06527706
3.2555,0.19912739
3.256,0.25438415
3.2565,0.20703656
3.257,0.22276003
3.2575,0.11296811
3.258,-0.13328417
3.2585,-0.2703727
3.259,-0.41748157
3.2595,-0.44426188
3.26,-0.41290524
3.2605,-0.4575017
3.261,-0.37872504
3.2615,-0.35276093
3.262,-0.37837085
3.2625,-0.34304444
3.263,-0.20730701
3.2635,-0.08130023
3.264,0.03383031
3.2645,-0.03843072
3.265,-0.05708791
3.2655,-0.17995521
3.266,-0.25213968
3.2665,-0.20528201
3.267,-0.16659381
3.2675,-0.13929782
3.268,-0.02225312
3.2685,-0.03736014
3.269,0.05549382
3.2695,0.09738832
3.27,0.25905781
3.2705,0.35631318
3.271,0.41554747
3.2715,0.52618691
3.272,0.4995369
3.2725,0.46260406
3.273,0.35356163
3.2735,0.332066
3.274,0.23446892
3.2745,0.11254743
3.275,0.12003849
3.2755,0.116498
3.276,0.14537764
3.2765,0.10181225
3.277,0.07111086
3.2775,0.1248516
3.278,0.14765784
3.2785,0.2163264
3.279,0.2520842
3.2795,0.18888119
3.28,0.06564163
3.2805,-0.06415397
3.281,-0.2775043
3.2815,-0.36463906
3.282,-0.37372165
3.2825,-0.36075722
3.283,-0.47579461
3.2835,-0.40133128
3.284,-0.43263038
3.2845,-0.32495939
3.285,-0.34460136
3.2855,-0.30355205
3.286,-0.11835673
3.2865,-0.02081985
3.287,-0.02007237
3.2875,-0.0496376
3.288,-0.11724521
3.2885,-0.21396638
3.289,-0.21184011
3.2895,-0.23852219
3.29,-0.09475386
3.2905,-0.07204509
3.291,-0.11176064
3.2915,-0.0180996
3.292,-0.02549496
3.2925,0.16053297
3.293,0.33944819
3.2935,0.43498979
3.294,0.57907899
3.2945,0.58301176
3.295,0.49005154
3.2955,0.35911073
3.296,0.30123124
3.2965,0.19507248
3.297,0.14039991
3.2975,0.16821084
3.298,0.1633984
3.2985,0.06408075
3.299,0.06677459
3.2995,-0.02424271
3.3,0.08439435
3.3005,0.13625227
3.301,0.28407269
3.3015,0.24012883
3.302,0.18032841
3.3025,0.07870941
3.303,-0.1064735
3.3035,-0.30676239
3.304,-0.42082007
3.3045,-0.41631438
3.305,-0.44983386
3.3055,-0.40897888
3.306,-0.48999048
3.3065,-0.45116578
3.307,-0.39438391
3.3075,-0.37284786
3.308,-0.23854439
3.3085,-0.08890441
3.309,-0.02454011
3.3095,-0.04049053
3.31,-0.03785057
3.3105,-0.08089267
3.311,-0.18087829
3.3115,-0.14328343
3.312,-0.15108668
3.3125,-0.10298731
3.313,-0.10104348
3.3135,-0.04835737
3.314,-0.02225394
3.3145,0.07101703
3.315,0.13096013
3.3155,0.30737689
3.316,0.40746417
3.3165,0.53175843
3.317,0.54544693
3.3175,0.52982597
3.318,0.37109447
3.3185,0.23226703
3.319,0.23223952
3.3195,0.18350752
3.32,0.14025321
3.3205,0.14598358
3.321,0.03474412
3.3215,0.03071335
3.322,-0.00788539
3.3225,0.04560729
3.323,0.15217183
3.3235,0.24001723
3.324,0.21677992
3.3245,0.14115058
3.325,0.02746537
3.3255,-0.09292411
3.326,-0.19286898
3.3265,-0.28833129
3.327,-0.35869873
3.3275,-0.4091109
3.328,-0.3976171
3.3285,-0.46784502
3.329,-0.42535233
3.3295,-0.44729876
3.33,-0.39161997
3.3305,-0.28418722
3.331,-0.10370533
3.3315,-0.00011152
3.332,-0.01212223
3.3325,0.01044932
3.333,-0.13752124
3.3335,-0.18373894
3.334,-0.13671896
3.3345,-0.16499524
3.335,-0.12007411
3.3355,-0.07189707
3.336,-0.05479465
3.3365,-0.0582975
3.337,-0.04858067
3.3375,0.16290371
3.338,0.25300781
3.3385,0.43161188
3.339,0.51665941
3.3395,0.54700016
3.34,0.45006642
3.3405,0.3581476
3.341,0.33896638
3.3415,0.3037742
3.342,0.21290138
3.3425,0.22327124
3.343,0.08747714
3.3435,0.06211451
3.344,-0.02241166
3.3445,0.02962071
3.345,0.04818356
3.3455,0.09669936
3.346,0.22533586
3.3465,0.18175502
3.347,0.19476275
3.3475,0.10757538
3.348,-0.05349879
3.3485,-0.15834352
3.349,-0.24846251
3.3495,-0.29643475
3.35,-0.37087668
3.3505,-0.34464647
3.351,-0.42179214
3.3515,-0.50727503
3.352,-0.52923187
3.3525,-0.35915908
3.353,-0.33680196
3.3535,-0.11144398
3.354,-0.05877945
3.3545,0.05860888
3.355,0.04186304
3.3555,-0.08915716
3.356,-0.11905448
3.3565,-0.16180838
3.357,-0.13017636
3.3575,-0.09515743
3.358,-0.01037285
3.3585,-0.07127384
3.359,-0.12453585
3.3595,-0.00835504
3.36,0.10614812
3.3605,0.28716098
3.361,0.40185567
3.3615,0.51214384
3.362,0.54447172
3.3625,0.50033856
3.363,0.41692186
3.3635,0.38203343
3.364,0.31080796
3.3645,0.17997244
3.365,0.23424127
3.3655,0.10924624
3.366,0.08608653
3.3665,-0.03500054
3.367,0.00315463
3.3675,-0.03269784
3.368,0.07668353
3.3685,0.15429742
3.369,0.15045417
3.3695,0.18683439
3.37,0.10762576
3.3705,-0.10781532
3.371,-0.21918485
3.3715,-0.18509053
3.372,-0.27951568
3.3725,-0.30040763
3.373,-0.41160605
3.3735,-0.45709797
3.374,-0.54441118
3.3745,-0.4746022
3.375,-0.43003806
3.3755,-0.31456039
3.376,-0.16208861
3.3765,-0.06158007
3.377,0.02252052
3.3775,0.02199302
3.378,-0.04007313
3.3785,-0.10022038
3.379,-0.10289345
3.3795,-0.09773674
3.38,-0.03534459
3.3805,-0.14607108
3.381,-0.01465302
3.3815,-0.07295924
3.382,-0.01195579
3.3825,0.09170608
3.383,0.24155511
3.3835,0.36500852
3.384,0.50132188
3.3845,0.54349131
3.385,0.48460645
3.3855,0.43669498
3.386,0.33460741
3.3865,0.19816718
3.387,0.27521461
3.3875,0.2047038
3.388,0.12482371
3.3885,0.01296956
3.389,-0.02157223
3.3895,-0.07559855
3.39,0.01410785
3.3905,0.05245178
3.391,0.13396941
3.3915,0.20301898
3.392,0.21744175
3.3925,0.13033261
3.393,0.01539573
3.3935,-0.17504088
3.394,-0.24157005
3.3945,-0.30851152
3.395,-0.3276941
3.3955,-0.34390697
3.396,-0.47262805
3.3965,-0.52863097
3.397,-0.50670395
3.3975,-0.43554432
3.398,-0.26019741
3.3985,-0.14690548
3.399,-0.05719274
3.3995,0.00135554
3.4,-0.03421996
3.4005,-0.07054359
3.401,-0.09273562
3.4015,-0.09455395
3.402,-0.03660538
3.4025,-0.0466133
3.403,-0.12422125
3.4035,-0.12856871
3.404,-0.08425557
3.4045,-0.04022154
3.405,0.10140817
3.4055,0.2345112
3.406,0.38188493
3.4065,0.46955545
3.407,0.58039429
3.4075,0.45001719
3.408,0.45949587
3.4085,0.42025349
3.409,0.34297888
3.4095,0.24416861
3.41,0.23209835
3.4105,0.1953967
3.411,0.00147933
3.4115,-0.10744877
3.412,-0.10170319
3.4125,0.00787526
3.413,0.03581229
3.4135,0.1108239
3.414,0.17560388
3.4145,0.15121665
3.415,-0.01222496
3.4155,-0.08322675
3.416,-0.20823273
3.4165,-0.15388055
3.417,-0.18405681
3.4175,-0.31521218
3.418,-0.35758037
3.4185,-0.49451316
3.419,-0.55195729
3.4195,-0.54102809
3.42,-0.47309748
3.4205,-0.28034638
3.421,-0.13610476
3.4215,-0.05574989
3.422,-0.03996572
3.4225,-0.03141428
3.423,-0.0842931
3.4235,0.00428293
3.424,-0.06096106
3.4245,-0.03139137
3.425,-0.00200448
3.4255,0.02840266
3.426,-0.09556495
3.4265,-0.10856998
3.427,-0.05092755
3.4275,0.03364484
3.428,0.16928608
3.4285,0.34995825
3.429,0.50574403
3.4295,0.55056435
3.43,0.47151893
3.4305,0.409989
3.431,0.37987508
3.4315,0.33492594
3.432,0.30274404
3.4325,0.29480207
3.433,0.21591455
3.4335,0.03295227
3.434,-0.03910677
3.4345,-0.05593965
3.435,-0.01281938
3.4355,0.01269442
3.436,0.13216035
3.4365,0.14792236
3.437,0.086943
3.4375,0.10587205
3.438,-0.07854962
3.4385,-0.04911763
3.439,-0.13684194
3.4395,-0.22798292
3.44,-0.24277275
3.4405,-0.47918245
3.441,-0.42592355
3.4415,-0.52289907
3.442,-0.57916876
3.4425,-0.51270554
3.443,-0.33541787
3.4435,-0.1420634
3.444,-0.04336058
3.4445,-0.0445091
3.445,-0.07452395
3.4455,-0.06613941
3.446,-0.04183869
3.4465,-0.05762779
3.447,0.02649402
3.4475,0.00967655
3.448,-0.03920038
3.4485,-0.10324756
3.449,-0.04738691
3.4495,-0.05302428
3.45,0.00881025
3.4505,0.23938308
3.451,0.33762795
3.4515,0.45858108
3.452,0.57959561
3.4525,0.48402549
3.453,0.44164624
3.4535,0.43883377
3.454,0.37389346
3.4545,0.34493056
3.455,0.25064967
3.4555,0.20086557
3.456,0.01311131
3.4565,-0.07024469
3.457,-0.11991261
3.4575,-0.04167952
3.458,0.03708807
3.4585,0.0530801
3.459,0.12515647
3.4595,0.11685981
3.46,0.09960417
3.4605,-0.03670235
3.461,-0.07049281
3.4615,-0.08902972
3.462,-0.18710066
3.4625,-0.26475052
3.463,-0.39100463
3.4635,-0.49715362
3.464,-0.55054932
3.4645,-0.51887498
3.465,-0.49064226
3.4655,-0.39091634
3.466,-0.23506283
3.4665,-0.13121651
3.467,-0.07706881
3.4675,-0.06008213
3.468,-0.09891919
3.4685,-0.05375862
3.469,-0.03732435
3.4695,-0.00933891
3.47,-0.00614778
3.4705,-0.05068327
3.471,-0.09672453
3.4715,-0.11887776
3.472,-0.16246308
3.4725,-0.02676666
3.473,0.18371815
3.4735,0.34800454
3.474,0.3988227
3.4745,0.49406993
3.475,0.48025686
3.4755,0.43382011
3.476,0.46916722
3.4765,0.48960715
3.477,0.39560079
3.4775,0.34067783
3.478,0.18923103
3.4785,0.05046254
3.479,-0.09910764
3.4795,-0.17045369
3.48,-0.13161751
3.4805,0.01446475
3.481,0.09198205
3.4815,0.08792148
3.482,0.07111894
3.4825,0.01246103
3.483,0.01496619
3.4835,-0.10730947
3.484,-0.07488432
3.4845,-0.14332494
3.485,-0.19927347
3.4855,-0.31574664
3.486,-0.47817664
3.4865,-0.53697033
3.487,-0.63395638
3.4875,-0.50195189
3.488,-0.36608937
3.4885,-0.25690729
3.489,-0.13991391
3.4895,0.00120437
3.49,-0.06303456
3.4905,-0.03228167
3.491,0.03887922
3.4915,0.01855979
3.492,0.09836645
3.4925,0.0146185
3.493,-0.00628778
3.4935,-0.08924521
3.494,-0.08877737
3.4945,-0.09182677
3.495,-0.02702465
3.4955,0.16566449
3.496,0.27328393
3.4965,0.43659704
3.497,0.4928623
3.4975,0.44833723
3.498,0.3964447
3.4985,0.40891327
3.499,0.45415279
3.4995,0.37751032
3.5,0.29205182
3.5005,0.22033561
3.501,0.02729493
3.5015,-0.04313832
3.502,-0.0807033
3.5025,-0.07310808
3.503,-0.01603894
3.5035,0.0791418
3.504,0.10972798
3.5045,0.02425763
3.505,0.04414904
3.5055,-0.03402192
3.506,-0.02495879
3.5065,-0.13273826
3.507,-0.11225464
3.5075,-0.20659613
3.508,-0.31136748
3.5085,-0.48297857
3.509,-0.55832753
3.5095,-0.59966015
3.51,-0.50776905
3.5105,-0.41722007
3.511,-0.23309878
3.5115,-0.17927725
3.512,-0.10734648
3.5125,-0.12074774
3.513,-0.02372846
3.5135,0.02266817
3.514,0.08525974
3.5145,0.0511653
3.515,0.07295728
3.5155,0.03202167
3.516,-0.07731644
3.5165,-0.0609131
3.517,-0.05150842
3.5175,-0.0233649
3.518,0.07690185
3.5185,0.23867847
3.519,0.38747196
3.5195,0.46429362
3.52,0.4847497
3.5205,0.49316813
3.521,0.45778906
3.5215,0.41314826
3.522,0.43609154
3.5225,0.37159014
3.523,0.27766432
3.5235,0.07659927
3.524,-0.04370477
3.5245,-0.09111291
3.525,-0.11742956
3.5255,-0.03058108
3.526,0.01972243
3.5265,0.08136852
3.527,0.0270046
3.5275,-0.00063461
3.528,-0.02692568
3.5285,-0.07003272
3.529,-0.08426146
3.5295,-0.11870396
3.53,-0.22185547
3.5305,-0.27432072
3.531,-0.46362672
3.5315,-0.53525612
3.532,-0.58544781
3.5325,-0.55387117
3.533,-0.4100967
3.5335,-0.25875989
3.534,-0.20090297
3.5345,-0.14176944
3.535,-0.154933
3.5355,0.00779083
3.536,-0.0334184
3.5365,0.11198165
3.537,0.07358563
3.5375,0.09887547
3.538,0.00103493
3.5385,-0.0363599
3.539,-0.12627033
3.5395,-0.06539487
3.54,-0.08328897
3.5405,0.11261717
3.541,0.25043587
3.5415,0.34898645
3.542,0.45417566
3.5425,0.4552616
3.543,0.36236324
3.5435,0.46622873
3.544,0.48855827
3.5445,0.44924371
3.545,0.34048415
3.5455,0.2187316
3.546,0.19985679
3.5465,-0.0640219
3.547,-0.12116406
3.5475,-0.08228735
3.548,-0.00485836
3.5485,0.04619291
3.549,0.03093076
3.5495,0.00384262
3.55,0.03041755
3.5505,-0.08899869
3.551,-0.06243892
3.5515,-0.0565108
3.552,-0.05234491
3.5525,-0.14633395
3.553,-0.28942684
3.5535,-0.36341465
3.554,-0.53963439
3.5545,-0.57450436
3.555,-0.51625557
3.5555,-0.48325786
3.556,-0.32832051
3.5565,-0.19409009
3.557,-0.15856393
3.5575,-0.10906089
3.558,-0.11405066
3.5585,0.05052242
3.559,0.1027573
3.5595,0.04700896
3.56,0.06936559
3.5605,0.0818912
3.561,-0.00712619
3.5615,-0.14567652
3.562,-0.08481222
3.5625,-0.02228359
3.563,0.12489128
3.5635,0.21917398
3.564,0.35439518
3.5645,0.38790557
3.565,0.39553122
3.5655,0.40707828
3.566,0.4261835
3.5665,0.50146403
3.567,0.43971424
3.5675,0.43266717
3.568,0.25772194
3.5685,0.15289001
3.569,-0.00910961
3.5695,-0.19792619
3.57,-0.07259643
3.5705,-0.03293285
3.571,0.05446845
3.5715,-0.01335083
3.572,-0.01190506
3.5725,0.02100643
3.573,-0.08386815
3.5735,-0.05510949
3.574,-0.01438336
3.5745,-0.06517744
3.575,-0.16363416
3.5755,-0.2442731
3.576,-0.45412041
3.5765,-0.52435169
3.577,-0.51285036
3.5775,-0.51806813
3.578,-0.44839103
3.5785,-0.29091625
3.579,-0.24690311
3.5795,-0.14505429
3.58,-0.16910663
3.5805,-0.06623753
3.581,0.02038642
3.5815,0.16184974
3.582,0.12410074
3.5825,0.23507715
3.583,0.13996754
3.5835,-0.00520797
3.584,-0.04763127
3.5845,-0.04899675
3.585,-0.00583308
3.5855,0.17643402
3.586,0.23004331
3.5865,0.34885531
3.587,0.27575534
3.5875,0.36781406
3.588,0.31692128
3.5885,0.40470357
3.589,0.46018035
3.5895,0.46769692
3.59,0.4089535
3.5905,0.27437746
3.591,0.13406318
3.5915,-0.02037606
3.592,-0.09197418
3.5925,-0.07968322
3.593,-0.10188137
3.5935,-0.0061918
3.594,-0.05401712
3.5945,-0.008922
3.595,-0.01184422
3.5955,-0.03711298
3.596,-0.03468035
3.5965,-0.04482758
3.597,-0.03116927
3.5975,-0.10356289
3.598,-0.23443905
3.5985,-0.47249672
3.599,-0.532012
3.5995,-0.59070946
3.6,-0.56376922
3.6005,-0.35201322
3.601,-0.3457175
3.6015,-0.22729572
3.602,-0.21142254
3.6025,-0.14876866
3.603,-0.03704999
3.6035,-0.0004339
3.604,0.14992356
3.6045,0.13485914
3.605,0.14178925
3.6055,0.08814404
3.606,-0.0060219
3.6065,-0.09382189
3.607,-0.09263006
3.6075,-0.07487027
3.608,0.06860672
3.6085,0.26031733
3.609,0.26011849
3.6095,0.29224388
3.61,0.35792514
3.6105,0.36240671
3.611,0.46038997
3.6115,0.46765131
3.612,0.50877582
3.6125,0.35404447
3.613,0.33016689
3.6135,0.17716811
3.614,0.04203781
3.6145,-0.05324627
3.615,-0.04219408
3.6155,-0.05226634
3.616,-0.00426956
3.6165,-0.02292183
3.617,-0.0140945
3.6175,-0.07107222
3.618,-0.1000193
3.6185,-0.01106878
3.619,-0.00363897
3.6195,0.03206919
3.62,0.00294576
3.6205,-0.22621795
3.621,-0.30581098
3.6215,-0.4802471
3.622,-0.54048177
3.6225,-0.48639243
3.623,-0.42575252
3.6235,-0.306778
3.624,-0.2787934
3.6245,-0.20394658
3.625,-0.17922266
3.6255,-0.12263651
3.626,0.00888879
3.6265,0.11826023
3.627,0.20410175
3.6275,0.15694144
3.628,0.10367533
3.6285,0.03557253
3.629,-0.09285948
3.6295,-0.07322537
3.63,0.03487313
3.6305,0.10105438
3.631,0.17325393
3.6315,0.19753535
3.632,0.25319309
3.6325,0.25736396
3.633,0.39869393
3.6335,0.44653549
3.634,0.46263057
3.6345,0.51895619
3.635,0.44098747
3.6355,0.33389729
3.636,0.13699698
3.6365,0.05402282
3.637,-0.07589762
3.6375,-0.09444332
3.638,-0.08236813
3.6385,-0.0410014
3.639,-0.08573322
3.6395,-0.05603628
3.64,-0.09269791
3.6405,-0.12968316
3.641,-0.08811821
3.6415,-0.01468884
3.642,-0.01743428
3.6425,-0.04490386
3.643,-0.16436194
3.6435,-0.36121657
3.644,-0.49096379
3.6445,-0.54868331
3.645,-0.47016233
3.6455,-0.48544739
3.646,-0.37765626
3.6465,-0.25536919
3.647,-0.21227151
3.6475,-0.18526204
3.648,-0.07581769
3.6485,0.01624452
3.649,0.09305916
3.6495,0.19978551
3.65,0.20006113
3.6505,0.10751934
3.651,0.02670369
3.6515,-0.01088081
3.652,-0.03279734
3.6525,-0.05752795
3.653,0.06719109
3.6535,0.19277543
3.654,0.2584702
3.6545,0.30468581
3.655,0.30552113
3.6555,0.32449565
3.656,0.48698324
3.6565,0.52900284
3.657,0.51188614
3.6575,0.47597626
3.658,0.31994409
3.6585,0.1596344
3.659,0.03580207
3.6595,-0.12123794
3.66,-0.01632189
3.6605,-0.12434866
3.661,-0.09447048
3.6615,-0.05785901
3.662,-0.08037728
3.6625,-0.08890724
3.663,-0.07706662
3.6635,-0.07917011
3.664,-0.00912421
3.6645,-0.038391
3.665,-0.08869339
3.6655,-0.13863181
3.666,-0.37610498
3.6665,-0.46241364
3.667,-0.55071364
3.6675,-0.50226152
3.668,-0.3502462
3.6685,-0.39754384
3.669,-0.34297366
3.6695,-0.34560637
3.67,-0.29809588
3.6705,-0.15229702
3.671,-0.0277465
3.6715,0.11993476
3.672,0.21866243
3.6725,0.20006337
3.673,0.12933335
3.6735,0.06353839
3.674,-0.00943886
3.6745,-0.02326954
3.675,0.03450386
3.6755,0.09931683
3.676,0.15002398
3.6765,0.20060692
3.677,0.19138656
3.6775,0.29396754
3.678,0.3408206
3.6785,0.45168028
3.679,0.54856523
3.6795,0.49886313
3.68,0.45467141
3.6805,0.39407192
3.681,0.26764705
3.6815,0.05587743
3.682,-0.02481692
3.6825,-0.16265488
3.683,-0.0831058
3.6835,-0.06912957
3.684,-0.12532358
3.6845,-0.12282106
3.685,-0.17627964
3.6855,-0.08747187
3.686,-0.0363658
3.6865,0.01651981
3.687,0.00510261
3.6875,-0.08531253
3.688,-0.14988233
3.6885,-0.28940914
3.689,-0.38009063
3.6895,-0.4375898
3.69,-0.42744963
3.6905,-0.46299627
3.691,-0.36740403
3.6915,-0.32558132
3.692,-0.26861434
3.6925,-0.20639629
3.693,-0.15227198
3.6935,-0.00101587
3.694,0.15791216
3.6945,0.23584917
3.695,0.2318473
3.6955,0.1132081
3.696,0.07208289
3.6965,0.05440604
3.697,0.03321373
3.6975,0.07360103
3.698,0.11765702
3.6985,0.15415074
3.699,0.20723027
3.6995,0.20844847
3.7,0.2881172
3.7005,0.3130294
3.701,0.42417512
3.7015,0.48566535
3.702,0.53732987
3.7025,0.49734063
3.703,0.38532898
3.7035,0.19540486
3.704,0.04797262
3.7045,0.05810201
3.705,-0.10209294
3.7055,-0.0068389
3.706,-0.11927318
3.7065,-0.1817492
3.707,-0.15872545
3.7075,-0.21088252
3.708,-0.1154565
3.7085,-0.01182294
3.709,0.04604258
3.7095,0.04972168
3.71,0.00575127
3.7105,-0.16257619
3.711,-0.25398837
3.7115,-0.33981041
3.712,-0.44804876
3.7125,-0.42926725
3.713,-0.47160865
3.7135,-0.4091022
3.714,-0.32397727
3.7145,-0.35800604
3.715,-0.2910619
3.7155,-0.21228375
3.716,-0.01294749
3.7165,0.13389789
3.717,0.20989348
3.7175,0.20291075
3.718,0.18072328
3.7185,0.08500349
3.719,0.0511417
3.7195,-0.00909225
3.72,0.06657375
3.7205,0.07590791
3.721,0.13280634
3.7215,0.15218166
3.722,0.14942651
3.7225,0.23446566
3.723,0.32581432
3.7235,0.40882677
3.724,0.46361729
3.7245,0.52258807
3.725,0.47918245
3.7255,0.36791286
3.726,0.24186905
3.7265,0.05233596
3.727,0.00605225
3.7275,-0.07296921
3.728,-0.08584405
3.7285,-0.10764744
3.729,-0.10394199
3.7295,-0.20099769
3.73,-0.20438945
3.7305,-0.19950003
3.731,-0.12747593
3.7315,-0.03648763
3.732,-0.00442734
3.7325,-0.08544
3.733,-0.08817136
3.7335,-0.31610615
3.734,-0.40425648
3.7345,-0.48616296
3.735,-0.4303968
3.7355,-0.36062283
3.736,-0.34373304
3.7365,-0.38230427
3.737,-0.40231098
3.7375,-0.205681
3.738,-0.19349656
3.7385,-0.03339576
3.739,0.07783977
3.7395,0.22727989
3.74,0.22568228
3.7405,0.21662655
3.741,0.13674227
3.7415,0.04823279
3.742,0.05689464
3.7425,0.12338008
3.743,0.06106093
3.7435,0.14013705
3.744,0.11865757
3.7445,0.12661221
3.745,0.249378
3.7455,0.23654607
3.746,0.36251402
3.7465,0.50596153
3.747,0.53366111
3.7475,0.52645323
3.748,0.41780491
3.7485,0.24704454
3.749,0.14467843
3.7495,-0.02191239
3.75,-0.02299937
3.7505,-0.08120901
3.751,-0.14693326
3.7515,-0.15963176
3.752,-0.17432351
3.7525,-0.25607807
3.753,-0.11252361
3.7535,-0.0766841
3.754,0.02061912
3.7545,0.02604907
3.755,-0.05614568
3.7555,-0.11469829
3.756,-0.26598266
3.7565,-0.31914788
3.757,-0.47525914
3.7575,-0.40297997
3.758,-0.45193588
3.7585,-0.41142186
3.759,-0.35532055
3.7595,-0.42642769
3.76,-0.3492499
3.7605,-0.21694844
3.761,-0.01368806
3.7615,0.19418845
3.762,0.21314869
3.7625,0.21480718
3.763,0.26516582
3.7635,0.13478017
3.764,0.0564539
3.7645,0.0686631
3.765,0.0517921
3.7655,0.11415807
3.766,0.17702929
3.7665,0.17242915
3.767,0.11900311
3.7675,0.16616463
3.768,0.25101647
3.7685,0.36598478
3.769,0.5367763
3.7695,0.61757344
3.77,0.46899337
3.7705,0.3982911
3.771,0.36060827
3.7715,0.13856926
3.772,0.10857736
3.7725,0.0564996
3.773,-0.04487566
3.7735,-0.13900066
3.774,-0.19067604
3.7745,-0.25653477
3.775,-0.22973415
3.7755,-0.16242107
3.776,-0.06402777
3.7765,-0.05320097
3.777,0.02599544
3.7775,-0.0139167
3.778,-0.15192997
3.7785,-0.21286125
3.779,-0.35239323
3.7795,-0.37549883
3.78,-0.3972057
3.7805,-0.39016842
3.781,-0.44697501
3.7815,-0.40824391
3.782,-0.4096655
3.7825,-0.32786784
3.783,-0.20090687
3.7835,-0.06980127
3.784,0.06624226
3.7845,0.23892294
3.785,0.21451721
3.7855,0.2133843
3.786,0.07848776
3.7865,0.09696613
3.787,0.13374202
3.7875,0.0920616
3.788,0.15638272
3.7885,0.07986524
3.789,0.13744881
3.7895,0.10888353
3.79,0.16095802
3.7905,0.19642363
3.791,0.36759882
3.7915,0.47102085
3.792,0.52934474
3.7925,0.48593491
3.793,0.41494345
3.7935,0.28241904
3.794,0.18151246
3.7945,0.00949619
3.795,0.03650629
3.7955,-0.00652178
3.796,-0.07568704
3.7965,-0.22050084
3.797,-0.2795438
3.7975,-0.2024936
3.798,-0.19589165
3.7985,-0.0411437
3.799,-0.06324105
3.7995,0.06938112
3.8,-0.06001292
3.8005,-0.17596875
3.801,-0.21227372
3.8015,-0.29999014
3.802,-0.33147487
3.8025,-0.43808
3.803,-0.34091682
3.8035,-0.39960709
3.804,-0.41203631
3.8045,-0.45874306
3.805,-0.35494027
3.8055,-0.16326765
3.806,-0.02950998
3.8065,0.05423325
3.807,0.191616
3.8075,0.23547256
3.808,0.20250828
3.8085,0.20673377
3.809,0.11552956
3.8095,0.13791372
3.81,0.08367467
3.8105,0.16984244
3.811,0.10951348
3.8115,0.12408745
3.812,0.12346207
3.8125,0.15691309
3.813,0.22763713
3.8135,0.31104245
3.814,0.47355648
3.8145,0.48159608
3.815,0.51239103
3.8155,0.3302489
3.816,0.26915588
3.8165,0.19050488
3.817,0.05843378
3.8175,0.04158874
3.818,0.00618695
3.8185,-0.04004872
3.819,-0.19072281
3.8195,-0.29542793
