time,voltage
3.182,-0.02950912
3.1825,0.12355877
3.183,0.29891617
3.1835,0.39493616
3.184,0.44712729
3.1845,0.45642071
3.185,0.29954546
3.1855,0.17116205
3.186,0.12547924
3.1865,0.07586205
3.187,0.13265446
3.1875,0.19800979
3.188,0.23085993
3.1885,0.24482292
3.189,0.20609016
3.1895,0.26203938
3.19,0.37167864
3.1905,0.47588007
3.191,0.43302117
3.1915,0.42240112
3.192,0.30293212
3.1925,0.22119855
3.193,0.0238482
3.1935,-0.1955445
3.194,-0.2263542
3.1945,-0.25435468
3.195,-0.22850029
3.1955,-0.30972722
3.196,-0.34059351
3.1965,-0.2535824
3.197,-0.23247022
3.1975,-0.23576882
3.198,-0.22963587
3.1985,-0.11167823
3.199,-0.05052926
3.1995,-0.08945617
3.2,-0.15521284
3.2005,-0.333187
3.201,-0.46143178
3.2015,-0.56827925
3.202,-0.52478099
3.2025,-0.3511144
3.203,-0.20961348
3.2035,-0.19805753
3.204,-0.10354218
3.2045,-0.01439262
3.205,0.01625179
3.2055,0.14340436
3.206,0.26513953
3.2065,0.31323119
3.207,0.47494339
3.2075,0.32402383
3.208,0.27408133
3.2085,0.16765027
3.209,0.09153599
3.2095,0.07139736
3.21,0.15572626
3.2105,0.14836939
3.211,0.26448247
3.2115,0.27582399
3.212,0.32498045
3.2125,0.31857051
3.213,0.26642393
3.2135,0.38157807
3.214,0.33090101
3.2145,0.33886223
3.215,0.2544067
3.2155,0.11636691
3.216,-0.06086268
3.2165,-0.20886893
3.217,-0.28492486
3.2175,-0.2973034
3.218,-0.28968095
3.2185,-0.32345355
3.219,-0.23613903
3.2195,-0.25411686
3.22,-0.20966784
3.2205,-0.15694377
3.221,-0.14987496
3.2215,-0.10962563
3.222,-0.19776718
3.2225,-0.15923808
3.223,-0.26791104
3.2235,-0.35496455
3.224,-0.3747589
3.2245,-0.56249956
3.225,-0.47876961
3.2255,-0.3802706
3.226,-0.24752751
3.2265,-0.13680165
3.227,0.05474675
3.2275,0.04622941
3.228,0.10089541
3.2285,0.24269017
3.229,0.24316523
3.2295,0.30470025
3.23,0.35026637
3.2305,0.45636115
3.231,0.26007346
3.2315,0.19328635
3.232,0.16108271
3.2325,0.10792733
3.233,0.071021
3.2335,0.22235824
3.234,0.28777943
3.2345,0.36581201
3.235,0.35846765
3.2355,0.43624575
3.236,0.32963113
3.2365,0.37849186
3.237,0.28251637
3.2375,0.31604778
3.238,0.20282124
3.2385,0.09693604
3.239,-0.06902971
3.2395,-0.24505362
3.24,-0.31468499
3.2405,-0.39477929
3.241,-0.37291541
3.2415,-0.31197856
3.242,-0.18696611
3.2425,-0.15634256
3.243,-0.15667199
3.2435,-0.14623898
3.244,-0.18966939
3.2445,-0.22179074
3.245,-0.17771778
3.2455,-0.18873009
3.246,-0.24077373
3.2465,-0.32715049
3.247,-0.43734543
3.2475,-0.45236543
3.248,-0.45592781
3.2485,-0.40885698
3.249,-0.18330913
3.2495,-0.05858864
3.25,0.14706364
3.2505,0.17271004
3.251,0.26153193
3.2515,0.25275813
3.252,0.3053553
3.2525,0.32238464
3.253,0.32806854
3.2535,0.32539368
3.254,0.27874417
3.2545,0.21343666
3.255,0.1168364
3.2555,0.06260904
3.256,0.12212002
3.2565,0.1647183
3.257,0.31880812
3.2575,0.34396166
3.258,0.3709642
3.2585,0.4983521
3.259,0.40539962
3.2595,0.30535415
3.26,0.25738554
3.2605,0.18515343
3.261,0.1943463
3.2615,0.06849377
3.262,-0.06019763
3.2625,-0.31120817
3.263,-0.36694268
3.2635,-0.35211675
3.264,-0.36389039
3.2645,-0.34701337
3.265,-0.19145252
3.2655,-0.09198325
3.266,-0.12959706
3.2665,-0.1142931
3.267,-0.18423997
3.2675,-0.22960476
3.268,-0.27193347
3.2685,-0.2535919
3.269,-0.30547608
3.2695,-0.29606749
3.27,-0.32628504
3.2705,-0.43375908
3.271,-0.41434086
3.2715,-0.29133892
3.272,-0.2272207
3.2725,-0.05321895
3.273,0.12577008
3.2735,0.27496058
3.274,0.30268815
3.2745,0.33331744
3.275,0.24078171
3.2755,0.26641073
3.276,0.20765243
3.2765,0.20380807
3.277,0.25511621
3.2775,0.22579485
3.278,0.11935196
3.2785,0.06346116
3.279,0.14007026
3.2795,0.24132742
3.28,0.28652808
3.2805,0.36217543
3.281,0.45559564
3.2815,0.49302146
3.282,0.51541637
3.2825,0.26885755
3.283,0.18076455
3.2835,0.06494827
3.284,-0.00364881
3.2845,-0.06758104
3.285,-0.15015676
3.2855,-0.19717393
3.286,-0.36339527
3.2865,-0.40158833
3.287,-0.37699922
3.2875,-0.37349661
3.288,-0.22724029
3.2885,-0.09883753
3.289,-0.09992433
3.2895,-0.1029944
3.29,-0.096806
3.2905,-0.21688198
3.291,-0.31933381
3.2915,-0.35335029
3.292,-0.34233194
3.2925,-0.33102783
3.293,-0.27586266
3.2935,-0.37021081
3.294,-0.387961
3.2945,-0.34569838
3.295,-0.20530106
3.2955,-0.06366341
3.296,0.0827115
3.2965,0.31620204
3.297,0.38027707
3.2975,0.37330895
3.298,0.30833649
3.2985,0.29354781
3.299,0.24619933
3.2995,0.15066631
3.3,0.1890985
3.3005,0.17193163
3.301,0.2023541
3.3015,0.15615704
3.302,0.21161032
3.3025,0.15657057
3.303,0.25266853
3.3035,0.36670303
3.304,0.44394424
3.3045,0.48076495
3.305,0.43588674
3.3055,0.30490591
3.306,0.20013759
3.3065,0.03012511
3.307,-0.10460847
3.3075,-0.20389903
3.308,-0.21625429
3.3085,-0.25495981
3.309,-0.30801449
3.3095,-0.36158016
3.31,-0.26264873
3.3105,-0.32195422
3.311,-0.28713965
3.3115,-0.10435441
3.312,-0.05174149
3.3125,-0.09960554
3.313,-0.12933972
3.3135,-0.3074311
3.314,-0.31690063
3.3145,-0.45894053
3.315,-0.40427921
3.3155,-0.41377398
3.316,-0.37034032
3.3165,-0.26533048
3.317,-0.22179021
3.3175,-0.21674465
3.318,-0.11046758
3.3185,0.04486937
3.319,0.14651496
3.3195,0.32441249
3.32,0.38456477
3.3205,0.45740283
3.321,0.3327994
3.3215,0.21673351
3.322,0.17235095
3.3225,0.10150874
3.323,0.12574566
3.3235,0.24578881
3.324,0.18438628
3.3245,0.18098357
3.325,0.2472344
3.3255,0.18121135
3.326,0.21682354
3.3265,0.42202966
3.327,0.44093375
3.3275,0.38822304
3.328,0.46824835
3.3285,0.36529729
3.329,0.09231831
3.3295,-0.03868069
3.33,-0.18496638
3.3305,-0.25555356
3.331,-0.29074759
3.3315,-0.2803684
3.332,-0.29410546
3.3325,-0.29387705
3.333,-0.31831333
3.3335,-0.27721464
3.334,-0.22141108
3.3345,-0.18556225
3.335,-0.11779971
3.3355,-0.09479644
3.336,-0.18882287
3.3365,-0.24529582
3.337,-0.37227257
3.3375,-0.4727102
3.338,-0.4900988
3.3385,-0.44592678
3.339,-0.29793629
3.3395,-0.26863516
3.34,-0.22418708
3.3405,-0.1088339
3.341,-0.01481497
3.3415,0.03406901
3.342,0.16246682
3.3425,0.25128489
3.343,0.29185524
3.3435,0.42948245
3.344,0.33813927
3.3445,0.2418579
3.345,0.14146112
3.3455,0.10108662
3.346,0.06053991
3.3465,0.0977131
3.347,0.24335764
3.3475,0.2947705
3.348,0.31818571
3.3485,0.35694501
3.349,0.3920305
3.3495,0.33758311
3.35,0.37296172
3.3505,0.41929885
3.351,0.38803653
3.3515,0.24930311
3.352,0.0707583
3.3525,-0.04223026
3.353,-0.21772154
3.3535,-0.30949198
3.354,-0.28497712
3.3545,-0.28479863
3.355,-0.21236873
3.3555,-0.2191615
3.356,-0.17839225
3.3565,-0.18359302
3.357,-0.27576296
3.3575,-0.237196
3.358,-0.20221346
3.3585,-0.07459939
3.359,-0.16392678
3.3595,-0.24806232
3.36,-0.30756767
3.3605,-0.46334306
3.361,-0.49504879
3.3615,-0.51721525
3.362,-0.35010252
3.3625,-0.31795673
3.363,-0.0465435
3.3635,0.06773426
3.364,0.09730245
3.3645,0.10011261
3.365,0.21914274
3.3655,0.20794722
3.366,0.34227179
3.3665,0.32222728
3.367,0.34852065
3.3675,0.31436615
3.368,0.14558746
3.3685,0.06672743
3.369,0.04741317
3.3695,0.09840076
3.37,0.25953909
3.3705,0.27513546
3.371,0.44152304
3.3715,0.41249961
3.372,0.41623833
3.3725,0.41061984
3.373,0.30851028
3.3735,0.30359417
3.374,0.28912834
3.3745,0.18400844
3.375,0.05429963
3.3755,-0.09232753
3.376,-0.16720158
3.3765,-0.32414747
3.377,-0.42311203
3.3775,-0.32042462
3.378,-0.31397901
3.3785,-0.1961902
3.379,-0.16185258
3.3795,-0.15082632
3.38,-0.20350209
3.3805,-0.23301076
3.381,-0.22104305
3.3815,-0.18244843
3.382,-0.26771456
3.3825,-0.25759654
3.383,-0.3587417
3.3835,-0.3934516
3.384,-0.52536492
3.3845,-0.45186771
3.385,-0.37373173
3.3855,-0.17632641
3.386,0.01840729
3.3865,0.12851424
3.387,0.19452561
3.3875,0.22377347
3.388,0.22370193
3.3885,0.24395969
3.389,0.27150225
3.3895,0.32807998
3.39,0.35716074
3.3905,0.26588887
3.391,0.17587194
3.3915,0.10784509
3.392,0.07925188
3.3925,0.02352985
3.393,0.16164938
3.3935,0.3232849
3.394,0.45185167
3.3945,0.52780803
3.395,0.4784245
3.3955,0.46042306
3.396,0.30701111
3.3965,0.24337677
3.397,0.1590876
3.3975,0.09735932
3.398,0.05129656
3.3985,-0.11271553
3.399,-0.24288906
3.3995,-0.37418048
3.4,-0.41263198
3.4005,-0.4417965
3.401,-0.24280165
3.4015,-0.18055938
3.402,-0.10896558
3.4025,-0.12324334
3.403,-0.12480314
3.4035,-0.14107548
3.404,-0.23864367
3.4045,-0.25886737
3.405,-0.32262216
3.4055,-0.3664444
3.406,-0.40297005
3.4065,-0.40787328
3.407,-0.39322912
3.4075,-0.41448636
3.408,-0.37464483
3.4085,-0.26259597
3.409,-0.02800982
3.4095,0.12932959
3.41,0.30561046
3.4105,0.27029067
3.411,0.28468993
3.4115,0.31339754
3.412,0.25492648
3.4125,0.22024395
3.413,0.2686072
3.4135,0.2493302
3.414,0.22239105
3.4145,0.15989531
3.415,0.15750858
3.4155,0.13304489
3.416,0.23482444
3.4165,0.29290072
3.417,0.44405246
3.4175,0.52044685
3.418,0.51092101
3.4185,0.44405705
3.419,0.27439441
3.4195,0.16371364
3.42,0.0396862
3.4205,0.02339019
3.421,-0.01959985
3.4215,-0.16832116
3.422,-0.23660327
3.4225,-0.29949874
3.423,-0.33885804
3.4235,-0.3631752
3.424,-0.32153065
3.4245,-0.21612715
3.425,-0.06065774
3.4255,-0.05861757
3.426,-0.09377679
3.4265,-0.18980049
3.427,-0.27237391
3.4275,-0.37921298
3.428,-0.3547086
3.4285,-0.3982783
3.429,-0.34303961
3.4295,-0.3161092
3.43,-0.43031748
3.4305,-0.34734136
3.431,-0.23981176
3.4315,-0.13842228
3.432,-0.00612855
3.4325,0.17488369
3.433,0.30238667
3.4335,0.38441208
3.434,0.3536295
3.4345,0.28868885
3.435,0.16367409
3.4355,0.15406002
3.436,0.15610332
3.4365,0.21383326
3.437,0.20776126
3.4375,0.2066418
3.438,0.18036859
3.4385,0.17421753
3.439,0.21408907
3.4395,0.36023037
3.44,0.4159636
3.4405,0.50860673
3.441,0.56333961
3.4415,0.50779291
3.442,0.30251925
3.4425,0.12108018
3.443,0.00733426
3.4435,-0.15721029
3.444,-0.13108033
3.4445,-0.14042108
3.445,-0.22079291
3.4455,-0.27618814
3.446,-0.27367131
3.4465,-0.41365647
3.447,-0.28798105
3.4475,-0.19041155
3.448,-0.08542264
3.4485,-0.04286333
3.449,-0.04887477
3.4495,-0.19064749
3.45,-0.21981306
3.4505,-0.36658206
3.451,-0.45649154
3.4515,-0.47527421
3.452,-0.4642534
3.4525,-0.35091166
3.453,-0.32679556
3.4535,-0.25262466
3.454,-0.20803012
3.4545,-0.09477408
3.455,-0.02890865
3.4555,0.16102497
3.456,0.29757811
3.4565,0.39346535
3.457,0.37849268
3.4575,0.34151776
3.458,0.23353624
3.4585,0.1088875
3.459,0.13578686
3.4595,0.15562931
3.46,0.13983032
3.4605,0.20277824
3.461,0.27605224
3.4615,0.22904022
3.462,0.27437327
3.4625,0.30636302
3.463,0.38203148
3.4635,0.47208792
3.464,0.40860786
3.4645,0.38162438
3.465,0.2803946
3.4655,0.13080437
3.466,-0.0821139
3.4665,-0.20991182
3.467,-0.26891783
3.4675,-0.27808234
3.468,-0.23964113
3.4685,-0.25302511
3.469,-0.22874048
3.4695,-0.27778879
3.47,-0.26278874
3.4705,-0.2496638
3.471,-0.13068326
3.4715,-0.08739761
3.472,-0.15840342
3.4725,-0.05771504
3.473,-0.18150576
3.4735,-0.37848918
3.474,-0.51543208
3.4745,-0.49182456
3.475,-0.48804654
3.4755,-0.36688893
3.476,-0.29289729
3.4765,-0.14968289
3.477,-0.0914912
3.4775,-0.02996081
3.478,0.01846981
3.4785,0.19446117
3.479,0.32625303
3.4795,0.38587144
3.48,0.33611336
3.4805,0.29413905
3.481,0.21072779
3.4815,0.10065588
3.482,0.08561319
3.4825,0.08346126
3.483,0.12363304
3.4835,0.28431827
3.484,0.24828845
3.4845,0.32702006
3.485,0.39455961
3.4855,0.37431553
3.486,0.34473256
3.4865,0.42720679
3.487,0.42149172
3.4875,0.36364372
3.488,0.20379631
3.4885,0.05918776
3.489,-0.0520369
3.4895,-0.24899657
3.49,-0.37412981
3.4905,-0.41264502
3.491,-0.25886838
3.4915,-0.23715482
3.492,-0.30453454
3.4925,-0.17809121
3.493,-0.2286796
3.4935,-0.1964758
3.494,-0.16581665
3.4945,-0.18401119
3.495,-0.18891189
3.4955,-0.21226793
3.496,-0.30768242
3.4965,-0.43761703
3.497,-0.54080528
3.4975,-0.52978132
3.498,-0.49801546
3.4985,-0.36438502
3.499,-0.20911573
3.4995,-0.09038252
3.5,0.06784244
3.5005,0.10981346
3.501,0.17004987
3.5015,0.17139699
3.502,0.29601938
3.5025,0.35826645
3.503,0.26711823
3.5035,0.30988314
3.504,0.27389977
3.5045,0.14984182
3.505,0.05721464
3.5055,0.08309431
3.506,0.13833974
3.5065,0.21550036
3.507,0.30424964
3.5075,0.46542658
3.508,0.46007881
3.5085,0.38511072
3.509,0.36326205
3.5095,0.36351931
3.51,0.28826628
3.5105,0.23875885
3.511,0.17931446
3.5115,0.05133918
3.512,-0.05863892
3.5125,-0.26648528
3.513,-0.32152689
3.5135,-0.34732877
3.514,-0.35135607
3.5145,-0.24084421
3.515,-0.12084003
3.5155,-0.12661018
3.516,-0.06323237
3.5165,-0.17814884
3.517,-0.16409165
3.5175,-0.23183083
3.518,-0.23859691
3.5185,-0.24366982
3.519,-0.28255008
3.5195,-0.3685136
3.52,-0.50228547
3.5205,-0.51667482
3.521,-0.52468886
3.5215,-0.35768112
3.522,-0.2035917
3.5225,-0.0419334
3.523,0.17755806
3.5235,0.20875168
3.524,0.27144119
3.5245,0.27859661
3.525,0.26884056
3.5255,0.29022876
3.526,0.31756047
3.5265,0.257985
3.527,0.1894917
3.5275,0.17267101
3.528,0.0517958
3.5285,0.05461413
3.529,0.08814363
3.5295,0.22187962
3.53,0.369344
3.5305,0.46115509
3.531,0.48538917
3.5315,0.49332547
3.532,0.43167313
3.5325,0.30361153
3.533,0.27043529
3.5335,0.17535244
3.534,0.09683238
3.5345,-0.01439146
3.535,-0.17804727
3.5355,-0.24446888
3.536,-0.30762842
3.5365,-0.36534863
3.537,-0.3785872
3.5375,-0.20967091
3.538,-0.04247928
3.5385,-0.07100275
3.539,-0.0167629
3.5395,-0.18148925
3.54,-0.1768206
3.5405,-0.22800492
3.541,-0.27752556
3.5415,-0.35753855
3.542,-0.33242968
3.5425,-0.35825306
3.543,-0.42300085
3.5435,-0.42694212
3.544,-0.42147789
3.5445,-0.33235466
3.545,-0.1777346
3.5455,0.01792024
3.546,0.19396918
3.5465,0.26903214
3.547,0.27511517
3.5475,0.26454268
3.548,0.26753358
3.5485,0.26968111
3.549,0.18058357
3.5495,0.2041266
3.55,0.24140654
3.5505,0.19518911
3.551,0.17215383
3.5515,0.12144693
3.552,0.076396
3.5525,0.23772451
3.553,0.28711898
3.5535,0.52814388
3.554,0.54129307
3.5545,0.52572158
3.555,0.44452727
3.5555,0.33150198
3.556,0.16968714
3.5565,0.05131112
3.557,-0.06213805
3.5575,-0.06888112
3.558,-0.16449487
3.5585,-0.19121919
3.559,-0.34583476
3.5595,-0.28486458
3.56,-0.38718682
3.5605,-0.28494616
3.561,-0.14112653
3.5615,-0.09578465
3.562,-0.04643663
3.5625,-0.07984023
3.563,-0.18968629
3.5635,-0.3390228
3.564,-0.38067691
3.5645,-0.38659387
3.565,-0.43193044
3.5655,-0.41313693
3.566,-0.3690783
3.5665,-0.4228849
3.567,-0.35699364
3.5675,-0.26558177
3.568,-0.13628723
3.5685,0.07530002
3.569,0.27888763
3.5695,0.36011515
3.57,0.3688316
3.5705,0.35448968
3.571,0.32921981
3.5715,0.20520605
3.572,0.12516674
3.5725,0.11841007
3.573,0.26832424
3.5735,0.18242724
3.574,0.21457581
3.5745,0.14482467
3.575,0.23061433
3.5755,0.26313734
3.576,0.30644488
3.5765,0.48962876
3.577,0.51833003
3.5775,0.57765067
3.578,0.46135451
3.5785,0.28128045
3.579,0.14197029
3.5795,0.03106626
3.58,-0.09771582
3.5805,-0.21805696
3.581,-0.14048342
3.5815,-0.26596413
3.582,-0.27899683
3.5825,-0.36622449
3.583,-0.29511661
3.5835,-0.26847968
3.584,-0.24271949
3.5845,-0.08039625
3.585,-0.08052624
3.5855,-0.09414056
3.586,-0.18411287
3.5865,-0.28497501
3.587,-0.41655117
3.5875,-0.48764491
3.588,-0.48322468
3.5885,-0.452459
3.589,-0.34421199
3.5895,-0.27279755
3.59,-0.24716543
3.5905,-0.21180118
3.591,-0.08846268
3.5915,0.01077984
3.592,0.21985552
3.5925,0.35769699
3.593,0.34354573
3.5935,0.37042577
3.594,0.2494623
3.5945,0.17923115
3.595,0.09091549
3.5955,0.14570439
3.596,0.14934933
3.5965,0.18697327
3.597,0.23838806
3.5975,0.24262317
3.598,0.27334003
3.5985,0.33436695
3.599,0.37151375
3.5995,0.38698514
3.6,0.5423799
3.6005,0.40417032
3.601,0.42238952
3.6015,0.21877684
3.602,0.10777067
3.6025,-0.08787725
3.603,-0.2198978
3.6035,-0.32182058
3.604,-0.30100394
3.6045,-0.29690505
3.605,-0.20269889
3.6055,-0.24674051
3.606,-0.25473677
3.6065,-0.23649282
3.607,-0.2528759
3.6075,-0.15947834
3.608,-0.12401987
3.6085,-0.06213817
3.609,-0.17819642
3.6095,-0.29297216
3.61,-0.44920311
3.6105,-0.47920318
3.611,-0.51874342
3.6115,-0.47537662
3.612,-0.37145427
3.6125,-0.20631595
3.613,-0.17885478
3.6135,-0.03618423
3.614,-0.03420817
3.6145,0.08795159
3.615,0.22210258
3.6155,0.25514166
3.616,0.46416304
3.6165,0.42066861
3.617,0.30704238
3.6175,0.18242702
3.618,0.09735722
3.6185,0.02637672
3.619,0.07386509
3.6195,0.18090292
3.62,0.29793348
3.6205,0.33249416
3.621,0.31432652
3.6215,0.38125006
3.622,0.35543576
3.6225,0.41363904
3.623,0.41547498
3.6235,0.40644036
3.624,0.44472413
3.6245,0.17977913
3.625,0.06979359
3.6255,-0.14967303
3.626,-0.29312363
3.6265,-0.34033877
3.627,-0.29264746
3.6275,-0.28371081
3.628,-0.15629263
3.6285,-0.19256097
3.629,-0.23871459
3.6295,-0.18061558
3.63,-0.2584437
3.6305,-0.20085582
3.631,-0.13533936
3.6315,-0.19396132
3.632,-0.18212559
3.6325,-0.29967218
3.633,-0.4251636
3.6335,-0.52966261
3.634,-0.51943128
3.6345,-0.51524472
3.635,-0.30601595
3.6355,-0.23911884
3.636,-0.03797537
3.6365,0.05225819
3.637,0.13578144
3.6375,0.16436625
3.638,0.19763708
3.6385,0.30294986
3.639,0.387678
3.6395,0.33494369
3.64,0.29230608
3.6405,0.22054599
3.641,0.12975304
3.6415,0.01871922
3.642,0.10864485
3.6425,0.12315686
3.643,0.17025495
3.6435,0.39148173
3.644,0.44286663
3.6445,0.42531548
3.645,0.44894287
3.6455,0.39268475
3.646,0.36599697
3.6465,0.34382981
3.647,0.24856896
3.6475,0.19932753
3.648,0.06610121
3.6485,-0.15479833
3.649,-0.23413069
3.6495,-0.37516146
3.65,-0.40853402
3.6505,-0.34901858
3.651,-0.26339494
3.6515,-0.14763657
3.652,-0.11602434
3.6525,-0.1441162
3.653,-0.19124512
3.6535,-0.22613077
3.654,-0.2411966
3.6545,-0.27494124
3.655,-0.21596333
3.6555,-0.28745398
3.656,-0.42650474
3.6565,-0.50736924
3.657,-0.52576087
3.6575,-0.45602162
3.658,-0.34895203
3.6585,-0.18655602
3.659,-0.03474696
3.6595,0.17802355
3.66,0.19598159
3.6605,0.23139135
3.661,0.2313788
3.6615,0.25559113
3.662,0.30138206
3.6625,0.35794346
3.663,0.2505497
3.6635,0.27737066
3.664,0.1302814
3.6645,0.05519119
3.665,0.0060069
3.6655,0.16529038
3.666,0.25407894
3.6665,0.34244158
3.667,0.48137893
3.6675,0.49955474
3.668,0.45323744
3.6685,0.37677766
3.669,0.24836102
3.6695,0.19790724
3.67,0.1463791
3.6705,0.09791846
3.671,-0.02452517
3.6715,-0.18219118
3.672,-0.29329653
3.6725,-0.39679339
3.673,-0.37537105
3.6735,-0.38708917
3.674,-0.22166835
3.6745,-0.16802202
3.675,-0.0731249
3.6755,-0.12262613
3.676,-0.09287066
3.6765,-0.21193161
3.677,-0.23534278
3.6775,-0.38352851
3.678,-0.25781897
3.6785,-0.32223113
3.679,-0.37670155
3.6795,-0.47499479
3.68,-0.44495435
3.6805,-0.42526539
3.681,-0.27768749
3.6815,-0.12989251
3.682,0.04632877
3.6825,0.23447376
3.683,0.20603705
3.6835,0.34117285
3.684,0.24843316
3.6845,0.20410389
3.685,0.22540684
3.6855,0.18789775
3.686,0.24067244
3.6865,0.19899219
3.687,0.16513473
3.6875,0.15291219
3.688,0.0754577
3.6885,0.1450285
3.689,0.2417935
3.6895,0.32906585
3.69,0.57394879
3.6905,0.58145425
3.691,0.48669027
3.6915,0.43148018
3.692,0.19806922
3.6925,0.13781497
3.693,0.06037381
3.6935,0.04007282
3.694,-0.11011515
3.6945,-0.18806642
3.695,-0.27220773
3.6955,-0.30401556
3.696,-0.36938727
3.6965,-0.28284955
3.697,-0.27963233
3.6975,-0.16260798
3.698,-0.05576001
3.6985,-0.05398279
3.699,-0.03208319
3.6995,-0.22885581
3.7,-0.29492203
3.7005,-0.40966064
3.701,-0.44635646
3.7015,-0.45402855
3.702,-0.40689248
3.7025,-0.48180606
3.703,-0.29693591
3.7035,-0.33957252
3.704,-0.28123388
3.7045,-0.13234008
3.705,0.00523527
3.7055,0.18643838
3.706,0.35290834
3.7065,0.37427559
3.707,0.28353376
3.7075,0.35762113
3.708,0.22725529
3.7085,0.19157408
3.709,0.15442346
3.7095,0.16023558
3.71,0.20530634
3.7105,0.22807717
3.711,0.20032721
3.7115,0.21227384
3.712,0.30335945
3.7125,0.30089036
3.713,0.47249737
3.7135,0.55041046
3.714,0.66398689
3.7145,0.43187751
3.715,0.24696666
3.7155,0.18599953
3.716,-0.06583088
3.7165,-0.10693611
3.717,-0.17088627
3.7175,-0.18547993
3.718,-0.27088859
3.7185,-0.30429758
3.719,-0.31885298
3.7195,-0.26831162
3.72,-0.33474276
3.7205,-0.16311451
3.721,-0.10105339
3.7215,0.02270685
3.722,-0.1415687
3.7225,-0.18517809
3.723,-0.30579056
3.7235,-0.50689822
3.724,-0.46532752
3.7245,-0.49990358
3.725,-0.45804833
3.7255,-0.34524592
3.726,-0.29810289
3.7265,-0.22970226
3.727,-0.19773089
3.7275,-0.07893777
3.728,0.0507115
3.7285,0.21030078
3.729,0.33786474
3.7295,0.42326008
3.73,0.36040759
3.7305,0.25701999
3.731,0.17103271
3.7315,0.12740963
3.732,0.08095161
3.7325,0.1521348
3.733,0.19887381
3.7335,0.20459329
3.734,0.30811621
3.7345,0.26647628
3.735,0.3368038
3.7355,0.4598724
3.736,0.43703039
3.7365,0.4611615
3.737,0.49318814
3.7375,0.3200531
3.738,0.26695726
3.7385,-0.01776212
3.739,-0.06746335
3.7395,-0.17913217
3.74,-0.34868241
3.7405,-0.28623104
3.741,-0.25987369
3.7415,-0.2113847
3.742,-0.23814142
3.7425,-0.26933967
3.743,-0.19890503
3.7435,-0.17357265
3.744,-0.11422907
3.7445,-0.02748787
3.745,-0.18309026
3.7455,-0.18463556
3.746,-0.32175087
3.7465,-0.46526147
3.747,-0.53983806
3.7475,-0.57611812
3.748,-0.48573612
3.7485,-0.29947631
3.749,-0.22475288
3.7495,-0.14426376
3.75,-0.05179623
3.7505,0.01431182
3.751,0.20966591
3.7515,0.20337354
3.752,0.35446339
3.7525,0.38163842
3.753,0.39086095
3.7535,0.2221813
3.754,0.18011694
3.7545,0.08557806
3.755,0.06396796
3.7555,0.08266513
3.756,0.15988789
3.7565,0.29951407
3.757,0.34939235
3.7575,0.36546889
3.758,0.36417365
3.7585,0.43233614
3.759,0.38744447
3.7595,0.52195771
3.76,0.37887343
3.7605,0.30572426
3.761,0.26526757
3.7615,0.0204638
3.762,-0.10077738
3.7625,-0.2758874
3.763,-0.41711134
3.7635,-0.33560028
3.764,-0.27571043
3.7645,-0.19286062
3.765,-0.20002787
3.7655,-0.12941365
3.766,-0.16927932
3.7665,-0.14538426
3.767,-0.15264535
3.7675,-0.11582686
3.768,-0.14555697
3.7685,-0.23477297
3.769,-0.34447522
3.7695,-0.4883939
3.77,-0.50796396
3.7705,-0.59680982
3.771,-0.52113934
3.7715,-0.31545783
3.772,-0.15776235
3.7725,0.00078979
3.773,0.05451686
3.7735,0.10461177
3.774,0.16650169
3.7745,0.26373492
3.775,0.23596153
3.7755,0.35376364
3.776,0.3716772
3.7765,0.28698908
3.777,0.23972706
3.7775,0.10040797
3.778,0.0067319
3.7785,-0.02168396
3.779,0.14391207
3.7795,0.27105735
3.78,0.39256814
3.7805,0.52062165
3.781,0.44625571
3.7815,0.427412
3.782,0.37131236
3.7825,0.32195456
3.783,0.29224017
3.7835,0.26691615
3.784,0.15588294
3.7845,-0.0158847
3.785,-0.12301277
3.7855,-0.34013242
3.786,-0.33641708
3.7865,-0.33719012
3.787,-0.32367748
3.7875,-0.25088281
3.788,-0.15635345
3.7885,-0.0981167
3.789,-0.12499659
3.7895,-0.20041276
3.79,-0.2355483
3.7905,-0.20766827
3.791,-0.23664554
3.7915,-0.29465126
3.792,-0.32715845
3.7925,-0.41655868
3.793,-0.53024195
3.7935,-0.51966838
3.794,-0.41299747
3.7945,-0.33119007
3.795,-0.06904764
3.7955,0.0291143
3.796,0.20905572
3.7965,0.24359525
3.797,0.16583667
3.7975,0.2536019
3.798,0.28663943
3.7985,0.27280586
3.799,0.26569289
3.7995,0.29580738
3.8,0.26393298
3.8005,0.05781121
3.801,0.03097589
3.8015,0.11977928
3.802,0.08969568
3.8025,0.28064823
3.803,0.3614314
3.8035,0.45615918
3.804,0.53935704
3.8045,0.50701397
3.805,0.3887437
3.8055,0.31992704
3.806,0.2127497
3.8065,0.15458694
3.807,0.08887534
3.8075,-0.0338537
3.808,-0.18247367
3.8085,-0.32701878
3.809,-0.36317555
3.8095,-0.33894057
3.81,-0.34616261
3.8105,-0.20800356
3.811,-0.1350259
3.8115,0.0219212
3.812,-0.11381909
3.8125,-0.15104125
3.813,-0.29118727
3.8135,-0.3352969
3.814,-0.34419215
3.8145,-0.36217124
3.815,-0.37692902
3.8155,-0.41717953
3.816,-0.50971222
3.8165,-0.38925125
3.817,-0.40181488
3.8175,-0.31609686
3.818,-0.09998834
