time,voltage
3.1825,-0.05804259
3.183,0.01185844
3.1835,0.09332937
3.184,0.12028748
3.1845,0.21082672
3.185,0.25043266
3.1855,0.23324455
3.186,0.3102721
3.1865,0.33590773
3.187,0.28740963
3.1875,0.13424177
3.188,0.100139
3.1885,0.00635874
3.189,0.08459025
3.1895,0.13477495
3.19,0.2618795
3.1905,0.40001707
3.191,0.4156007
3.1915,0.4623057
3.192,0.33682753
3.1925,0.33351331
3.193,0.25066769
3.1935,0.24563619
3.194,0.11140421
3.1945,0.03975721
3.195,-0.13369481
3.1955,-0.23170346
3.196,-0.3316976
3.1965,-0.40823521
3.197,-0.33402005
3.1975,-0.22375613
3.198,-0.16682725
3.1985,-0.09259165
3.199,-0.13837942
3.1995,-0.15264206
3.2,-0.13715065
3.2005,-0.24510543
3.201,-0.27968025
3.2015,-0.27050895
3.202,-0.34219265
3.2025,-0.25969984
3.203,-0.4260709
3.2035,-0.42801883
3.204,-0.45632052
3.2045,-0.27944061
3.205,-0.15831581
3.2055,-0.04069169
3.206,0.09702511
3.2065,0.25037931
3.207,0.19723218
3.2075,0.19190953
3.208,0.18118041
3.2085,0.13829632
3.209,0.20838776
3.2095,0.19643778
3.21,0.17985637
3.2105,0.21242096
3.211,0.09392922
3.2115,0.09780774
3.212,0.14998408
3.2125,0.2464017
3.213,0.43451583
3.2135,0.45376788
3.214,0.49324992
3.2145,0.48291179
3.215,0.41677477
3.2155,0.2651997
3.216,0.06687738
3.2165,0.05352316
3.217,-0.00535855
3.2175,-0.01322364
3.218,-0.10640895
3.2185,-0.18841364
3.219,-0.21592963
3.2195,-0.32680582
3.22,-0.28923824
3.2205,-0.13745485
3.221,-0.09675118
3.2215,-0.01895071
3.222,0.0157384
3.2225,-0.08872696
3.223,-0.2063438
3.2235,-0.37838999
3.224,-0.36574254
3.2245,-0.42285228
3.225,-0.43154073
3.2255,-0.36844881
3.226,-0.34634929
3.2265,-0.27115263
3.227,-0.2883647
3.2275,-0.22335736
3.228,-0.0816534
3.2285,0.10135874
3.229,0.25198501
3.2295,0.34367047
3.23,0.300095
3.2305,0.18979595
3.231,0.11657801
3.2315,0.05913977
3.232,0.05725158
3.2325,0.11731509
3.233,0.14227025
3.2335,0.11563573
3.234,0.17703002
3.2345,0.24419622
3.235,0.19864922
3.2355,0.294836
3.236,0.43491017
3.2365,0.54708651
3.237,0.47210284
3.2375,0.53129175
3.238,0.35973804
3.2385,0.1376718
3.239,0.0051879
3.2395,-0.04352118
3.24,-0.16426489
3.2405,-0.09583173
3.241,-0.14998825
3.2415,-0.12546849
3.242,-0.19986153
3.2425,-0.15704703
3.243,-0.11817224
3.2435,-0.1513215
3.244,-0.10638517
3.2445,-0.02734163
3.245,-0.10466105
3.2455,-0.11323781
3.246,-0.32904196
3.2465,-0.45812688
3.247,-0.51901548
3.2475,-0.48490427
3.248,-0.50472441
3.2485,-0.47377842
3.249,-0.22011843
3.2495,-0.1568583
3.25,-0.09587798
3.2505,-0.07861336
3.251,-0.03376231
3.2515,0.07178959
3.252,0.21236163
3.2525,0.28487206
3.253,0.23600839
3.2535,0.14506836
3.254,0.04407575
3.2545,-0.06012385
3.255,-0.00679
3.2555,0.03741977
3.256,0.10157832
3.2565,0.3210861
3.257,0.35381745
3.2575,0.46147719
3.258,0.43549351
3.2585,0.35372843
3.259,0.39012796
3.2595,0.41646034
3.26,0.39299285
3.2605,0.42601999
3.261,0.21098425
3.2615,-0.02056107
3.262,-0.09102258
3.2625,-0.20390739
3.263,-0.26226175
3.2635,-0.15794906
3.264,-0.10299578
3.2645,-0.00532063
3.265,0.02471828
3.2655,-0.08477987
3.266,-0.04343896
3.2665,-0.13553304
3.267,-0.17832584
3.2675,-0.17175307
3.268,-0.16267788
3.2685,-0.28169794
3.269,-0.4251569
3.2695,-0.56048788
3.27,-0.544182
3.2705,-0.47886306
3.271,-0.42292849
3.2715,-0.25379714
3.272,-0.13177108
3.2725,-0.0206548
3.273,0.04320445
3.2735,0.07840057
3.274,0.012298
3.2745,0.0836465
3.275,0.08845424
3.2755,0.08355194
3.276,0.11856557
3.2765,0.10350646
3.277,0.02710613
3.2775,0.00455995
3.278,0.00752978
3.2785,0.06032191
3.279,0.21408141
3.2795,0.34534901
3.28,0.44257682
3.2805,0.55791461
3.281,0.47508079
3.2815,0.43949029
3.282,0.32789507
3.2825,0.30936389
3.283,0.24430104
3.2835,0.21106468
3.284,0.12176214
3.2845,0.05615386
3.285,-0.13775659
3.2855,-0.12474754
3.286,-0.15948871
3.2865,-0.12916003
3.287,0.00744031
3.2875,0.06225522
3.288,0.05508203
3.2885,0.01295104
3.289,-0.05362703
3.2895,-0.1697508
3.29,-0.28671479
3.2905,-0.27247565
3.291,-0.22797761
3.2915,-0.36989742
3.292,-0.45795084
3.2925,-0.47652509
3.293,-0.50511174
3.2935,-0.49410252
3.294,-0.37594476
3.2945,-0.13936784
3.295,-0.04282697
3.2955,0.01244091
3.296,0.09006298
3.2965,0.09349585
3.297,0.05749383
3.2975,-0.01470299
3.298,-0.10277431
3.2985,-0.02552098
3.299,0.02350572
3.2995,0.10171139
3.3,0.06722808
3.3005,0.04777453
3.301,0.08374141
3.3015,0.13118458
3.302,0.31051379
3.3025,0.35638642
3.303,0.66243614
3.3035,0.55933533
3.304,0.54572334
3.3045,0.39390133
3.305,0.23127001
3.3055,0.20664151
3.306,0.11600379
3.3065,0.12503251
3.307,0.08387407
3.3075,-0.04086167
3.308,0.00583197
3.3085,-0.03996651
3.309,-0.06969538
3.3095,0.00285656
3.31,-0.00445105
3.3105,0.06641907
3.311,0.01512654
3.3115,0.08456576
3.312,-0.09280254
3.3125,-0.21743316
3.313,-0.40233796
3.3135,-0.46696761
3.314,-0.45861143
3.3145,-0.40930964
3.315,-0.40234735
3.3155,-0.36518462
3.316,-0.35296889
3.3165,-0.34632841
3.317,-0.28849388
3.3175,-0.12753817
3.318,-1.431e-05
3.3185,0.0883586
3.319,0.05706416
3.3195,0.05941909
3.32,0.01284078
3.3205,-0.08931916
3.321,-0.09088157
3.3215,-0.15888828
3.322,-0.05103836
3.3225,0.04555921
3.323,0.16168345
3.3235,0.26310234
3.324,0.2544574
3.3245,0.28436526
3.325,0.34539042
3.3255,0.40914337
3.326,0.5246427
3.3265,0.49864366
3.327,0.4731142
3.3275,0.29299403
3.328,0.19256798
3.3285,0.03344417
3.329,-0.01626382
3.3295,-0.02652936
3.33,0.06445906
3.3305,0.03955654
3.331,0.08800024
3.3315,0.08506647
3.332,0.06130378
3.3325,0.04088139
3.333,0.04334451
3.3335,0.02672109
3.334,-0.0023006
3.3345,-0.01983981
3.335,-0.1689611
3.3355,-0.36422115
3.336,-0.50336216
3.3365,-0.5052562
3.337,-0.56497084
3.3375,-0.48306599
3.338,-0.36143812
3.3385,-0.25087413
3.339,-0.17242241
3.3395,-0.15967184
3.34,-0.15225076
3.3405,-0.09562596
3.341,0.02090164
3.3415,0.05590727
3.342,-0.01547242
3.3425,0.00259303
3.343,-0.08968992
3.3435,-0.18319844
3.344,-0.22132899
3.3445,-0.11792596
3.345,-0.0712224
3.3455,0.12504996
3.346,0.27360986
3.3465,0.37012163
3.347,0.42522681
3.3475,0.38483756
3.348,0.38139459
3.3485,0.47701171
3.349,0.48643822
3.3495,0.3826274
3.35,0.42887563
3.3505,0.23864327
3.351,0.05530286
3.3515,0.01472836
3.352,-0.08872557
3.3525,-0.04128845
3.353,0.07595776
3.3535,0.17841113
3.354,0.19913088
3.3545,0.14266093
3.355,0.10080091
3.3555,0.06470785
3.356,-0.00683037
3.3565,-0.11210693
3.357,-0.19825903
3.3575,-0.11215755
3.358,-0.27815515
3.3585,-0.37746957
3.359,-0.48100853
3.3595,-0.53846388
3.36,-0.57516401
3.3605,-0.44019439
3.361,-0.21223193
3.3615,-0.11092691
3.362,-0.11883339
3.3625,0.01345713
3.363,0.01324713
3.3635,-0.0886538
3.364,-0.10517604
3.3645,-0.11240589
3.365,-0.0621079
3.3655,-0.15330435
3.366,-0.10885355
3.3665,-0.13099842
3.367,-0.1129523
3.3675,-0.08276535
3.368,0.05551907
3.3685,0.20614861
3.369,0.32287518
3.3695,0.51192285
3.37,0.4693435
3.3705,0.47936243
3.371,0.3681968
3.3715,0.29428467
3.372,0.21991396
3.3725,0.27301463
3.373,0.16951356
3.3735,0.25316568
3.374,0.11486381
3.3745,0.06207508
3.375,0.03735544
3.3755,-0.03149327
3.376,0.18305728
3.3765,0.33737409
3.377,0.24074481
3.3775,0.26339857
3.378,0.14262721
3.3785,-0.05541619
3.379,-0.15643066
3.3795,-0.22039468
3.38,-0.28135242
3.3805,-0.33020113
3.381,-0.34443846
3.3815,-0.39104063
3.382,-0.43299247
3.3825,-0.42530751
3.383,-0.44079769
3.3835,-0.34138393
3.384,-0.17971725
3.3845,-0.06611919
3.385,-0.03167526
3.3855,-0.01030418
3.386,-0.10818499
3.3865,-0.22020282
3.387,-0.26175239
3.3875,-0.2802211
3.388,-0.25204363
3.3885,-0.19814968
3.389,-0.10755954
3.3895,-0.10142538
3.39,-0.02849179
3.3905,0.03434932
3.391,0.1683148
3.3915,0.29671863
3.392,0.4513822
3.3925,0.47810896
3.393,0.48261722
3.3935,0.47960959
3.394,0.33739794
3.3945,0.1397226
3.395,0.12294757
3.3955,0.10772269
3.396,0.13228659
3.3965,0.18369954
3.397,0.18779768
3.3975,0.15790929
3.398,0.19548719
3.3985,0.1192955
3.399,0.15913237
3.3995,0.23889846
3.4,0.233283
3.4005,0.2297575
3.401,0.1649511
3.4015,-0.03160413
3.402,-0.25118313
3.4025,-0.33032391
3.403,-0.47466421
3.4035,-0.3932324
3.404,-0.39492271
3.4045,-0.33661789
3.405,-0.35383711
3.4055,-0.34081254
3.406,-0.27152735
3.4065,-0.24863526
3.407,-0.13326969
3.4075,-0.04651532
3.408,-0.04011713
3.4085,-0.10384632
3.409,-0.12294998
3.4095,-0.23342875
3.41,-0.2854946
3.4105,-0.30775557
3.411,-0.30698527
3.4115,-0.19453634
3.412,-0.08105773
3.4125,0.06109763
3.413,0.13850356
3.4135,0.21726999
3.414,0.26237837
3.4145,0.36292399
3.415,0.43317495
3.4155,0.45851909
3.416,0.47707107
3.4165,0.35054266
3.417,0.24787751
3.4175,0.1057743
3.418,0.08390893
3.4185,-0.00838322
3.419,0.11712863
3.4195,0.13708357
3.42,0.30837808
3.4205,0.20904552
3.421,0.20565379
3.4215,0.18256867
3.422,0.18384048
3.4225,0.17165415
3.423,0.17836563
3.4235,0.11002177
3.424,-0.03317465
3.4245,-0.19072405
3.425,-0.29475361
3.4255,-0.40576016
3.426,-0.48211889
3.4265,-0.4230194
3.427,-0.35113099
3.4275,-0.22606844
3.428,-0.22225266
3.4285,-0.12234455
3.429,-0.12465843
3.4295,-0.20480838
3.43,-0.2034448
3.4305,-0.15528454
3.431,-0.18478402
3.4315,-0.14948189
3.432,-0.22832136
3.4325,-0.23674064
3.433,-0.33388543
3.4335,-0.44498905
3.434,-0.25406117
3.4345,-0.09018091
3.435,0.10913566
3.4355,0.25868005
3.436,0.32704495
3.4365,0.30348868
3.437,0.33831159
3.4375,0.3245377
3.438,0.30575691
3.4385,0.32502536
3.439,0.32303679
3.4395,0.321984
3.44,0.11863756
3.4405,0.12811191
3.441,0.0626278
3.4415,0.05435203
3.442,0.13107437
3.4425,0.28937115
3.443,0.40615812
3.4435,0.42374207
3.444,0.464036
3.4445,0.25871222
3.445,0.13706241
3.4455,0.04969235
3.446,0.01078845
3.4465,-0.09722368
3.447,-0.19031518
3.4475,-0.25878227
3.448,-0.40454541
3.4485,-0.40535801
3.449,-0.4446071
3.4495,-0.37540793
3.45,-0.26614835
3.4505,-0.1020483
3.451,-0.0203213
3.4515,-0.03601565
3.452,-0.08353243
3.4525,-0.17981359
3.453,-0.34032219
3.4535,-0.29044174
3.454,-0.33088548
3.4545,-0.30127604
3.455,-0.31489966
3.4555,-0.34475861
3.456,-0.26885336
3.4565,-0.27375012
3.457,-0.15615884
3.4575,0.05950588
3.458,0.1959144
3.4585,0.33307703
3.459,0.34649238
3.4595,0.41529099
3.46,0.32861284
3.4605,0.16473855
3.461,0.24304475
3.4615,0.20933817
3.462,0.18657366
3.4625,0.14636191
3.463,0.20417687
3.4635,0.13435422
3.464,0.17648983
3.4645,0.19860936
3.465,0.22556731
3.4655,0.26939962
3.466,0.4129735
3.4665,0.46462047
3.467,0.39544851
3.4675,0.24563245
3.468,0.08903295
3.4685,-0.03225745
3.469,-0.18803911
3.4695,-0.20041808
3.47,-0.27370535
3.4705,-0.25366155
3.471,-0.26618842
3.4715,-0.3446796
3.472,-0.27577567
3.4725,-0.34908592
3.473,-0.19594577
3.4735,-0.12461505
3.474,-0.06545981
3.4745,-0.04987963
3.475,-0.12770897
3.4755,-0.28662168
3.476,-0.35421161
3.4765,-0.43505664
3.477,-0.50613745
3.4775,-0.36598055
3.478,-0.2695495
3.4785,-0.1878045
3.479,-0.2421747
3.4795,-0.10150695
3.48,0.02990232
3.4805,0.10764348
3.481,0.20255905
3.4815,0.32639895
3.482,0.44768351
3.4825,0.38042204
3.483,0.27102332
3.4835,0.14461682
3.484,0.07586064
3.4845,0.02769079
3.485,0.05484603
3.4855,0.17947942
3.486,0.27157114
3.4865,0.27795855
3.487,0.31696932
3.4875,0.26977753
3.488,0.26170436
3.4885,0.36783532
3.489,0.34921092
3.4895,0.37697429
3.49,0.29744415
3.4905,0.14573413
3.491,-0.04759118
3.4915,-0.14453591
3.492,-0.29788218
3.4925,-0.35949852
3.493,-0.43298793
3.4935,-0.23652265
3.494,-0.15800237
3.4945,-0.15698519
3.495,-0.14856807
3.4955,-0.14601114
3.496,-0.19089108
3.4965,-0.14326663
3.497,-0.12726338
3.4975,-0.20187943
3.498,-0.2515161
3.4985,-0.38358349
3.499,-0.43303009
3.4995,-0.47797278
3.5,-0.50316868
3.5005,-0.38353356
3.501,-0.23663326
3.5015,-0.10648584
3.502,0.01712161
3.5025,0.07617202
3.503,0.14662854
3.5035,0.11763832
3.504,0.19691933
3.5045,0.34399924
3.505,0.2910181
3.5055,0.28193472
3.506,0.21081531
3.5065,0.15662046
3.507,-0.02843509
3.5075,-0.02062
3.508,0.09438238
3.5085,0.16447323
3.509,0.35393506
3.5095,0.45550033
3.51,0.44768147
3.5105,0.41636105
3.511,0.36964887
3.5115,0.31785735
3.512,0.29196361
3.5125,0.23787823
3.513,0.2075862
3.5135,0.08090206
3.514,-0.04477689
3.5145,-0.26293228
3.515,-0.26968148
3.5155,-0.23599765
3.516,-0.19077655
3.5165,-0.14540364
3.517,-0.04633738
3.5175,-0.00928778
3.518,-0.05478588
3.5185,-0.14816343
3.519,-0.2022089
3.5195,-0.26352695
3.52,-0.2828304
3.5205,-0.24457284
3.521,-0.29748996
3.5215,-0.31645834
3.522,-0.45641603
3.5225,-0.50957615
3.523,-0.38164963
3.5235,-0.30265296
3.524,-0.10083168
3.5245,0.05850833
3.525,0.14708803
3.5255,0.20736907
3.526,0.18518578
3.5265,0.127689
3.527,0.09610353
3.5275,0.14384886
3.528,0.16176704
3.5285,0.1491561
3.529,0.17086471
3.5295,0.1507124
3.53,0.03398719
3.5305,0.07273378
3.531,0.18552159
3.5315,0.28389674
3.532,0.39466
3.5325,0.58208231
3.533,0.54066844
3.5335,0.43917642
3.534,0.38428454
3.5345,0.25896853
3.535,0.10660819
3.5355,0.01701552
3.536,-0.0135438
3.5365,-0.01746012
3.537,-0.13113934
3.5375,-0.19014659
3.538,-0.24026995
3.5385,-0.27886219
3.539,-0.1841934
3.5395,-0.06681044
3.54,0.03339347
3.5405,0.01236531
3.541,-0.04392417
3.5415,-0.2080877
3.542,-0.28040639
3.5425,-0.38994277
3.543,-0.43813873
3.5435,-0.43760259
3.544,-0.45962451
3.5445,-0.3984041
3.545,-0.31192796
3.5455,-0.37167702
3.546,-0.28851858
3.5465,-0.18455844
3.547,-0.11249817
3.5475,0.1427659
3.548,0.20405451
3.5485,0.30460466
3.549,0.22050498
3.5495,0.20736367
3.55,0.06130444
3.5505,0.02785496
3.551,0.07624115
3.5515,0.07868127
3.552,0.09781608
3.5525,0.18674119
3.553,0.1292832
3.5535,0.22089921
3.554,0.26037195
3.5545,0.3766836
3.555,0.48059433
3.5555,0.53238837
3.556,0.58169362
3.5565,0.43689278
3.557,0.28041969
3.5575,0.13426267
3.558,-0.01163883
3.5585,-0.08959416
3.559,-0.1327094
3.5595,-0.05948272
3.56,-0.09144079
3.5605,-0.09346936
3.561,-0.12989371
3.5615,-0.11119486
3.562,-0.12814425
3.5625,-0.07542731
3.563,-0.0187082
3.5635,-0.01445075
3.564,-0.1309369
3.5645,-0.22385693
3.565,-0.4137021
3.5655,-0.48306144
3.566,-0.58584813
3.5665,-0.53426075
3.567,-0.4176572
3.5675,-0.38337895
3.568,-0.16195944
3.5685,-0.19614407
3.569,-0.17267937
3.5695,-0.11399887
3.57,0.00359023
3.5705,0.11539856
3.571,0.22474169
3.5715,0.16352011
3.572,0.12584257
3.5725,0.02824558
3.573,-0.03072798
3.5735,-0.08367465
3.574,-0.08450127
3.5745,0.06108924
3.575,0.17856015
3.5755,0.29588398
3.576,0.40827734
3.5765,0.35351103
3.577,0.34306921
3.5775,0.43587531
3.578,0.46644751
3.5785,0.48455438
3.579,0.4469008
3.5795,0.39031209
3.58,0.25983028
3.5805,0.02490035
3.581,-0.11398997
3.5815,-0.1269361
3.582,-0.11176218
3.5825,-0.08127738
3.583,-0.03508427
3.5835,0.0134225
3.584,-0.02091473
3.5845,-0.01355742
3.585,-0.11449175
3.5855,-0.06318667
3.586,-0.11718678
3.5865,-0.1403253
3.587,-0.17482088
3.5875,-0.32103924
3.588,-0.41000295
3.5885,-0.54272507
3.589,-0.53319864
3.5895,-0.56593876
3.59,-0.43825485
3.5905,-0.27724303
3.591,-0.13970674
3.5915,0.0033253
3.592,-0.02216199
3.5925,0.05155449
3.593,-0.00811501
3.5935,-0.00285679
3.594,0.06112472
3.5945,0.09126491
3.595,0.02151541
3.5955,0.11269054
3.596,-0.06783274
3.5965,-0.09583354
3.597,-0.00874431
3.5975,0.11816354
3.598,0.25017179
3.5985,0.49802512
3.599,0.40963156
3.5995,0.57549625
3.6,0.43307364
3.6005,0.39090863
3.601,0.3779936
3.6015,0.35417236
3.602,0.27488139
3.6025,0.22883928
3.603,0.12842729
3.6035,0.02552133
3.604,-0.15986997
3.6045,-0.12428757
3.605,-0.10313619
3.6055,0.01170746
3.606,0.07861203
3.6065,0.14222084
3.607,0.10173951
3.6075,0.05250741
3.608,-0.07994632
3.6085,-0.14679687
3.609,-0.28016872
3.6095,-0.32908833
3.61,-0.30482127
3.6105,-0.4539772
3.611,-0.44767916
3.6115,-0.52164878
3.612,-0.5282854
3.6125,-0.40857738
3.613,-0.27123043
3.6135,-0.17500691
3.614,0.0400095
3.6145,0.075756
3.615,0.07029292
3.6155,-0.03906635
3.616,-0.04970947
3.6165,-0.05998727
3.617,-0.04549197
3.6175,-0.08761548
3.618,0.01162104
3.6185,-0.00609407
3.619,-0.0352779
3.6195,0.0793785
3.62,0.13286191
3.6205,0.18944616
3.621,0.37984789
3.6215,0.47218985
3.622,0.56967645
3.6225,0.58774243
3.623,0.52342346
3.6235,0.34116806
3.624,0.2816164
3.6245,0.188313
3.625,0.17084879
3.6255,0.12254711
3.626,0.11412806
3.6265,0.06666684
3.627,0.02191105
3.6275,-0.0089884
3.628,-0.07056403
3.6285,0.03764364
3.629,0.14493721
3.6295,0.14062819
3.63,0.12699085
3.6305,0.0052727
3.631,-0.07265677
3.6315,-0.34028401
3.632,-0.41209093
3.6325,-0.44219913
3.633,-0.48129268
3.6335,-0.40164582
3.634,-0.42182306
3.6345,-0.42719605
3.635,-0.37951942
3.6355,-0.31003874
3.636,-0.23577892
3.6365,-0.14758075
3.637,0.00466076
3.6375,0.06073474
3.638,0.07454857
3.6385,0.01109932
3.639,-0.09080972
3.6395,-0.20815292
3.64,-0.22410926
3.6405,-0.12004811
3.641,-0.05760684
3.6415,0.09849152
3.642,0.1671808
3.6425,0.18871064
3.643,0.23579823
3.6435,0.29396225
3.644,0.42613234
3.6445,0.45588257
3.645,0.59650609
3.6455,0.48583489
3.646,0.40456233
3.6465,0.29966869
3.647,0.13691853
3.6475,0.09727371
3.648,0.0362193
3.6485,0.07730312
3.649,0.04720897
3.6495,0.08456354
3.65,0.16283252
3.6505,0.14209059
3.651,0.05736384
3.6515,0.11590099
3.652,0.11206503
3.6525,0.11031941
3.653,0.03429659
3.6535,-0.09124149
3.654,-0.20691814
3.6545,-0.40586994
3.655,-0.56363899
3.6555,-0.56114741
3.656,-0.49937506
3.6565,-0.40199647
3.657,-0.27501382
3.6575,-0.25386753
3.658,-0.19327402
3.6585,-0.16031464
3.659,-0.24107172
3.6595,-0.14621096
3.66,-0.09483049
3.6605,-0.06401958
3.661,-0.05604122
3.6615,-0.03630747
3.662,-0.18084343
3.6625,-0.23433408
3.663,-0.25478662
3.6635,-0.16517384
3.664,-0.019932
3.6645,0.16527312
3.665,0.31077942
3.6655,0.39806981
3.666,0.38453557
3.6665,0.45286816
3.667,0.4168601
3.6675,0.37973297
3.668,0.44542666
3.6685,0.44065449
3.669,0.28105203
3.6695,0.14230988
3.67,0.09808821
3.6705,0.03169095
3.671,0.01955637
3.6715,0.07814917
3.672,0.1098422
3.6725,0.21730265
3.673,0.24989604
3.6735,0.28595332
3.674,0.22068155
3.6745,0.11669734
3.675,0.0390811
3.6755,-0.04361938
3.676,-0.17340593
3.6765,-0.18509652
3.677,-0.33927792
3.6775,-0.4565337
3.678,-0.48456185
3.6785,-0.53192099
3.679,-0.50250549
3.6795,-0.35878559
3.68,-0.17553621
3.6805,-0.07643991
3.681,-0.0397104
3.6815,-0.13917837
3.682,-0.12978055
3.6825,-0.27951818
3.683,-0.23326405
3.6835,-0.13688386
3.684,-0.13457026
3.6845,-0.19025683
3.685,-0.14880086
3.6855,-0.33322993
3.686,-0.20520261
3.6865,-0.0547567
3.687,0.11554053
3.6875,0.32744342
3.688,0.44387408
3.6885,0.51197337
3.689,0.51838741
3.6895,0.38633647
3.69,0.36443187
3.6905,0.30304318
3.691,0.29515171
3.6915,0.27723595
3.692,0.18351025
3.6925,0.16838824
3.693,0.11329519
3.6935,0.00717385
3.694,0.07382787
3.6945,0.11841157
3.695,0.26251906
3.6955,0.38115449
3.696,0.36624797
3.6965,0.27014918
3.697,0.13693908
3.6975,-0.01068525
3.698,-0.18073077
3.6985,-0.22848287
3.699,-0.26447394
3.6995,-0.3347635
3.7,-0.33634444
3.7005,-0.37576121
3.701,-0.46163358
3.7015,-0.44991462
3.702,-0.37181226
3.7025,-0.27207647
3.703,-0.14866945
3.7035,-0.0345202
3.704,-0.10401485
3.7045,-0.09920586
3.705,-0.22084798
3.7055,-0.27181109
3.706,-0.31233284
3.7065,-0.34316409
3.707,-0.21626181
3.7075,-0.17523265
3.708,-0.19375951
3.7085,-0.08879116
3.709,-0.03020991
3.7095,0.05186479
3.71,0.19393925
3.7105,0.38533175
3.711,0.4331889
3.7115,0.51648091
3.712,0.53620881
3.7125,0.38189099
3.713,0.16663202
3.7135,0.18558276
3.714,0.16968858
3.7145,0.16856712
3.715,0.16994325
3.7155,0.22211754
3.716,0.18609601
3.7165,0.25096453
3.717,0.07647972
3.7175,0.20008207
3.718,0.28691141
3.7185,0.37360514
3.719,0.33257965
3.7195,0.27429981
3.72,0.09347309
3.7205,-0.13347133
3.721,-0.26983124
3.7215,-0.3877211
3.722,-0.46185959
3.7225,-0.34409487
3.723,-0.30792568
3.7235,-0.29602693
3.724,-0.29021348
3.7245,-0.33849681
3.725,-0.31366719
3.7255,-0.1785916
3.726,-0.1522577
3.7265,-0.08662432
3.727,-0.0163706
3.7275,-0.14289466
3.728,-0.25704849
3.7285,-0.35270792
3.729,-0.43819903
3.7295,-0.34033521
3.73,-0.31968569
3.7305,-0.23450738
3.731,0.00682098
3.7315,0.11245258
3.732,0.12976242
3.7325,0.22929656
3.733,0.25910401
3.7335,0.34855475
3.734,0.44502951
3.7345,0.4584872
3.735,0.35863051
3.7355,0.26735385
3.736,0.22094459
3.7365,0.08638847
3.737,0.06220135
3.7375,0.12130839
3.738,0.21304071
3.7385,0.26899679
3.739,0.35389083
3.7395,0.37912107
3.74,0.34417183
3.7405,0.30127818
3.741,0.27791963
3.7415,0.25046296
3.742,0.18290905
3.7425,0.11443681
3.743,-0.03849763
3.7435,-0.20050973
3.744,-0.37612794
3.7445,-0.4222002
3.745,-0.42543212
3.7455,-0.42183464
3.746,-0.20796188
3.7465,-0.12885883
3.747,-0.1730496
3.7475,-0.18951933
3.748,-0.18232285
3.7485,-0.18957631
3.749,-0.23163881
3.7495,-0.19358374
3.75,-0.25359284
3.7505,-0.21923973
3.751,-0.29706956
3.7515,-0.40389139
3.752,-0.46680052
3.7525,-0.29318656
3.753,-0.24026706
3.7535,-0.08157278
3.754,0.07423691
3.7545,0.25793491
3.755,0.30939585
3.7555,0.35957698
3.756,0.29345277
3.7565,0.25252213
3.757,0.30744089
3.7575,0.29466186
3.758,0.32612391
3.7585,0.28912509
3.759,0.14022042
3.7595,0.07378328
3.76,0.05024351
3.7605,0.12840894
3.761,0.22682904
3.7615,0.34806206
3.762,0.46371504
3.7625,0.37581105
3.763,0.44744241
3.7635,0.31474438
3.764,0.1764537
3.7645,0.08487534
3.765,0.00178892
3.7655,-0.02655152
3.766,-0.13900525
3.7665,-0.3168415
3.767,-0.38225753
3.7675,-0.43249537
3.768,-0.44196138
3.7685,-0.34240775
3.769,-0.18322521
3.7695,-0.1392356
3.77,-0.00931586
3.7705,-0.09392741
3.771,-0.149233
3.7715,-0.29184439
3.772,-0.31862324
3.7725,-0.42671548
3.773,-0.32402336
3.7735,-0.37906504
3.774,-0.34142565
3.7745,-0.37802431
3.775,-0.40760954
3.7755,-0.25390453
3.776,-0.09140797
3.7765,-0.01068172
3.777,0.23422433
3.7775,0.30879337
3.778,0.31867691
3.7785,0.34989192
3.779,0.26569252
3.7795,0.15343663
3.78,0.12880557
3.7805,0.14693442
3.781,0.22114569
3.7815,0.22306863
3.782,0.20960781
3.7825,0.18137296
3.783,0.17306912
3.7835,0.227823
3.784,0.29544386
3.7845,0.47857813
3.785,0.46891556
3.7855,0.4347209
3.786,0.38653554
3.7865,0.27367088
3.787,-0.00327424
3.7875,-0.06446834
3.788,-0.10934166
3.7885,-0.19859137
3.789,-0.16324011
3.7895,-0.21774168
3.79,-0.24198978
3.7905,-0.32808702
3.791,-0.29565808
3.7915,-0.29913591
3.792,-0.1100945
3.7925,-0.12464594
3.793,0.00802409
3.7935,-0.09689303
3.794,-0.29149006
3.7945,-0.36610082
3.795,-0.43610329
3.7955,-0.4937174
3.796,-0.48279922
3.7965,-0.42916268
3.797,-0.28346617
3.7975,-0.18168782
3.798,-0.20174678
3.7985,-0.09995127
3.799,-0.01534885
3.7995,0.10141065
3.8,0.19032019
3.8005,0.34485432
3.801,0.33554528
3.8015,0.23770868
3.802,0.2409866
3.8025,0.13303615
3.803,0.09311675
3.8035,0.10257231
3.804,0.17804652
3.8045,0.19334365
3.805,0.2800479
3.8055,0.3057971
3.806,0.282684
3.8065,0.32274955
3.807,0.39367982
3.8075,0.40919484
3.808,0.51637754
3.8085,0.47104471
3.809,0.27329842
3.8095,0.1064818
3.81,-0.02193081
3.8105,-0.21052692
3.811,-0.29894565
3.8115,-0.24361525
3.812,-0.23327831
3.8125,-0.20006864
3.813,-0.14348219
3.8135,-0.15972655
3.814,-0.10822315
3.8145,-0.14517668
3.815,-0.20318546
3.8155,-0.13223708
3.816,-0.08063492
3.8165,-0.09750673
3.817,-0.36139905
3.8175,-0.4440909
3.818,-0.48179281
3.8185,-0.61903973
3.819,-0.50570946
