time,voltage
3.1815,-0.22627452
3.182,-0.27162094
3.1825,-0.33093334
3.183,-0.49966301
3.1835,-0.59167699
3.184,-0.53065967
3.1845,-0.50380032
3.185,-0.38045059
3.1855,-0.28471529
3.186,-0.10376002
3.1865,-0.0532982
3.187,0.01543959
3.1875,0.10443109
3.188,0.14159424
3.1885,0.21766449
3.189,0.22574979
3.1895,0.21314389
3.19,0.17833982
3.1905,0.14574955
3.191,0.01853162
3.1915,0.00097924
3.192,0.10540982
3.1925,0.2788198
3.193,0.28869337
3.1935,0.43283497
3.194,0.43987691
3.1945,0.4121397
3.195,0.46689378
3.1955,0.38644981
3.196,0.45265128
3.1965,0.39933205
3.197,0.41033163
3.1975,0.18480888
3.198,0.00686679
3.1985,-0.15510925
3.199,-0.24605203
3.1995,-0.29599675
3.2,-0.26963661
3.2005,-0.22342657
3.201,-0.19322022
3.2015,-0.13568473
3.202,-0.21048541
3.2025,-0.23865919
3.203,-0.18590881
3.2035,-0.18803882
3.204,-0.14764576
3.2045,-0.18269914
3.205,-0.38283342
3.2055,-0.42506569
3.206,-0.5378008
3.2065,-0.4221928
3.207,-0.47027561
3.2075,-0.3646587
3.208,-0.26695303
3.2085,-0.13372001
3.209,-0.05852883
3.2095,0.02173888
3.21,0.08622853
3.2105,0.22262251
3.211,0.30411731
3.2115,0.36286716
3.212,0.31614513
3.2125,0.24851831
3.213,0.14147705
3.2135,0.10857626
3.214,0.09121474
3.2145,0.11926677
3.215,0.36119841
3.2155,0.28738464
3.216,0.40000195
3.2165,0.3748955
3.217,0.3313956
3.2175,0.39742752
3.218,0.46506391
3.2185,0.43721429
3.219,0.4009727
3.2195,0.30735731
3.22,0.17535134
3.2205,-0.05681085
3.221,-0.18933078
3.2215,-0.2624017
3.222,-0.24398802
3.2225,-0.30532937
3.223,-0.2711333
3.2235,-0.30709666
3.224,-0.28780591
3.2245,-0.30083567
3.225,-0.21310071
3.2255,-0.18229789
3.226,-0.18350936
3.2265,-0.11447388
3.227,-0.18368357
3.2275,-0.2540307
3.228,-0.40304154
3.2285,-0.45149972
3.229,-0.49329549
3.2295,-0.42813222
3.23,-0.30490958
3.2305,-0.32226832
3.231,-0.23744612
3.2315,-0.10783668
3.232,0.04022973
3.2325,0.10914726
3.233,0.21173121
3.2335,0.40860104
3.234,0.3904723
3.2345,0.40602561
3.235,0.29861877
3.2355,0.23128722
3.236,0.17944767
3.2365,0.16303605
3.237,0.17870512
3.2375,0.2650822
3.238,0.23892153
3.2385,0.26671695
3.239,0.31819759
3.2395,0.38149424
3.24,0.31936557
3.2405,0.40352241
3.241,0.38107302
3.2415,0.38961793
3.242,0.31620223
3.2425,0.16816901
3.243,-0.00631958
3.2435,-0.12503355
3.244,-0.2465485
3.2445,-0.26602758
3.245,-0.26709415
3.2455,-0.33282717
3.246,-0.38049243
3.2465,-0.4127294
3.247,-0.340847
3.2475,-0.34838782
3.248,-0.22112879
3.2485,-0.14714807
3.249,-0.18126075
3.2495,-0.1718294
3.25,-0.32500503
3.2505,-0.40299006
3.251,-0.38431387
3.2515,-0.36110348
3.252,-0.39458216
3.2525,-0.30291709
3.253,-0.24077071
3.2535,-0.23267136
3.254,-0.14463044
3.2545,-0.06041542
3.255,0.09798825
3.2555,0.25159253
3.256,0.35623442
3.2565,0.51910953
3.257,0.48446169
3.2575,0.39923075
3.258,0.41302164
3.2585,0.1691296
3.259,0.23780041
3.2595,0.20174427
3.26,0.16078932
3.2605,0.2241899
3.261,0.17145686
3.2615,0.18364654
3.262,0.26235594
3.2625,0.3701021
3.263,0.43174699
3.2635,0.42527533
3.264,0.42017955
3.2645,0.24448072
3.265,0.14935505
3.2655,-0.1073362
3.266,-0.12577203
3.2665,-0.22206509
3.267,-0.24210413
3.2675,-0.31665396
3.268,-0.46343629
3.2685,-0.43916316
3.269,-0.44721067
3.2695,-0.46955345
3.27,-0.34854221
3.2705,-0.27695905
3.271,-0.19375384
3.2715,-0.10699588
3.272,-0.12344194
3.2725,-0.14723464
3.273,-0.28681119
3.2735,-0.38606109
3.274,-0.32260968
3.2745,-0.26197815
3.275,-0.24800215
3.2755,-0.27202571
3.276,-0.19733214
3.2765,-0.16876628
3.277,-0.01287652
3.2775,0.17988884
3.278,0.25827646
3.2785,0.43645357
3.279,0.49144676
3.2795,0.48727665
3.28,0.41758395
3.2805,0.33311562
3.281,0.27520657
3.2815,0.37369077
3.282,0.28383219
3.2825,0.17744025
3.283,0.22668904
3.2835,0.18593953
3.284,0.08917978
3.2845,0.05855569
3.285,0.17504941
3.2855,0.35682101
3.286,0.32741005
3.2865,0.31423516
3.287,0.21736174
3.2875,0.08791966
3.288,-0.03597684
3.2885,-0.03571978
3.289,-0.19774796
3.2895,-0.19415243
3.29,-0.35328261
3.2905,-0.48968154
3.291,-0.61796429
3.2915,-0.53558403
3.292,-0.48566996
3.2925,-0.38257074
3.293,-0.27771781
3.2935,-0.19695751
3.294,-0.12524673
3.2945,-0.16500972
3.295,-0.18068038
3.2955,-0.21597638
3.296,-0.27026603
3.2965,-0.23867715
3.297,-0.11227163
3.2975,-0.158982
3.298,-0.22490031
3.2985,-0.18126589
3.299,-0.16140343
3.2995,-0.07718136
3.3,0.11792198
3.3005,0.27301417
3.301,0.47680804
3.3015,0.44692577
3.302,0.46202953
3.3025,0.46864647
3.303,0.43573117
3.3035,0.42002227
3.304,0.38318544
3.3045,0.36497592
3.305,0.23945277
3.3055,0.15467777
3.306,0.09464736
3.3065,0.03279601
3.307,0.09227405
3.3075,0.15250582
3.308,0.25105745
3.3085,0.27080496
3.309,0.22899799
3.3095,0.11585459
3.31,0.07212658
3.3105,0.03248979
3.311,-0.10329878
3.3115,-0.11452435
3.312,-0.20802773
3.3125,-0.34412344
3.313,-0.52956046
3.3135,-0.56632612
3.314,-0.59574111
3.3145,-0.50205597
3.315,-0.4515337
3.3155,-0.26306944
3.316,-0.15147045
3.3165,-0.10595559
3.317,-0.17214562
3.3175,-0.13819318
3.318,-0.13581184
3.3185,-0.17720656
3.319,-0.11980109
3.3195,-0.10170596
3.32,-0.14917426
3.3205,-0.15596785
3.321,-0.22453145
3.3215,-0.1781293
3.322,0.00345063
3.3225,0.13354487
3.323,0.26072187
3.3235,0.40328411
3.324,0.45815584
3.3245,0.466575
3.325,0.47564888
3.3255,0.44678408
3.326,0.5161006
3.3265,0.44973458
3.327,0.39532095
3.3275,0.29802941
3.328,0.13069164
3.3285,0.04927578
3.329,0.00372119
3.3295,-0.02712551
3.33,0.14731723
3.3305,0.13321851
3.331,0.16164489
3.3315,0.13402483
3.332,0.14246488
3.3325,0.02787287
3.333,-0.02485067
3.3335,-0.09463377
3.334,-0.07740708
3.3345,-0.20551016
3.335,-0.31320448
3.3355,-0.53267114
3.336,-0.53181039
3.3365,-0.63912173
3.337,-0.56020061
3.3375,-0.4286647
3.338,-0.28253529
3.3385,-0.24300044
3.339,-0.17697775
3.3395,-0.12906539
3.34,-0.07851167
3.3405,-0.03546231
3.341,0.03396061
3.3415,0.05523283
3.342,0.02547706
3.3425,-0.12143259
3.343,-0.11978158
3.3435,-0.16128294
3.344,-0.15988934
3.3445,-0.03215355
3.345,0.12430989
3.3455,0.28807846
3.346,0.32757987
3.3465,0.44184238
3.347,0.47126581
3.3475,0.44771472
3.348,0.56759951
3.3485,0.62522151
3.349,0.5224569
3.3495,0.45315628
3.35,0.29057898
3.3505,0.13043692
3.351,-0.05955819
3.3515,-0.01101679
3.352,0.02871417
3.3525,0.0201549
3.353,0.12291624
3.3535,0.04502336
3.354,0.00851704
3.3545,0.06842476
3.355,-0.02474911
3.3555,0.01755113
3.356,0.00839144
3.3565,-0.10447761
3.357,-0.17970254
3.3575,-0.34901961
3.358,-0.50837991
3.3585,-0.59217706
3.359,-0.58811814
3.3595,-0.58919134
3.36,-0.42530339
3.3605,-0.37008336
3.361,-0.27346311
3.3615,-0.21063914
3.362,-0.21445055
3.3625,-0.13232608
3.363,0.03356265
3.3635,0.11317292
3.364,0.10246461
3.3645,0.11560021
3.365,-0.03971544
3.3655,-0.00011679
3.366,-0.04342075
3.3665,-0.0695004
3.367,-0.0222745
3.3675,0.13318378
3.368,0.20995726
3.3685,0.3594911
3.369,0.29756454
3.3695,0.4044684
3.37,0.52048727
3.3705,0.57540469
3.371,0.55569572
3.3715,0.49531997
3.372,0.48574284
3.3725,0.29053636
3.373,0.11411972
3.3735,0.07258207
3.374,-0.06334638
3.3745,-0.00488841
3.375,-0.02258943
3.3755,0.01367484
3.376,-0.00740606
3.3765,-0.1062047
3.377,-0.13735468
3.3775,-0.03888925
3.378,-0.02231627
3.3785,0.04501937
3.379,-0.0688413
3.3795,-0.16641566
3.38,-0.36965991
3.3805,-0.49582325
3.381,-0.53531734
3.3815,-0.59161587
3.382,-0.53974613
3.3825,-0.50271506
3.383,-0.36926967
3.3835,-0.33847874
3.384,-0.32965176
3.3845,-0.21355537
3.385,-0.11375436
3.3855,0.03594602
3.386,0.16732001
3.3865,0.14082696
3.387,0.1900421
3.3875,0.06269273
3.388,0.00508681
3.3885,-0.01544287
3.389,-0.00206251
3.3895,0.12042094
3.39,0.24768632
3.3905,0.17733517
3.391,0.21103009
3.3915,0.27181404
3.392,0.42969971
3.3925,0.43773964
3.393,0.59511742
3.3935,0.61030367
3.394,0.60802721
3.3945,0.48077621
3.395,0.28833145
3.3955,0.16789195
3.396,0.05033974
3.3965,0.01272924
3.397,-0.02959836
3.3975,-0.13766597
3.398,-0.16918502
3.3985,-0.10994859
3.399,-0.21609759
3.3995,-0.18517777
3.4,-0.06556381
3.4005,-0.14729859
3.401,0.02444148
3.4015,-0.09655375
3.402,-0.21972173
3.4025,-0.2990345
3.403,-0.37712464
3.4035,-0.53046525
3.404,-0.45425535
3.4045,-0.50077568
3.405,-0.49801495
3.4055,-0.45820852
3.406,-0.34642538
3.4065,-0.31316078
3.407,-0.21672432
3.4075,-0.04338282
3.408,0.05552798
3.4085,0.17986069
3.409,0.2216005
3.4095,0.25146934
3.41,0.1828156
3.4105,0.1688156
3.411,0.11877495
3.4115,0.11778922
3.412,0.16213355
3.4125,0.20700615
3.413,0.2289063
3.4135,0.21272726
3.414,0.3006927
3.4145,0.31180873
3.415,0.38636927
3.4155,0.53494922
3.416,0.55236659
3.4165,0.50205146
3.417,0.45546347
3.4175,0.32670844
3.418,0.12865235
3.4185,0.0952622
3.419,-0.02176883
3.4195,-0.06377833
3.42,-0.13426825
3.4205,-0.23820345
3.421,-0.31653797
3.4215,-0.2671458
3.422,-0.28123405
3.4225,-0.22258869
3.423,-0.10220734
3.4235,-0.09791241
3.424,-0.18029273
3.4245,-0.23082225
3.425,-0.31626003
3.4255,-0.39412376
3.426,-0.39203203
3.4265,-0.45515742
3.427,-0.47298064
3.4275,-0.40319864
3.428,-0.46771667
3.4285,-0.47593029
3.429,-0.46922399
3.4295,-0.25565807
3.43,-0.07890152
3.4305,0.05828599
3.431,0.18145057
3.4315,0.33257764
3.432,0.25416712
3.4325,0.2987354
3.433,0.21031974
3.4335,0.21001048
3.434,0.2359927
3.4345,0.2571781
3.435,0.1282655
3.4355,0.22077622
3.436,0.17410306
3.4365,0.19251545
3.437,0.28478498
3.4375,0.45969696
3.438,0.49521419
3.4385,0.52563841
3.439,0.53580317
3.4395,0.4037951
3.44,0.26485528
3.4405,0.29201878
3.441,0.12037358
3.4415,0.0154677
3.442,-0.07190709
3.4425,-0.13316005
3.443,-0.27072722
3.4435,-0.34292743
3.444,-0.45390164
3.4445,-0.32435611
3.445,-0.23066172
3.4455,-0.1251579
3.446,-0.06798971
3.4465,-0.14619407
3.447,-0.2831134
3.4475,-0.27174822
3.448,-0.33032391
3.4485,-0.34180684
3.449,-0.28716899
3.4495,-0.37950575
3.45,-0.37380563
3.4505,-0.41521904
3.451,-0.45754043
3.4515,-0.3516477
3.452,-0.23691235
3.4525,-0.02195327
3.453,0.09098819
3.4535,0.21359128
3.454,0.30442614
3.4545,0.28801475
3.455,0.2872003
3.4555,0.34918243
3.456,0.35694477
3.4565,0.32182246
3.457,0.29683463
3.4575,0.21186842
3.458,0.16193079
3.4585,0.13452113
3.459,0.14647792
3.4595,0.25020991
3.46,0.35019086
3.4605,0.41460214
3.461,0.48242715
3.4615,0.40941505
3.462,0.34942294
3.4625,0.30250616
3.463,0.19730593
3.4635,0.16984479
3.464,0.10643829
3.4645,-0.06176322
3.465,-0.21176963
3.4655,-0.37307165
3.466,-0.44589034
3.4665,-0.45457697
3.467,-0.39992264
3.4675,-0.33290708
3.468,-0.19551103
3.4685,-0.1583356
3.469,-0.20949381
3.4695,-0.22061083
3.47,-0.2356272
3.4705,-0.26528026
3.471,-0.28903297
3.4715,-0.23750318
3.472,-0.2586544
3.4725,-0.40040282
3.473,-0.3992236
3.4735,-0.44448287
3.474,-0.36145754
3.4745,-0.17804661
3.475,-0.09927775
3.4755,0.0674072
3.476,0.18252524
3.4765,0.29947009
3.477,0.2960959
3.4775,0.34212655
3.478,0.4404477
3.4785,0.44709731
3.479,0.44652338
3.4795,0.37837578
3.48,0.28741554
3.4805,0.18956168
3.481,0.11723212
3.4815,0.1367384
3.482,0.18641771
3.4825,0.28025844
3.483,0.35209189
3.4835,0.45661527
3.484,0.33318244
3.4845,0.2990141
3.485,0.22777384
3.4855,0.25161879
3.486,0.18536954
3.4865,0.1094321
3.487,-0.0119839
3.4875,-0.21794707
3.488,-0.39602286
3.4885,-0.44673398
3.489,-0.47991033
3.4895,-0.46561251
3.49,-0.37808025
3.4905,-0.30986566
3.491,-0.26350202
3.4915,-0.2917687
3.492,-0.27142771
3.4925,-0.20826058
3.493,-0.2053751
3.4935,-0.22419718
3.494,-0.15161047
3.4945,-0.27334729
3.495,-0.3264602
3.4955,-0.35556971
3.496,-0.44244593
3.4965,-0.32106001
3.497,-0.24927776
3.4975,-0.03926873
3.498,0.11860939
3.4985,0.22231058
3.499,0.25456531
3.4995,0.32734941
3.5,0.38465211
3.5005,0.48957658
3.501,0.51653785
3.5015,0.4423577
3.502,0.40087237
3.5025,0.32816398
3.503,0.1789327
3.5035,0.09325964
3.504,0.11887781
3.5045,0.16578583
3.505,0.26123473
3.5055,0.20104908
3.506,0.28917097
3.5065,0.25170598
3.507,0.24949819
3.5075,0.27107007
3.508,0.25677703
3.5085,0.16200033
3.509,0.076706
3.5095,0.03450036
3.51,-0.24934598
3.5105,-0.42804899
3.511,-0.4782776
3.5115,-0.52133419
3.512,-0.45114564
3.5125,-0.43405729
3.513,-0.35499799
3.5135,-0.38805431
3.514,-0.35844462
3.5145,-0.35328594
3.515,-0.23016003
3.5155,-0.11437559
3.516,-0.04881986
3.5165,-0.07885852
3.517,-0.07011447
3.5175,-0.21191107
3.518,-0.30662621
3.5185,-0.33104743
3.519,-0.24769575
3.5195,-0.20092766
3.52,-0.0341575
3.5205,0.02387916
3.521,0.09130553
3.5215,0.22709987
3.522,0.24650869
3.5225,0.40597897
3.523,0.51317837
3.5235,0.54818134
3.524,0.52250369
3.5245,0.42594076
3.525,0.32513017
3.5255,0.2667254
3.526,0.17142915
3.5265,0.18364705
3.527,0.15711691
3.5275,0.17689661
3.528,0.16417045
3.5285,0.18531822
3.529,0.09566666
3.5295,0.11511734
3.53,0.15669594
3.5305,0.19549278
3.531,0.17770438
3.5315,0.08395532
3.532,-0.02749287
3.5325,-0.23109514
3.533,-0.37068093
3.5335,-0.46364913
3.534,-0.49279772
3.5345,-0.49147316
3.535,-0.49109977
3.5355,-0.41916966
3.536,-0.46364537
3.5365,-0.40437668
3.537,-0.31824105
3.5375,-0.18580665
3.538,-0.12562797
3.5385,-0.02738352
3.539,0.00353319
3.5395,-0.0850104
3.54,-0.17061943
3.5405,-0.22369321
3.541,-0.21333461
3.5415,-0.16436624
3.542,-0.08675566
3.5425,-0.01859546
3.543,0.14005799
3.5435,0.10430103
3.544,0.17215792
3.5445,0.24978521
3.545,0.49128083
3.5455,0.53874053
3.546,0.67298791
3.5465,0.58191452
3.547,0.53395802
3.5475,0.34617071
3.548,0.23902606
3.5485,0.21686931
3.549,0.10717131
3.5495,0.06890951
3.55,0.12632061
3.5505,0.08769601
3.551,0.08791169
3.5515,0.09133563
3.552,0.06695943
3.5525,0.1276865
3.553,0.15418892
3.5535,0.16570984
3.554,0.06611419
3.5545,0.0159739
3.555,-0.26544362
3.5555,-0.40878276
3.556,-0.462532
3.5565,-0.40519341
3.557,-0.50217328
3.5575,-0.44237644
3.558,-0.5439075
3.5585,-0.49227581
3.559,-0.49548486
3.5595,-0.4023074
3.56,-0.2512081
3.5605,-0.13651654
3.561,0.00250113
3.5615,0.05609698
3.562,-0.0451244
3.5625,-0.1536606
3.563,-0.11661725
3.5635,-0.06999187
3.564,-0.11002469
3.5645,-0.06981125
3.565,0.02094332
3.5655,0.06346532
3.566,0.0720694
3.5665,0.21198073
3.567,0.23100524
3.5675,0.46141193
3.568,0.58961128
3.5685,0.61584289
3.569,0.52284529
3.5695,0.52180566
3.57,0.41569085
3.5705,0.29970627
3.571,0.1756051
3.5715,0.24935119
3.572,0.17008947
3.5725,0.10066849
3.573,-0.02063343
3.5735,-0.01541273
3.574,-0.08045469
3.5745,-0.05011368
3.575,0.07077503
3.5755,0.13126003
3.576,0.19148621
3.5765,0.03879288
3.577,-0.04266248
3.5775,-0.20611841
3.578,-0.30994763
3.5785,-0.39867922
3.579,-0.44737966
3.5795,-0.43685017
3.58,-0.54328995
3.5805,-0.58913062
3.581,-0.52351364
3.5815,-0.56240426
3.582,-0.37868711
3.5825,-0.19731481
3.583,-0.06235407
3.5835,0.06426262
3.584,0.0126326
3.5845,0.03128738
3.585,0.00643487
3.5855,-0.02568713
3.586,-0.0148445
3.5865,0.00651336
3.587,0.04875959
3.5875,-0.04101886
3.588,-0.00492518
3.5885,0.03633209
3.589,0.16961355
3.5895,0.28772729
3.59,0.42783594
3.5905,0.52552509
3.591,0.61630053
3.5915,0.55599946
3.592,0.52543258
3.5925,0.42439737
3.593,0.40944917
3.5935,0.30810599
3.594,0.21222568
3.5945,0.13449852
3.595,0.04853815
3.5955,-0.09356888
3.596,-0.10738511
3.5965,-0.1081518
3.597,-0.0868901
3.5975,0.03518639
3.598,0.02641069
3.5985,0.03121989
3.599,-0.03715626
3.5995,-0.16345704
3.6,-0.21828084
3.6005,-0.28926191
3.601,-0.34136773
3.6015,-0.34442028
3.602,-0.4976989
3.6025,-0.5634259
3.603,-0.56495723
3.6035,-0.59696352
3.604,-0.51790308
3.6045,-0.34024183
3.605,-0.20159402
3.6055,-0.1143177
3.606,0.07895088
3.6065,0.0276454
3.607,0.00562729
3.6075,0.06572942
3.608,0.08677854
3.6085,0.13065295
3.609,0.12362913
3.6095,0.09248921
3.61,0.0528382
3.6105,0.02492188
3.611,0.01568027
3.6115,0.11173195
3.612,0.23784198
3.6125,0.41019394
3.613,0.56011347
3.6135,0.53361998
3.614,0.63882472
3.6145,0.5258244
3.615,0.35140659
3.6155,0.374052
3.616,0.39104829
3.6165,0.21567345
3.617,0.13182652
3.6175,0.02853115
3.618,-0.12443081
3.6185,-0.24266797
3.619,-0.19303525
3.6195,-0.15589183
3.62,-0.13686853
3.6205,-0.02526228
3.621,0.02190715
3.6215,-0.09738445
3.622,-0.17512894
3.6225,-0.15827503
3.623,-0.22130492
3.6235,-0.27156421
3.624,-0.30913571
3.6245,-0.43826125
3.625,-0.5202655
3.6255,-0.6388945
3.626,-0.69344358
3.6265,-0.60220057
3.627,-0.45425714
3.6275,-0.18362507
3.628,-0.12963323
3.6285,-0.00098825
3.629,0.0738874
3.6295,0.13431365
3.63,0.15200733
3.6305,0.18949948
3.631,0.20967213
3.6315,0.24167474
3.632,0.14804407
3.6325,0.16533443
3.633,0.05554392
3.6335,0.03222394
3.634,0.13679551
3.6345,0.23823027
3.635,0.39918216
3.6355,0.43331739
3.636,0.47686785
3.6365,0.52554517
3.637,0.4213933
3.6375,0.45515264
3.638,0.45259402
3.6385,0.35037717
3.639,0.22429181
3.6395,0.16391606
3.64,-0.08177892
3.6405,-0.16814454
3.641,-0.31806567
3.6415,-0.34009417
3.642,-0.21961507
3.6425,-0.12631513
3.643,-0.15886277
3.6435,-0.11159313
3.644,-0.19976352
3.6445,-0.18891673
3.645,-0.20912366
3.6455,-0.21541189
3.646,-0.20761768
3.6465,-0.25941521
3.647,-0.32941027
3.6475,-0.51531347
3.648,-0.57557775
3.6485,-0.59298081
3.649,-0.49650628
3.6495,-0.33830487
3.65,-0.19962181
3.6505,-0.17867032
3.651,-0.01695485
3.6515,0.02048827
3.652,0.20607734
3.6525,0.19448549
3.653,0.35155913
3.6535,0.39851735
3.654,0.32093727
3.6545,0.29157562
3.655,0.16792403
3.6555,0.11115717
3.656,0.1170231
3.6565,0.18921076
3.657,0.2216863
3.6575,0.32132326
3.658,0.37267428
3.6585,0.40758919
3.659,0.4349559
3.6595,0.42732831
3.66,0.4392712
3.6605,0.42915349
3.661,0.41365696
3.6615,0.30201499
3.662,0.11210283
3.6625,-0.01873843
3.663,-0.22003508
3.6635,-0.24698606
3.664,-0.33431369
3.6645,-0.34122231
3.665,-0.22367798
3.6655,-0.23287785
3.666,-0.29746129
3.6665,-0.28565194
3.667,-0.18340951
3.6675,-0.23411944
3.668,-0.14512521
3.6685,-0.12964615
3.669,-0.25202671
3.6695,-0.30024775
3.67,-0.4721192
3.6705,-0.6178475
3.671,-0.5291182
3.6715,-0.42699008
3.672,-0.29556916
3.6725,-0.2688032
3.673,-0.17115266
3.6735,-0.09190607
3.674,0.02228624
3.6745,0.07793098
3.675,0.25861287
3.6755,0.36584674
3.676,0.37778559
3.6765,0.40651607
3.677,0.3201893
3.6775,0.21873006
3.678,0.17495373
3.6785,0.09806385
3.679,0.17269519
3.6795,0.1599163
3.68,0.28504546
3.6805,0.30922101
3.681,0.29921614
3.6815,0.33372704
3.682,0.34899439
3.6825,0.42773348
3.683,0.44665798
3.6835,0.43644593
3.684,0.28561516
3.6845,0.13355693
3.685,-0.04394232
3.6855,-0.19667636
3.686,-0.32707172
3.6865,-0.32195765
3.687,-0.33424711
3.6875,-0.4076504
3.688,-0.30040276
3.6885,-0.34961871
3.689,-0.3403718
3.6895,-0.22414288
3.69,-0.1977317
3.6905,-0.08242931
3.691,-0.15139133
3.6915,-0.16554814
3.692,-0.27242379
3.6925,-0.38693894
3.693,-0.43600608
3.6935,-0.42123036
3.694,-0.32974296
3.6945,-0.3543215
3.695,-0.24196321
3.6955,-0.2260437
3.696,-0.12138488
3.6965,0.04082226
3.697,0.17572368
3.6975,0.24027028
3.698,0.44936855
3.6985,0.43804218
3.699,0.47726171
3.6995,0.40906599
3.7,0.27185413
3.7005,0.24882466
3.701,0.21979973
3.7015,0.21982106
3.702,0.24370598
3.7025,0.21407437
3.703,0.22671339
3.7035,0.22621213
3.704,0.27763046
3.7045,0.34607487
3.705,0.38008604
3.7055,0.43115167
3.706,0.3460195
3.7065,0.2747917
3.707,0.14226045
3.7075,0.01030803
3.708,-0.25873151
3.7085,-0.26112922
3.709,-0.29424942
3.7095,-0.39212579
3.71,-0.36464187
3.7105,-0.46943807
3.711,-0.45465399
3.7115,-0.39192616
3.712,-0.32975457
3.7125,-0.24242245
3.713,-0.12621575
3.7135,-0.11479667
3.714,-0.17385512
3.7145,-0.23722758
3.715,-0.27597437
3.7155,-0.40067854
3.716,-0.3378829
3.7165,-0.31363224
3.717,-0.28431535
3.7175,-0.21364845
3.718,-0.23264909
3.7185,-0.15641989
3.719,-0.0357678
3.7195,0.17435616
3.72,0.31910926
3.7205,0.44729597
3.721,0.52402029
3.7215,0.51035302
3.722,0.42526176
3.7225,0.39737616
3.723,0.31690073
3.7235,0.30223942
3.724,0.26106915
3.7245,0.24387178
3.725,0.18484789
3.7255,0.19736124
3.726,0.08758029
3.7265,0.14838586
3.727,0.27798734
3.7275,0.36052688
3.728,0.39641774
3.7285,0.42137062
3.729,0.27639596
3.7295,0.10561235
3.73,-0.07369834
3.7305,-0.21308142
3.731,-0.21816354
3.7315,-0.36252922
3.732,-0.30458726
3.7325,-0.48809488
3.733,-0.46770031
3.7335,-0.52675903
3.734,-0.43687862
3.7345,-0.38059415
3.735,-0.25352249
3.7355,-0.1219467
3.736,-0.08155404
3.7365,-0.14488365
3.737,-0.21970572
3.7375,-0.23937131
3.738,-0.26099755
3.7385,-0.28833211
3.739,-0.28966157
3.7395,-0.20006101
3.74,-0.25792968
3.7405,-0.25203215
3.741,-0.11065236
3.7415,-0.01068313
3.742,0.12306913
3.7425,0.29422109
3.743,0.45386717
3.7435,0.55172572
3.744,0.51854608
3.7445,0.43434552
3.745,0.45509361
3.7455,0.28512702
3.746,0.37057641
3.7465,0.36528337
3.747,0.26584875
3.7475,0.17984337
3.748,0.14325388
3.7485,0.07433359
3.749,0.09142296
3.7495,0.13435679
3.75,0.26777768
3.7505,0.34914951
3.751,0.24697168
3.7515,0.18958258
3.752,0.0557049
3.7525,-0.05895669
3.753,-0.13213365
3.7535,-0.15522825
3.754,-0.24816575
3.7545,-0.34975522
3.755,-0.48300338
3.7555,-0.60235073
3.756,-0.57932921
3.7565,-0.52752319
3.757,-0.35890735
3.7575,-0.28991531
3.758,-0.17693386
3.7585,-0.14815109
3.759,-0.15834148
3.7595,-0.2104524
3.76,-0.17452901
3.7605,-0.13085757
3.761,-0.12004315
3.7615,-0.08631724
3.762,-0.20068493
3.7625,-0.18998896
3.763,-0.20683007
3.7635,-0.13032916
3.764,-0.00876976
3.7645,0.17861924
3.765,0.3337188
3.7655,0.39765422
3.766,0.60623697
3.7665,0.47210557
3.767,0.54405949
3.7675,0.4858616
3.768,0.4328279
3.7685,0.52445388
3.769,0.31585646
3.7695,0.31118317
3.77,0.13941751
3.7705,0.05398079
3.771,-0.06292536
3.7715,-0.02651311
3.772,0.1097446
3.7725,0.16516767
3.773,0.24837508
3.7735,0.20185604
3.774,0.05917749
3.7745,0.08195769
3.775,-0.01108435
3.7755,-0.15161208
3.776,-0.14574648
3.7765,-0.27321347
3.777,-0.42982575
3.7775,-0.52144363
3.778,-0.68410161
3.7785,-0.60156845
3.779,-0.57192907
3.7795,-0.44542031
3.78,-0.35671281
3.7805,-0.26524988
3.781,-0.16588118
3.7815,-0.14492761
3.782,-0.14451781
3.7825,-0.14063304
3.783,0.00798797
3.7835,-0.01855294
3.784,-0.02527004
3.7845,-0.12575975
3.785,-0.16430746
3.7855,-0.1787984
3.786,-0.11199776
3.7865,-0.0557958
3.787,0.19115024
3.7875,0.23552254
3.788,0.43154327
3.7885,0.39316792
3.789,0.47662625
3.7895,0.53829557
3.79,0.54420983
3.7905,0.49195112
3.791,0.52980462
3.7915,0.34232752
3.792,0.28118642
3.7925,0.13694149
3.793,-0.04138175
3.7935,-0.0327445
3.794,-0.00609284
3.7945,-0.01981248
3.795,0.05360107
3.7955,0.08316111
3.796,0.02390353
3.7965,0.00848199
3.797,-0.06312423
3.7975,-0.06600051
3.798,-0.09197456
3.7985,-0.1560175
3.799,-0.20985029
3.7995,-0.38374876
3.8,-0.50877236
3.8005,-0.64079264
3.801,-0.66272012
3.8015,-0.56151422
3.802,-0.45610533
3.8025,-0.30745982
3.803,-0.29810247
3.8035,-0.23219065
3.804,-0.15965316
3.8045,-0.03295667
3.805,-0.0628789
3.8055,0.09518966
3.806,0.06110263
3.8065,0.04414081
3.807,-0.01806474
3.8075,-0.06671108
3.808,-0.08391322
3.8085,-0.05821259
3.809,0.06583307
3.8095,0.19465198
3.81,0.25951579
3.8105,0.30569455
3.811,0.34914416
3.8115,0.46157582
3.812,0.51489576
3.8125,0.55797871
3.813,0.51502749
3.8135,0.55530013
3.814,0.49515575
3.8145,0.25203405
3.815,0.14097842
3.8155,-0.0129385
3.816,-0.04429084
3.8165,-0.03170504
3.817,-0.02394115
