time,voltage
3.1825,-0.22998741
3.183,-0.14641087
3.1835,-0.07267619
3.184,-0.02426697
3.1845,-0.00052188
3.185,0.00140772
3.1855,-0.08747851
3.186,-0.18993699
3.1865,-0.23811297
3.187,-0.18950504
3.1875,-0.1638753
3.188,-0.00263414
3.1885,0.12508869
3.189,0.28409213
3.1895,0.24762944
3.19,0.37437131
3.1905,0.3538184
3.191,0.43737632
3.1915,0.56803684
3.192,0.5538569
3.1925,0.55487325
3.193,0.36966329
3.1935,0.1813309
3.194,0.16314899
3.1945,-0.00190195
3.195,0.07349763
3.1955,0.01091274
3.196,0.07475797
3.1965,0.10046913
3.197,0.13512791
3.1975,0.07706181
3.198,0.05405484
3.1985,0.03747526
3.199,0.06435959
3.1995,0.10218134
3.2,0.08237929
3.2005,-0.07803731
3.201,-0.2546693
3.2015,-0.37045893
3.202,-0.48406753
3.2025,-0.49775523
3.203,-0.45881426
3.2035,-0.41907688
3.204,-0.38018444
3.2045,-0.43869126
3.205,-0.40229434
3.2055,-0.26627726
3.206,-0.16577422
3.2065,-0.06768647
3.207,0.04113181
3.2075,0.08742773
3.208,0.03666463
3.2085,-0.04045832
3.209,-0.10926607
3.2095,-0.1028535
3.21,-0.07829045
3.2105,-0.00318811
3.211,0.00345451
3.2115,0.10684573
3.212,0.03024831
3.2125,0.04040183
3.213,0.22374324
3.2135,0.37579867
3.214,0.49211292
3.2145,0.57688408
3.215,0.59291589
3.2155,0.47778555
3.216,0.36129399
3.2165,0.34727656
3.217,0.25130755
3.2175,0.22007192
3.218,0.16245941
3.2185,0.12836289
3.219,-0.00344893
3.2195,-0.08852339
3.22,-0.17831582
3.2205,-0.06304131
3.221,0.04168329
3.2215,0.08124746
3.222,0.15137725
3.2225,0.14857855
3.223,-0.03972902
3.2235,-0.08248503
3.224,-0.17928508
3.2245,-0.24027073
3.225,-0.19258391
3.2255,-0.29142178
3.226,-0.37001922
3.2265,-0.46066753
3.227,-0.53334141
3.2275,-0.5492565
3.228,-0.55945693
3.2285,-0.34279628
3.229,-0.19507178
3.2295,-0.01182971
3.23,0.08743117
3.2305,-0.06803008
3.231,-0.07825333
3.2315,0.0067352
3.232,0.07151352
3.2325,0.17753204
3.233,0.07404772
3.2335,0.08661548
3.234,-0.00808212
3.2345,-0.07603537
3.235,-0.04485788
3.2355,0.10808858
3.236,0.18508282
3.2365,0.32217099
3.237,0.4055948
3.2375,0.46782247
3.238,0.38790029
3.2385,0.34582294
3.239,0.41444966
3.2395,0.460827
3.24,0.50510272
3.2405,0.39614855
3.241,0.24791202
3.2415,0.03377336
3.242,-0.09237654
3.2425,-0.11600518
3.243,-0.13989142
3.2435,-0.0877066
3.244,-0.0491188
3.2445,-0.05860373
3.245,-0.05539846
3.2455,-0.13617323
3.246,-0.13614691
3.2465,-0.14381293
3.247,-0.04800093
3.2475,-0.0401835
3.248,-0.08102471
3.2485,-0.27013383
3.249,-0.34957225
3.2495,-0.5244711
3.25,-0.60539191
3.2505,-0.50668576
3.251,-0.42490708
3.2515,-0.36065878
3.252,-0.22448236
3.2525,-0.2259621
3.253,-0.2094401
3.2535,-0.06717767
3.254,0.05199272
3.2545,0.14630582
3.255,0.21751654
3.2555,0.24061262
3.256,0.19675652
3.2565,0.04289653
3.257,0.06145003
3.2575,0.03156829
3.258,0.07524015
3.2585,0.16666253
3.259,0.16901552
3.2595,0.20315552
3.26,0.1878713
3.2605,0.20331974
3.261,0.28672688
3.2615,0.38618112
3.262,0.54166505
3.2625,0.58555427
3.263,0.47505698
3.2635,0.38220507
3.264,0.23392231
3.2645,0.11507687
3.265,-0.07885011
3.2655,-0.07070544
3.266,-0.01897699
3.2665,-0.13794343
3.267,-0.20620776
3.2675,-0.2323013
3.268,-0.2962742
3.2685,-0.22265409
3.269,-0.13913469
3.2695,-0.02845527
3.27,0.0480172
3.2705,-0.00303757
3.271,-0.18687186
3.2715,-0.23673087
3.272,-0.39007329
3.2725,-0.34997769
3.273,-0.33585625
3.2735,-0.31983621
3.274,-0.41570471
3.2745,-0.37136264
3.275,-0.45335111
3.2755,-0.51420537
3.276,-0.27825053
3.2765,-0.09759431
3.277,0.03786725
3.2775,0.21395796
3.278,0.26284963
3.2785,0.28234043
3.279,0.19219536
3.2795,0.17844938
3.28,0.21276372
3.2805,0.27309293
3.281,0.32132925
3.2815,0.17621111
3.282,0.08868359
3.2825,0.05863148
3.283,0.03074018
3.2835,0.13560324
3.284,0.27610674
3.2845,0.39072499
3.285,0.46373245
3.2855,0.55173873
3.286,0.3659193
3.2865,0.27910626
3.287,0.26115528
3.2875,0.22618211
3.288,0.20216255
3.2885,0.15738849
3.289,0.03841379
3.2895,-0.15941464
3.29,-0.29790062
3.2905,-0.37383186
3.291,-0.35740759
3.2915,-0.27017698
3.292,-0.1935772
3.2925,-0.18900384
3.293,-0.13153036
3.2935,-0.10836445
3.294,-0.29711597
3.2945,-0.1769505
3.295,-0.18295244
3.2955,-0.2192761
3.296,-0.21700374
3.2965,-0.28065874
3.297,-0.41514513
3.2975,-0.55969372
3.298,-0.53765888
3.2985,-0.45198211
3.299,-0.24649379
3.2995,-0.16921116
3.3,0.06270204
3.3005,0.02601754
3.301,0.07965054
3.3015,0.09290858
3.302,0.27341756
3.3025,0.35800826
3.303,0.47699686
3.3035,0.44833417
3.304,0.3385778
3.3045,0.18529285
3.305,0.10299316
3.3055,0.06282513
3.306,0.09079125
3.3065,0.17123547
3.307,0.24690013
3.3075,0.33041006
3.308,0.2966865
3.3085,0.23276418
3.309,0.26483346
3.3095,0.2878192
3.31,0.3179822
3.3105,0.34167809
3.311,0.36239076
3.3115,0.18245199
3.312,0.04352944
3.3125,-0.13840124
3.313,-0.30667404
3.3135,-0.24540245
3.314,-0.27048369
3.3145,-0.30291914
3.315,-0.2767957
3.3155,-0.42470305
3.316,-0.38032749
3.3165,-0.33607914
3.317,-0.28086099
3.3175,-0.08667246
3.318,-0.0347712
3.3185,-0.02993819
3.319,-0.10299673
3.3195,-0.21853296
3.32,-0.40427411
3.3205,-0.42554143
3.321,-0.41733763
3.3215,-0.2697907
3.322,-0.2305958
3.3225,-0.20769711
3.323,-0.17351375
3.3235,-0.10592343
3.324,-0.05169497
3.3245,0.1339061
3.325,0.28379249
3.3255,0.36352361
3.326,0.44779695
3.3265,0.45763576
3.327,0.34780876
3.3275,0.25114537
3.328,0.26665459
3.3285,0.25802797
3.329,0.25413544
3.3295,0.21874792
3.33,0.14240729
3.3305,0.11720934
3.331,0.08525974
3.3315,0.11730532
3.332,0.24917205
3.3325,0.38781758
3.333,0.40490894
3.3335,0.39769105
3.334,0.25646779
3.3345,0.10947118
3.335,0.04334832
3.3355,-0.00679394
3.336,-0.12792072
3.3365,-0.11960901
3.337,-0.21483793
3.3375,-0.29537912
3.338,-0.49380123
3.3385,-0.52974004
3.339,-0.45734574
3.3395,-0.35001108
3.34,-0.22267314
3.3405,-0.07935346
3.341,-0.07789855
3.3415,-0.12838814
3.342,-0.21617214
3.3425,-0.21147726
3.343,-0.13742906
3.3435,-0.16688567
3.344,-0.16863151
3.3445,-0.20560525
3.345,-0.23676347
3.3455,-0.36373646
3.346,-0.31917432
3.3465,-0.21633703
3.347,-0.03635873
3.3475,0.1372186
3.348,0.27582569
3.3485,0.40145209
3.349,0.38446942
3.3495,0.3282874
3.35,0.37393097
3.3505,0.42065007
3.351,0.48425851
3.3515,0.45267135
3.352,0.33772238
3.3525,0.25688043
3.353,0.12448029
3.3535,0.0822546
3.354,0.06669995
3.3545,0.14361192
3.355,0.20252928
3.3555,0.26370646
3.356,0.30877144
3.3565,0.1504171
3.357,0.1250842
3.3575,0.08939299
3.358,0.11529727
3.3585,0.17342297
3.359,0.10944574
3.3595,-0.10062028
3.36,-0.27917229
3.3605,-0.44699054
3.361,-0.50370183
3.3615,-0.53726856
3.362,-0.43430066
3.3625,-0.41279226
3.363,-0.29810413
3.3635,-0.32307745
3.364,-0.30939008
3.3645,-0.30204573
3.365,-0.18257318
3.3655,-0.09304236
3.366,-0.04155261
3.3665,0.02591721
3.367,-0.02483651
3.3675,-0.15981526
3.368,-0.28477995
3.3685,-0.29400658
3.369,-0.2435711
3.3695,-0.12179501
3.37,0.03498554
3.3705,0.0201994
3.371,0.08229035
3.3715,0.15797587
3.372,0.21858785
3.3725,0.34229234
3.373,0.50100223
3.3735,0.57418133
3.374,0.58556716
3.3745,0.51483561
3.375,0.34160258
3.3755,0.22328085
3.376,0.16282352
3.3765,0.13936794
3.377,0.12921403
3.3775,0.13621305
3.378,0.09932165
3.3785,0.01495556
3.379,-0.05383971
3.3795,-0.03044368
3.38,0.11058229
3.3805,0.09990538
3.381,0.18640237
3.3815,0.18697892
3.382,0.1088484
3.3825,-0.07204785
3.383,-0.24006605
3.3835,-0.33197699
3.384,-0.30608752
3.3845,-0.3938213
3.385,-0.38018433
3.3855,-0.53925981
3.386,-0.47752708
3.3865,-0.46369022
3.387,-0.53026006
3.3875,-0.3799594
3.388,-0.21589917
3.3885,-0.02081049
3.389,0.00369603
3.3895,0.03825918
3.39,0.00655781
3.3905,-0.07150839
3.391,-0.05947928
3.3915,-0.01134055
3.392,-0.05419577
3.3925,0.00201105
3.393,-0.06189688
3.3935,-0.10021936
3.394,-0.06199289
3.3945,0.05464336
3.395,0.15484446
3.3955,0.35448349
3.396,0.43411938
3.3965,0.55265131
3.397,0.50019695
3.3975,0.50266192
3.398,0.41876153
3.3985,0.35941867
3.399,0.37215776
3.3995,0.29644875
3.4,0.27558921
3.4005,0.1229915
3.401,-0.03133332
3.4015,-0.07798882
3.402,-0.12626031
3.4025,-0.09479867
3.403,0.12768992
3.4035,0.09889027
3.404,0.09297066
3.4045,0.0195669
3.405,-0.03156111
3.4055,-0.03312365
3.406,-0.07660254
3.4065,-0.10494942
3.407,-0.16658863
3.4075,-0.27832272
3.408,-0.37520979
3.4085,-0.53581501
3.409,-0.6194502
3.4095,-0.65076635
3.41,-0.45911068
3.4105,-0.36396501
3.411,-0.21881001
3.4115,-0.13189204
3.412,-0.09761816
3.4125,-0.13574254
3.413,-0.00555627
3.4135,0.0109664
3.414,0.11904635
3.4145,0.20730566
3.415,0.13571238
3.4155,-0.00075937
3.416,-0.05841207
3.4165,-0.10026189
3.417,-0.10761393
3.4175,0.13670078
3.418,0.20021638
3.4185,0.2565029
3.419,0.35401382
3.4195,0.3569838
3.42,0.37949044
3.4205,0.41409141
3.421,0.5428717
3.4215,0.49994301
3.422,0.56805876
3.4225,0.46286857
3.423,0.2250637
3.4235,0.06444166
3.424,-0.00296504
3.4245,-0.12266096
3.425,-0.01211589
3.4255,-0.01510818
3.426,-0.0127688
3.4265,-0.08476783
3.427,-0.11193789
3.4275,-0.12532135
3.428,-0.08902518
3.4285,-0.00086287
3.429,0.00129925
3.4295,-0.03276833
3.43,-0.12518961
3.4305,-0.24387417
3.431,-0.40995646
3.4315,-0.43346214
3.432,-0.48230887
3.4325,-0.47417475
3.433,-0.34780107
3.4335,-0.47216312
3.434,-0.42377997
3.4345,-0.44072478
3.435,-0.30809462
3.4355,-0.13056106
3.436,0.00855831
3.4365,0.21253815
3.437,0.22502046
3.4375,0.22512735
3.438,0.1192282
3.4385,0.01429268
3.439,0.04960386
3.4395,0.0276989
3.44,0.1043098
3.4405,0.11595296
3.441,0.14458429
3.4415,0.14445628
3.442,0.1143283
3.4425,0.1329427
3.443,0.38605245
3.4435,0.51990599
3.444,0.54878312
3.4445,0.61556789
3.445,0.47090054
3.4455,0.39197673
3.446,0.2692803
3.4465,0.16265669
3.447,0.13414495
3.4475,0.0368107
3.448,0.05557092
3.4485,-0.10581122
3.449,-0.18242748
3.4495,-0.29934602
3.45,-0.26547599
3.4505,-0.21365032
3.451,-0.07281591
3.4515,-0.0338377
3.452,-0.03927618
3.4525,-0.04421822
3.453,-0.10154416
3.4535,-0.32644951
3.454,-0.24861343
3.4545,-0.27845277
3.455,-0.37142433
3.4555,-0.41740781
3.456,-0.44478547
3.4565,-0.55686393
3.457,-0.56074186
3.4575,-0.49590808
3.458,-0.28724603
3.4585,-0.15735291
3.459,0.00018301
3.4595,0.10176813
3.46,0.08403197
3.4605,0.16007394
3.461,0.19475526
3.4615,0.15670797
3.462,0.23357633
3.4625,0.31868283
3.463,0.22862984
3.4635,0.06894789
3.464,0.08514105
3.4645,0.04009739
3.465,0.04710587
3.4655,0.24444069
3.466,0.27694806
3.4665,0.35052622
3.467,0.49125073
3.4675,0.46084048
3.468,0.36515297
3.4685,0.38044563
3.469,0.32026823
3.4695,0.36457145
3.47,0.32374041
3.4705,0.21612914
3.471,-0.00787271
3.4715,-0.17144977
3.472,-0.28031144
3.4725,-0.26757275
3.473,-0.32219339
3.4735,-0.23859744
3.474,-0.21696174
3.4745,-0.23769065
3.475,-0.17878256
3.4755,-0.23304309
3.476,-0.1779846
3.4765,-0.11997773
3.477,-0.08246804
3.4775,-0.09372235
3.478,-0.14310222
3.4785,-0.30293166
3.479,-0.46449942
3.4795,-0.54433925
3.48,-0.45826296
3.4805,-0.42461417
3.481,-0.28826192
3.4815,-0.14066762
3.482,-0.13451253
3.4825,-0.12036241
3.483,-0.01759211
3.4835,0.06539385
3.484,0.28811956
3.4845,0.39508787
3.485,0.39018017
3.4855,0.36918445
3.486,0.27334308
3.4865,0.1538959
3.487,0.08951751
3.4875,0.16144165
3.488,0.16399329
3.4885,0.27105666
3.489,0.28480469
3.4895,0.24187464
3.49,0.25539648
3.4905,0.21723268
3.491,0.29819596
3.4915,0.3644621
3.492,0.55186911
3.4925,0.49698534
3.493,0.39294296
3.4935,0.19534231
3.494,0.04323652
3.4945,-0.07761428
3.495,-0.19005269
3.4955,-0.16918828
3.496,-0.18838016
3.4965,-0.25903202
3.497,-0.40235173
3.4975,-0.41609113
3.498,-0.35754952
3.4985,-0.29966561
3.499,-0.21279887
3.4995,-0.05751925
3.5,-0.10885717
3.5005,-0.13647807
3.501,-0.20931261
3.5015,-0.32308314
3.502,-0.26139541
3.5025,-0.32602055
3.503,-0.19425833
3.5035,-0.3103999
3.504,-0.35519998
3.5045,-0.3571473
3.505,-0.37134848
3.5055,-0.22351725
3.506,-0.08832056
3.5065,0.12752143
3.507,0.30810433
3.5075,0.47487335
3.508,0.343776
3.5085,0.35188601
3.509,0.32802812
3.5095,0.31409324
3.51,0.2948401
3.5105,0.3553671
3.511,0.33851895
3.5115,0.21967778
3.512,0.14415714
3.5125,0.03741136
3.513,0.05811134
3.5135,0.13515384
3.514,0.28063985
3.5145,0.41387074
3.515,0.39528273
3.5155,0.38492011
3.516,0.29909437
3.5165,0.20799771
3.517,0.13224516
3.5175,0.09973901
3.518,0.07890045
3.5185,-0.00556132
3.519,-0.21346412
3.5195,-0.33272864
3.52,-0.47100278
3.5205,-0.53445862
3.521,-0.48938663
3.5215,-0.36931685
3.522,-0.32442469
3.5225,-0.17708622
3.523,-0.30750584
3.5235,-0.24691182
3.524,-0.18832458
3.5245,-0.16394327
3.525,-0.17810585
3.5255,-0.15331603
3.526,-0.13492826
3.5265,-0.22440746
3.527,-0.33449551
3.5275,-0.32287973
3.528,-0.33659201
3.5285,-0.26354892
3.529,-0.07760646
3.5295,0.11222575
3.53,0.13275591
3.5305,0.19316511
3.531,0.26052014
3.5315,0.31314846
3.532,0.36719667
3.5325,0.47029228
3.533,0.53974429
3.5335,0.46106208
3.534,0.33110285
3.5345,0.22901739
3.535,0.10033402
3.5355,0.08220924
3.536,0.10336616
3.5365,0.21048283
3.537,0.2040255
3.5375,0.21300552
3.538,0.162284
3.5385,0.13888703
3.539,0.16476766
3.5395,0.18419355
3.54,0.32649395
3.5405,0.23171785
3.541,0.1566497
3.5415,-0.05592178
3.542,-0.23783905
3.5425,-0.35313639
3.543,-0.46352887
3.5435,-0.47033281
3.544,-0.38686956
3.5445,-0.42456105
3.545,-0.46831453
3.5455,-0.51486432
3.546,-0.41419974
3.5465,-0.30913788
3.547,-0.1748383
3.5475,-0.0674805
3.548,0.07343166
3.5485,0.00453108
3.549,-0.09321841
3.5495,-0.20643753
3.55,-0.24452436
3.5505,-0.2416846
3.551,-0.13850874
3.5515,-0.10919503
3.552,-0.05151939
3.5525,-0.14800187
3.553,-0.10321499
3.5535,-0.04614231
3.554,0.12972292
3.5545,0.3483588
3.555,0.55483238
3.5555,0.58611293
3.556,0.53822234
3.5565,0.46712553
3.557,0.31380674
3.5575,0.29932262
3.558,0.34465526
3.5585,0.26129776
3.559,0.22416185
3.5595,0.19821891
3.56,0.05071941
3.5605,0.05638685
3.561,-0.00795421
3.5615,0.10964631
3.562,0.09169299
3.5625,0.18177867
3.563,0.25859867
3.5635,0.19426278
3.564,0.03353882
3.5645,-0.03484064
3.565,-0.17421645
3.5655,-0.13484218
3.566,-0.21459113
3.5665,-0.26152094
3.567,-0.48292818
3.5675,-0.60512953
3.568,-0.58018308
3.5685,-0.54463894
3.569,-0.48979164
3.5695,-0.356516
3.57,-0.15500704
3.5705,-0.13026431
3.571,-0.03186516
3.5715,-0.1122559
3.572,-0.08826336
3.5725,-0.08095024
3.573,-0.05327541
3.5735,-0.01768103
3.574,-0.04013361
3.5745,-0.07981962
3.575,-0.19314021
3.5755,-0.22732098
3.576,-0.11469275
3.5765,-0.02116368
3.577,0.15870697
3.5775,0.33690928
3.578,0.40891631
3.5785,0.40811404
3.579,0.47126835
3.5795,0.46299201
3.58,0.49039457
3.5805,0.49899645
3.581,0.49228791
3.5815,0.37954251
3.582,0.32164844
3.5825,0.0570692
3.583,-0.01721921
3.5835,-0.07224173
3.584,-0.04122474
3.5845,0.08650859
3.585,0.02066636
3.5855,0.12669102
3.586,0.03766352
3.5865,0.05560545
3.587,-0.02131526
3.5875,-0.04742273
3.588,0.01880687
3.5885,0.01716455
3.589,-0.08809354
3.5895,-0.21628813
3.59,-0.42377334
3.5905,-0.54879647
3.591,-0.60826165
3.5915,-0.54372138
3.592,-0.42474223
3.5925,-0.39491962
3.593,-0.39399639
3.5935,-0.25573659
3.594,-0.23073083
3.5945,-0.15921808
3.595,0.0043499
3.5955,0.08746761
3.596,0.14819369
3.5965,0.14589533
3.597,0.04008535
3.5975,-0.08732389
3.598,-0.15465825
3.5985,-0.14173858
3.599,-0.04205973
3.5995,0.08275404
3.6,0.11922293
3.6005,0.2000998
3.601,0.22346589
3.6015,0.23685134
3.602,0.32186679
3.6025,0.49652602
3.603,0.57265435
3.6035,0.63300362
3.604,0.57566278
3.6045,0.40683423
3.605,0.27487756
3.6055,0.17507239
3.606,0.14051942
3.6065,0.07970612
3.607,0.07854199
3.6075,0.01097484
3.608,-0.04490447
3.6085,-0.1284372
3.609,-0.14901767
3.6095,-0.13697265
3.61,-0.0177264
3.6105,0.09550434
3.611,0.03247976
3.6115,0.02565007
3.612,-0.10085889
3.6125,-0.26661132
3.613,-0.42562438
3.6135,-0.35457746
3.614,-0.38698322
3.6145,-0.44369384
3.615,-0.49887828
3.6155,-0.48415362
3.616,-0.5578371
3.6165,-0.52946985
3.617,-0.27967042
3.6175,-0.11468372
3.618,-0.0390897
3.6185,0.10135525
3.619,0.11753416
3.6195,0.13975357
3.62,0.03682486
3.6205,-0.00900557
3.621,0.08907181
3.6215,0.0947855
3.622,0.13483628
3.6225,0.04764048
3.623,0.04557254
3.6235,-0.01969464
3.624,0.09299791
3.6245,0.18481044
3.625,0.32897037
3.6255,0.41823963
3.626,0.54153281
3.6265,0.56869341
3.627,0.474348
3.6275,0.32237244
3.628,0.40191426
3.6285,0.31289307
3.629,0.25118228
3.6295,0.27473235
3.63,0.00876602
3.6305,-0.15142854
3.631,-0.30334872
3.6315,-0.25232572
3.632,-0.25119714
3.6325,-0.19454066
3.633,-0.13269641
3.6335,0.05015353
3.634,-0.08169549
3.6345,-0.13399206
3.635,-0.19736563
3.6355,-0.14327246
3.636,-0.11626962
3.6365,-0.14123984
3.637,-0.25308714
3.6375,-0.37089393
3.638,-0.49837744
3.6385,-0.62659737
3.639,-0.67471455
3.6395,-0.4715773
3.64,-0.27731151
3.6405,-0.21909231
3.641,-0.11022403
3.6415,-0.07034899
3.642,-0.03948792
3.6425,0.14416166
3.643,0.1348734
3.6435,0.23450773
3.644,0.36455581
3.6445,0.31185292
3.645,0.22198781
3.6455,0.04778134
3.646,0.04135848
3.6465,0.02568341
3.647,0.09491786
3.6475,0.20595894
3.648,0.2269543
3.6485,0.37163994
3.649,0.34016092
3.6495,0.27461012
3.65,0.43736324
3.6505,0.43819707
3.651,0.46648749
3.6515,0.41026024
3.652,0.48748246
3.6525,0.23042024
3.653,0.06621024
3.6535,-0.08116793
3.654,-0.21970738
3.6545,-0.21645068
3.655,-0.20526988
3.6555,-0.22878449
3.656,-0.23805542
3.6565,-0.32744483
3.657,-0.27497587
3.6575,-0.25380052
3.658,-0.17011278
3.6585,-0.13493716
3.659,-0.02543357
3.6595,-0.08588263
3.66,-0.27933168
3.6605,-0.3276273
3.661,-0.44931054
3.6615,-0.43768787
3.662,-0.4650328
3.6625,-0.36846171
3.663,-0.33053333
3.6635,-0.35900617
3.664,-0.24673628
3.6645,-0.26613973
3.665,-0.12035351
3.6655,0.04928532
3.666,0.23194729
3.6665,0.38960121
3.667,0.35146964
3.6675,0.34650857
3.668,0.25787785
3.6685,0.13724346
3.669,0.13268281
3.6695,0.17871789
3.67,0.24575476
3.6705,0.14784052
3.671,0.22490436
3.6715,0.06999811
3.672,0.12767828
3.6725,0.18900515
3.673,0.43949485
3.6735,0.48071107
3.674,0.52473616
3.6745,0.46363822
3.675,0.32986391
3.6755,0.22606715
3.676,0.1263193
3.6765,0.00415817
3.677,-0.00727369
3.6775,-0.06296136
3.678,-0.24291699
3.6785,-0.34447436
3.679,-0.37879059
3.6795,-0.44282646
3.68,-0.4222481
3.6805,-0.26843556
3.681,-0.2046337
3.6815,-0.06829169
3.682,-0.05553294
3.6825,-0.13598974
3.683,-0.21736766
3.6835,-0.3097144
3.684,-0.28767323
3.6845,-0.25528224
3.685,-0.23162474
3.6855,-0.33927903
3.686,-0.37444185
3.6865,-0.47104209
3.687,-0.42042211
3.6875,-0.2568954
3.688,-0.09889234
3.6885,0.1238885
3.689,0.1982199
3.6895,0.33551913
3.69,0.31835996
3.6905,0.29596659
3.691,0.3595196
3.6915,0.40297834
3.692,0.37422603
3.6925,0.38647297
3.693,0.3078259
3.6935,0.20106986
3.694,0.09088725
3.6945,0.08750064
3.695,0.08214215
3.6955,0.22502751
3.696,0.3315908
3.6965,0.28260429
3.697,0.34426174
3.6975,0.32314257
3.698,0.24200716
3.6985,0.30380215
3.699,0.27940037
3.6995,0.31571459
3.7,0.14265753
3.7005,0.04075647
3.701,-0.21266417
3.7015,-0.41811777
3.702,-0.44219032
3.7025,-0.4117908
3.703,-0.33461627
3.7035,-0.34476229
3.704,-0.21989792
3.7045,-0.27436176
3.705,-0.28000283
3.7055,-0.29513084
3.706,-0.23627847
3.7065,-0.13054885
3.707,-0.07418892
3.7075,-0.04781179
3.708,-0.19186864
3.7085,-0.25000173
3.709,-0.35975068
3.7095,-0.35965168
3.71,-0.35288818
3.7105,-0.21541489
3.711,-0.09395693
3.7115,-0.03930671
3.712,-0.01670203
3.7125,0.04921472
3.713,0.21764965
3.7135,0.255448
3.714,0.43888142
3.7145,0.53100473
3.715,0.55140308
3.7155,0.45556497
3.716,0.34333331
3.7165,0.19277396
3.717,0.13391298
3.7175,0.2538676
3.718,0.17908561
3.7185,0.23107465
3.719,0.19122253
3.7195,0.08544458
3.72,0.14193881
3.7205,0.14577348
3.721,0.24722985
3.7215,0.32163638
3.722,0.36581072
3.7225,0.22185066
3.723,0.16196374
3.7235,-0.03155387
3.724,-0.16958177
3.7245,-0.25266147
3.725,-0.27073711
3.7255,-0.34687689
3.726,-0.36202261
3.7265,-0.45033135
3.727,-0.51608883
3.7275,-0.54090532
3.728,-0.46627496
3.7285,-0.34773002
3.729,-0.152707
3.7295,-0.01392634
3.73,-0.0137705
3.7305,-0.10188557
3.731,-0.23346501
3.7315,-0.1896839
3.732,-0.19420653
3.7325,-0.20526715
3.733,-0.17146155
3.7335,-0.11994944
3.734,-0.21250501
3.7345,-0.14335555
3.735,-0.15299316
3.7355,-0.05081348
3.736,0.161359
3.7365,0.38213417
3.737,0.46204099
3.7375,0.55218401
3.738,0.47108277
3.7385,0.38236901
3.739,0.35514975
3.7395,0.40609524
3.74,0.41242502
3.7405,0.36579125
3.741,0.31541788
3.7415,0.15628758
3.742,0.00109464
3.7425,-0.00730861
3.743,0.02684126
3.7435,0.13433028
3.744,0.17707567
3.7445,0.22164917
3.745,0.19845024
3.7455,0.09014644
3.746,0.05039925
3.7465,-0.00374306
3.747,0.01536946
3.7475,-0.11613534
3.748,-0.11648049
3.7485,-0.27797929
3.749,-0.42455709
3.7495,-0.59947692
3.75,-0.63136678
3.7505,-0.5942843
3.751,-0.4639711
3.7515,-0.29616604
3.752,-0.27342981
3.7525,-0.22854738
3.753,-0.22363841
3.7535,-0.08789369
3.754,-0.083601
3.7545,-0.05188916
3.755,0.00663667
3.7555,0.01965401
3.756,-0.05267975
3.7565,-0.14706096
3.757,-0.1923722
3.7575,-0.21493961
3.758,-0.18934374
3.7585,-0.02289913
3.759,0.14939233
3.7595,0.2099922
3.76,0.25947759
3.7605,0.34630064
3.761,0.35539542
3.7615,0.47086468
3.762,0.57145165
3.7625,0.57760812
3.763,0.49550324
3.7635,0.39517868
3.764,0.23910589
3.7645,0.12549333
3.765,0.03062307
3.7655,-0.03477359
3.766,0.00706145
3.7665,0.11815065
3.767,0.10717687
3.7675,-0.00474972
3.768,-0.01124222
3.7685,-0.05904399
3.769,0.02241791
3.7695,0.10166657
3.77,0.17791066
3.7705,0.04298016
3.771,-0.07317209
3.7715,-0.29028218
3.772,-0.43788506
3.7725,-0.49060832
3.773,-0.49742132
3.7735,-0.40602361
3.774,-0.40292374
3.7745,-0.40067437
3.775,-0.4261724
3.7755,-0.37794241
3.776,-0.37682858
3.7765,-0.209395
3.777,-0.01593813
3.7775,0.12679944
3.778,0.1097988
3.7785,0.05813274
3.779,-0.01479095
3.7795,-0.13653478
3.78,-0.14116318
3.7805,-0.02887912
3.781,-0.01538375
3.7815,0.06605341
3.782,0.00750443
3.7825,0.03746563
3.783,0.11576408
3.7835,0.18783501
3.784,0.33726302
3.7845,0.52104424
3.785,0.62883117
3.7855,0.5662365
3.786,0.48890796
3.7865,0.44046449
3.787,0.36431802
3.7875,0.1893097
3.788,0.18873471
3.7885,0.16588977
3.789,0.06311253
3.7895,-0.0424299
3.79,-0.12967803
3.7905,-0.20198504
3.791,-0.17533279
3.7915,-0.04255136
3.792,-0.03596159
3.7925,0.16386486
3.793,0.08374428
3.7935,-0.0655904
3.794,-0.10687449
3.7945,-0.20459938
3.795,-0.24122779
3.7955,-0.28332966
3.796,-0.34703355
3.7965,-0.38632569
3.797,-0.45876748
3.7975,-0.61465865
3.798,-0.57532847
3.7985,-0.54301843
3.799,-0.34063075
3.7995,-0.21951179
3.8,-0.03456056
3.8005,0.0492468
3.801,0.06395509
3.8015,-0.0232381
3.802,0.04699552
3.8025,0.07653387
3.803,0.12065264
3.8035,0.1676224
3.804,0.13499836
3.8045,0.05724139
3.805,-0.03696588
3.8055,-0.01275462
3.806,0.0708551
3.8065,0.06949701
3.807,0.28780116
3.8075,0.48149961
3.808,0.49262224
3.8085,0.39188343
3.809,0.42466542
3.8095,0.37918829
3.81,0.47717353
3.8105,0.49237369
3.811,0.44551907
3.8115,0.25907334
3.812,0.09504037
3.8125,-0.07284485
3.813,-0.16289892
3.8135,-0.1863317
3.814,-0.18693194
3.8145,-0.10322472
3.815,-0.02214792
3.8155,-0.02152006
3.816,-0.12533803
3.8165,-0.12968138
3.817,-0.11697429
3.8175,-0.09420104
3.818,-0.05154243
