time,voltage
3.1825,0.1436658
3.183,0.18823928
3.1835,0.18132741
3.184,0.20744453
3.1845,0.21074722
3.185,0.15653686
3.1855,0.29606765
3.186,0.1990393
3.1865,0.32831621
3.187,0.36586752
3.1875,0.43426385
3.188,0.5456921
3.1885,0.54283213
3.189,0.482985
3.1895,0.37636002
3.19,0.13308409
3.1905,0.0577377
3.191,-0.01822526
3.1915,-0.07874817
3.192,-0.11143892
3.1925,-0.1201586
3.193,-0.25242759
3.1935,-0.34437308
3.194,-0.35737827
3.1945,-0.28931416
3.195,-0.19000938
3.1955,-0.09812294
3.196,-0.10182026
3.1965,-0.11172065
3.197,-0.15574647
3.1975,-0.29295484
3.198,-0.35072652
3.1985,-0.38731332
3.199,-0.43339908
3.1995,-0.37341223
3.2,-0.38220326
3.2005,-0.43511573
3.201,-0.38551271
3.2015,-0.37920191
3.202,-0.21666143
3.2025,-0.09154252
3.203,0.09778089
3.2035,0.2573698
3.204,0.34399075
3.2045,0.30290043
3.205,0.24686788
3.2055,0.20228513
3.206,0.25238816
3.2065,0.28001906
3.207,0.31714168
3.2075,0.25287099
3.208,0.21687349
3.2085,0.19212964
3.209,0.17904527
3.2095,0.16444552
3.21,0.26933142
3.2105,0.43241429
3.211,0.43228161
3.2115,0.5366969
3.212,0.47073885
3.2125,0.37158169
3.213,0.25855533
3.2135,0.20682871
3.214,0.07266781
3.2145,0.02932378
3.215,-0.06961147
3.2155,-0.21010232
3.216,-0.34366631
3.2165,-0.41104388
3.217,-0.42559348
3.2175,-0.48397404
3.218,-0.33824194
3.2185,-0.23725907
3.219,-0.18663774
3.2195,-0.19823256
3.22,-0.29387384
3.2205,-0.23014104
3.221,-0.29919956
3.2215,-0.31649278
3.222,-0.28901305
3.2225,-0.34804625
3.223,-0.27644642
3.2235,-0.37856351
3.224,-0.45717211
3.2245,-0.41802874
3.225,-0.32490486
3.2255,-0.14444754
3.226,0.02632253
3.2265,0.18642017
3.227,0.36933414
3.2275,0.36913534
3.228,0.32245158
3.2285,0.40293333
3.229,0.36456138
3.2295,0.33052737
3.23,0.35385774
3.2305,0.35889774
3.231,0.22876803
3.2315,0.19944279
3.232,0.08139708
3.2325,0.17784629
3.233,0.2471048
3.2335,0.28954786
3.234,0.36838094
3.2345,0.36484386
3.235,0.34683961
3.2355,0.29765807
3.236,0.3121152
3.2365,0.16984511
3.237,0.11098892
3.2375,0.07302561
3.238,-0.07291173
3.2385,-0.21798767
3.239,-0.31732757
3.2395,-0.50325976
3.24,-0.50070809
3.2405,-0.48643401
3.241,-0.43545484
3.2415,-0.2951794
3.242,-0.31657377
3.2425,-0.25065227
3.243,-0.30482945
3.2435,-0.28130174
3.244,-0.26648804
3.2445,-0.15173533
3.245,-0.16067137
3.2455,-0.17463997
3.246,-0.23324057
3.2465,-0.20500292
3.247,-0.32483115
3.2475,-0.44261709
3.248,-0.24954619
3.2485,-0.11983388
3.249,-0.02557778
3.2495,0.14125563
3.25,0.20630741
3.2505,0.28253187
3.251,0.34099995
3.2515,0.35028218
3.252,0.49805349
3.2525,0.50824409
3.253,0.53176464
3.2535,0.44650741
3.254,0.299674
3.2545,0.22026052
3.255,0.15056722
3.2555,0.09290991
3.256,0.1110361
3.2565,0.23209915
3.257,0.26570338
3.2575,0.23518334
3.258,0.17341693
3.2585,0.213813
3.259,0.21815099
3.2595,0.23242513
3.26,0.1814361
3.2605,0.12389022
3.261,0.03161143
3.2615,-0.14731241
3.262,-0.29887979
3.2625,-0.47108598
3.263,-0.52940218
3.2635,-0.53911944
3.264,-0.46656025
3.2645,-0.4218304
3.265,-0.3572112
3.2655,-0.36058003
3.266,-0.38692288
3.2665,-0.32533972
3.267,-0.24752806
3.2675,-0.11053251
3.268,0.01859758
3.2685,-0.03055281
3.269,-0.09554749
3.2695,-0.16330936
3.27,-0.24421994
3.2705,-0.24279534
3.271,-0.22026168
3.2715,-0.06097902
3.272,-0.06736677
3.2725,0.07822522
3.273,0.16810297
3.2735,0.19930348
3.274,0.28833975
3.2745,0.41700606
3.275,0.5298593
3.2755,0.60176475
3.276,0.66194879
3.2765,0.51057253
3.277,0.40178157
3.2775,0.27217359
3.278,0.14907384
3.2785,0.07209611
3.279,0.10994745
3.2795,0.15451017
3.28,0.18421138
3.2805,0.09305211
3.281,0.09768289
3.2815,0.08282051
3.282,0.09349383
3.2825,0.11300185
3.283,0.13272185
3.2835,0.19802547
3.284,0.09725459
3.2845,-0.11103437
3.285,-0.30742916
3.2855,-0.37990856
3.286,-0.49245169
3.2865,-0.5000391
3.287,-0.49134498
3.2875,-0.51939501
3.288,-0.42775822
3.2885,-0.48396615
3.289,-0.49947282
3.2895,-0.36504513
3.29,-0.25723307
3.2905,-0.09306679
3.291,-0.04539159
3.2915,0.08158555
3.292,0.00812785
3.2925,-0.03818831
3.293,-0.10075727
3.2935,-0.04889111
3.294,-0.14166083
3.2945,0.02426239
3.295,-0.05199676
3.2955,0.0888666
3.296,0.00145159
3.2965,0.15098034
3.297,0.13543286
3.2975,0.34946463
3.298,0.47961577
3.2985,0.62603007
3.299,0.64442774
3.2995,0.57723367
3.3,0.48892005
3.3005,0.36941039
3.301,0.28249335
3.3015,0.17735337
3.302,0.18610076
3.3025,0.11375112
3.303,0.1112582
3.3035,0.02478419
3.304,-0.04148165
3.3045,-0.11723699
3.305,-0.13415205
3.3055,-0.03078842
3.306,0.09279008
3.3065,0.10635453
3.307,0.01738218
3.3075,-0.05087078
3.308,-0.19973163
3.3085,-0.33840165
3.309,-0.37214572
3.3095,-0.4427293
3.31,-0.45827901
3.3105,-0.44903116
3.311,-0.49032244
3.3115,-0.52939053
3.312,-0.52304633
3.3125,-0.40990585
3.313,-0.30141714
3.3135,-0.1330702
3.314,0.00979705
3.3145,0.0767469
3.315,0.09288578
3.3155,0.08161063
3.316,0.00107196
3.3165,-0.0084716
3.317,0.06109159
3.3175,0.06823317
3.318,0.16425298
3.3185,0.15475425
3.319,0.06882312
3.3195,0.06270877
3.32,0.15120673
3.3205,0.26650839
3.321,0.38421366
3.3215,0.50985338
3.322,0.59380387
3.3225,0.62338781
3.323,0.50850753
3.3235,0.45454387
3.324,0.3285067
3.3245,0.31524022
3.325,0.18476042
3.3255,0.15839416
3.326,0.08686874
3.3265,-0.12006251
3.327,-0.20898043
3.3275,-0.27988403
3.328,-0.26155645
3.3285,-0.17355338
3.329,-0.03024973
3.3295,0.04096562
3.33,-0.00610592
3.3305,-0.04536912
3.331,-0.23945166
3.3315,-0.24267699
3.332,-0.26126233
3.3325,-0.29825199
3.333,-0.32746428
3.3335,-0.41217404
3.334,-0.48852125
3.3345,-0.54072196
3.335,-0.56191674
3.3355,-0.50244707
3.336,-0.35063587
3.3365,-0.14984028
3.337,-0.02195184
3.3375,0.038723
3.338,0.08836755
3.3385,0.08965437
3.339,0.10073014
3.3395,0.20333042
3.34,0.19413834
3.3405,0.22313775
3.341,0.23996253
3.3415,0.17241652
3.342,0.05919858
3.3425,0.11060432
3.343,0.04298526
3.3435,0.16606903
3.344,0.33641349
3.3445,0.46102487
3.345,0.52369365
3.3455,0.56772581
3.346,0.46501352
3.3465,0.44783497
3.347,0.41362511
3.3475,0.38794819
3.348,0.3598149
3.3485,0.18466484
3.349,0.10252212
3.3495,-0.04598381
3.35,-0.18287294
3.3505,-0.342244
3.351,-0.35024035
3.3515,-0.26015931
3.352,-0.22478205
3.3525,-0.17347976
3.353,-0.1692119
3.3535,-0.18380029
3.354,-0.23031168
3.3545,-0.27201278
3.355,-0.27939946
3.3555,-0.22136336
3.356,-0.25951666
3.3565,-0.28852629
3.357,-0.47472174
3.3575,-0.44660349
3.358,-0.55782367
3.3585,-0.50272338
3.359,-0.42147247
3.3595,-0.28005694
3.36,-0.15381503
3.3605,0.07072967
3.361,0.07801829
3.3615,0.17122592
3.362,0.17524268
3.3625,0.27718698
3.363,0.32095212
3.3635,0.41668427
3.364,0.28607002
3.3645,0.29498043
3.365,0.214421
3.3655,0.08773238
3.366,0.02705965
3.3665,0.15911287
3.367,0.24077195
3.3675,0.31407816
3.368,0.37853175
3.3685,0.41033308
3.369,0.41599501
3.3695,0.36157751
3.37,0.3701321
3.3705,0.40028068
3.371,0.35804453
3.3715,0.30485358
3.372,0.14710777
3.3725,-0.06526695
3.373,-0.23595913
3.3735,-0.3762603
3.374,-0.38993801
3.3745,-0.34271842
3.375,-0.3409985
3.3755,-0.29832313
3.376,-0.22737761
3.3765,-0.28979551
3.377,-0.30731116
3.3775,-0.24473162
3.378,-0.22668458
3.3785,-0.11386453
3.379,-0.14781978
3.3795,-0.26855802
3.38,-0.24694764
3.3805,-0.45959062
3.381,-0.48980308
3.3815,-0.47643617
3.382,-0.37514476
3.3825,-0.23318879
3.383,-0.17960528
3.3835,-0.07320026
3.384,-0.04399933
3.3845,0.07191943
3.385,0.13663811
3.3855,0.26788254
3.386,0.39219026
3.3865,0.5377689
3.387,0.47974033
3.3875,0.41792191
3.388,0.27093896
3.3885,0.23178999
3.389,0.18535896
3.3895,0.16662076
3.39,0.28750496
3.3905,0.28297661
3.391,0.26197652
3.3915,0.31982481
3.392,0.22697811
3.3925,0.27346436
3.393,0.31724008
3.3935,0.32540589
3.394,0.36417938
3.3945,0.2811654
3.395,0.09043715
3.3955,-0.0439944
3.396,-0.17211417
3.3965,-0.2846422
3.397,-0.33483199
3.3975,-0.40022944
3.398,-0.3297678
3.3985,-0.3884711
3.399,-0.41649259
3.3995,-0.43728987
3.4,-0.39705821
3.4005,-0.3066661
3.401,-0.21257233
3.4015,-0.14521182
3.402,-0.04860491
3.4025,-0.10760229
3.403,-0.17501717
3.4035,-0.29015333
3.404,-0.34491823
3.4045,-0.38807212
3.405,-0.36913995
3.4055,-0.1968512
3.406,-0.17644074
3.4065,-0.08449027
3.407,-0.1387026
3.4075,-0.02762965
3.408,0.08934746
3.4085,0.22477813
3.409,0.47105003
3.4095,0.51002438
3.41,0.5397936
3.4105,0.48821277
3.411,0.42616713
3.4115,0.31792077
3.412,0.21638201
3.4125,0.24732231
3.413,0.24309205
3.4135,0.24005174
3.414,0.1821585
3.4145,0.17842908
3.415,0.13319852
3.4155,0.15213742
3.416,0.17529537
3.4165,0.28661167
3.417,0.27231391
3.4175,0.21906082
3.418,0.17899506
3.4185,0.05646407
3.419,-0.17208439
3.4195,-0.25126059
3.42,-0.31597476
3.4205,-0.30495188
3.421,-0.40522782
3.4215,-0.47135495
3.422,-0.42585047
3.4225,-0.56356669
3.423,-0.48068158
3.4235,-0.37609097
3.424,-0.23378219
3.4245,-0.18086017
3.425,-0.08354555
3.4255,-0.08853394
3.426,-0.11235837
3.4265,-0.19050049
3.427,-0.23563687
3.4275,-0.20195789
3.428,-0.17960216
3.4285,-0.12150706
3.429,-0.11967537
3.4295,-0.16019792
3.43,-0.10037519
3.4305,-0.03322719
3.431,0.07409545
3.4315,0.28028229
3.432,0.3471525
3.4325,0.54470936
3.433,0.58239832
3.4335,0.60084413
3.434,0.46479289
3.4345,0.39012602
3.435,0.33768479
3.4355,0.36535638
3.436,0.34255323
3.4365,0.22715722
3.437,0.19453103
3.4375,0.04135846
3.438,-0.00896676
3.4385,0.01943727
3.439,0.08740837
3.4395,0.12836627
3.44,0.1865816
3.4405,0.2179593
3.441,0.09053776
3.4415,0.09273443
3.442,-0.06832606
3.4425,-0.18901394
3.443,-0.25294066
3.4435,-0.19537686
3.444,-0.37715717
3.4445,-0.45879639
3.445,-0.59056005
3.4455,-0.59307832
3.446,-0.5523962
3.4465,-0.51076976
3.447,-0.36478326
3.4475,-0.19801062
3.448,-0.13719564
3.4485,-0.06481046
3.449,-0.03858949
3.4495,-0.13992784
3.45,-0.10998748
3.4505,-0.0151943
3.451,-0.04743072
3.4515,0.02765538
3.452,-0.04242205
3.4525,-0.04563771
3.453,-0.13422072
3.4535,-0.11990709
3.454,0.01131558
3.4545,0.2237101
3.455,0.38705341
3.4555,0.49085085
3.456,0.5613417
3.4565,0.51062256
3.457,0.48052809
3.4575,0.41377486
3.458,0.39992311
3.4585,0.40188951
3.459,0.35087758
3.4595,0.30060999
3.46,0.12547756
3.4605,0.11358781
3.461,-0.08691098
3.4615,-0.11990659
3.462,-0.10051984
3.4625,0.02385356
3.463,0.06257481
3.4635,0.1176835
3.464,-0.00807045
3.4645,-0.04338933
3.465,-0.07633344
3.4655,-0.17288469
3.466,-0.11802181
3.4665,-0.19215891
3.467,-0.32069888
3.4675,-0.40792422
3.468,-0.52217824
3.4685,-0.60857793
3.469,-0.6480492
3.4695,-0.56690712
3.47,-0.44024167
3.4705,-0.27087184
3.471,-0.13390521
3.4715,-0.168474
3.472,-0.09935338
3.4725,-0.05083838
3.473,0.03578794
3.4735,0.08039327
3.474,0.11173715
3.4745,0.16399984
3.475,0.10176257
3.4755,0.02525612
3.476,-0.06993645
3.4765,-0.06908566
3.477,-0.02385715
3.4775,0.18136357
3.478,0.27386586
3.4785,0.36794487
3.479,0.43657727
3.4795,0.43806697
3.48,0.46130398
3.4805,0.51385547
3.481,0.4907258
3.4815,0.50098978
3.482,0.44616637
3.4825,0.36678894
3.483,0.21545681
3.4835,0.07224862
3.484,-0.10993275
3.4845,-0.15312181
3.485,-0.16789057
3.4855,-0.09937641
3.486,-0.03138185
3.4865,-0.05438626
3.487,-0.14093419
3.4875,-0.07736354
3.488,-0.0849634
3.4885,-0.10305809
3.489,-0.13518448
3.4895,-0.12408986
3.49,-0.18214628
3.4905,-0.30321184
3.491,-0.44623311
3.4915,-0.62972567
3.492,-0.58813106
3.4925,-0.52643475
3.493,-0.47805492
3.4935,-0.34245403
3.494,-0.23459712
3.4945,-0.20624509
3.495,-0.149378
3.4955,-0.05609229
3.496,0.06257661
3.4965,0.11800186
3.497,0.2166729
3.4975,0.26564515
3.498,0.21183329
3.4985,0.180615
3.499,0.06179642
3.4995,0.09222631
3.5,0.0839827
3.5005,0.15476224
3.501,0.22916683
3.5015,0.2748163
3.502,0.34162826
3.5025,0.39570132
3.503,0.3588742
3.5035,0.42141131
3.504,0.51630208
3.5045,0.57240401
3.505,0.47022524
3.5055,0.37487483
3.506,0.23493298
3.5065,0.02945256
3.507,-0.00710898
3.5075,-0.1158898
3.508,-0.11452632
3.5085,-0.15707583
3.509,-0.07935302
3.5095,-0.22786438
3.51,-0.22443602
3.5105,-0.29935324
3.511,-0.20041773
3.5115,-0.1961794
3.512,-0.04161171
3.5125,-0.03416372
3.513,-0.15207632
3.5135,-0.23408909
3.514,-0.29598312
3.5145,-0.48087731
3.515,-0.51615892
3.5155,-0.48017068
3.516,-0.4363879
3.5165,-0.42498331
3.517,-0.3055095
3.5175,-0.27349381
3.518,-0.29219368
3.5185,-0.14976702
3.519,0.05025027
3.5195,0.20841095
3.52,0.29832595
3.5205,0.35771384
3.521,0.31884653
3.5215,0.26223455
3.522,0.21612114
3.5225,0.1347498
3.523,0.14661905
3.5235,0.20987624
3.524,0.20244826
3.5245,0.23899939
3.525,0.25807735
3.5255,0.21953235
3.526,0.24244914
3.5265,0.29456521
3.527,0.4201402
3.5275,0.50209894
3.528,0.55524579
3.5285,0.35485801
3.529,0.29135671
3.5295,0.17303621
3.53,0.06343788
3.5305,-0.06628424
3.531,-0.11936213
3.5315,-0.23659879
3.532,-0.26600992
3.5325,-0.29468539
3.533,-0.37824317
3.5335,-0.41115304
3.534,-0.3901381
3.5345,-0.18898008
3.535,-0.18028045
3.5355,-0.0906974
3.536,-0.08953072
3.5365,-0.28970406
3.537,-0.28514058
3.5375,-0.37395452
3.538,-0.45801416
3.5385,-0.36477488
3.539,-0.32537558
3.5395,-0.3127889
3.54,-0.31349932
3.5405,-0.36081257
3.541,-0.28409231
3.5415,-0.18680372
3.542,0.00141336
3.5425,0.14608051
3.543,0.34585885
3.5435,0.38860503
3.544,0.39365792
3.5445,0.35355578
3.545,0.35480172
3.5455,0.27532703
3.546,0.28351997
3.5465,0.24185672
3.547,0.22119513
3.5475,0.30599846
3.548,0.23266244
3.5485,0.17122562
3.549,0.14824694
3.5495,0.2486907
3.55,0.33431259
3.5505,0.44030594
3.551,0.45618295
3.5515,0.43943623
3.552,0.288126
3.5525,0.16146844
3.553,0.05513239
3.5535,-0.01716517
3.554,-0.06359274
3.5545,-0.15510664
3.555,-0.2629028
3.5555,-0.40470012
3.556,-0.46749762
3.5565,-0.49540158
3.557,-0.49202525
3.5575,-0.42532696
3.558,-0.30830251
3.5585,-0.16249559
3.559,-0.09203595
3.5595,-0.18049483
3.56,-0.28503433
3.5605,-0.31563565
3.561,-0.2766584
3.5615,-0.26937753
3.562,-0.23210133
3.5625,-0.22954692
3.563,-0.36652374
3.5635,-0.31906141
3.564,-0.29824623
3.5645,-0.26496873
3.565,-0.05914719
3.5655,0.10465569
3.566,0.28860642
3.5665,0.40807025
3.567,0.45614121
3.5675,0.40320481
3.568,0.40973564
3.5685,0.41649822
3.569,0.43096844
3.5695,0.36523956
3.57,0.38591747
3.5705,0.33920354
3.571,0.16726792
3.5715,0.06490729
3.572,0.07078939
3.5725,0.16829987
3.573,0.24400941
3.5735,0.28567064
3.574,0.380468
3.5745,0.33722985
3.575,0.20400025
3.5755,0.11698417
3.576,0.06348344
3.5765,0.09782415
3.577,-0.00856829
3.5775,-0.11107853
3.578,-0.26321647
3.5785,-0.40978148
3.579,-0.46118214
3.5795,-0.54177191
3.58,-0.54564286
3.5805,-0.45685858
3.581,-0.33778142
3.5815,-0.31179695
3.582,-0.30749389
3.5825,-0.19215716
3.583,-0.23231611
3.5835,-0.22512145
3.584,-0.19623684
3.5845,-0.02700702
3.585,-0.13324285
3.5855,-0.14690096
3.586,-0.2271648
3.5865,-0.30439655
3.587,-0.28570843
3.5875,-0.18718498
3.588,-0.14831625
3.5885,0.06224251
3.589,0.1410242
3.5895,0.26356522
3.59,0.35081603
3.5905,0.40285867
3.591,0.45689279
3.5915,0.48030341
3.592,0.49448066
3.5925,0.5515809
3.593,0.47124599
3.5935,0.32318355
3.594,0.16768542
3.5945,0.15896896
3.595,0.04555402
3.5955,0.05700479
3.596,0.09787584
3.5965,0.15759122
3.597,0.21224695
3.5975,0.24154418
3.598,0.08673048
3.5985,0.11972851
3.599,0.09526287
3.5995,0.03145642
3.6,0.10716282
3.6005,0.00178769
3.601,-0.16878525
3.6015,-0.36680596
3.602,-0.4782697
3.6025,-0.57854116
3.603,-0.54692843
3.6035,-0.43667039
3.604,-0.45081017
3.6045,-0.38174575
3.605,-0.34127155
3.6055,-0.34182041
3.606,-0.21323624
3.6065,-0.11411988
3.607,-0.07402136
3.6075,0.03983205
3.608,0.01008659
3.6085,-0.019295
3.609,-0.07193589
3.6095,-0.17295704
3.61,-0.22013979
3.6105,-0.14736126
3.611,-0.08260525
3.6115,0.06640043
3.612,0.17953187
3.6125,0.27156181
3.613,0.30032214
3.6135,0.27666517
3.614,0.39873478
3.6145,0.53070378
3.615,0.57351543
3.6155,0.5856701
3.616,0.56949325
3.6165,0.42945779
3.617,0.28198823
3.6175,0.17688471
3.618,0.04848886
3.6185,0.02786024
3.619,0.07768161
3.6195,0.03537047
3.62,0.02449188
3.6205,0.00235662
3.621,-0.04523765
3.6215,-0.03642603
3.622,-0.01148679
3.6225,0.02583122
3.623,0.06239788
3.6235,0.03821296
3.624,-0.14770023
3.6245,-0.27714748
3.625,-0.47286047
3.6255,-0.51663213
3.626,-0.56283259
3.6265,-0.54043943
3.627,-0.52627504
3.6275,-0.46355202
3.628,-0.50403077
3.6285,-0.43146194
3.629,-0.35857858
3.6295,-0.23229918
3.63,-0.04986353
3.6305,0.1071625
3.631,0.13475108
3.6315,0.1100984
3.632,0.04939553
3.6325,-0.09508388
3.633,-0.0455832
3.6335,0.05811718
3.634,-0.00284997
3.6345,0.07773653
3.635,0.14476059
3.6355,0.19729531
3.636,0.23033552
3.6365,0.25675801
3.637,0.31429913
3.6375,0.51168027
3.638,0.61832357
3.6385,0.59944735
3.639,0.5579302
3.6395,0.47324784
3.64,0.39224399
3.6405,0.21183335
3.641,0.09023974
3.6415,0.02908118
3.642,0.01800262
3.6425,-0.03714058
3.643,-0.04811794
3.6435,-0.14789717
3.644,-0.22534374
3.6445,-0.19031653
3.645,-0.08187761
3.6455,-0.00521016
3.646,0.02863913
3.6465,0.00870442
3.647,-0.06749777
3.6475,-0.29250996
3.648,-0.35271022
3.6485,-0.41260342
3.649,-0.43911709
3.6495,-0.51020398
3.65,-0.39506
3.6505,-0.48010503
3.651,-0.54808823
3.6515,-0.44542363
3.652,-0.3809365
3.6525,-0.27376402
3.653,-0.12721407
3.6535,0.06697746
3.654,0.1674744
3.6545,0.13785516
3.655,0.16147915
3.6555,0.14764308
3.656,0.1208155
3.6565,0.12611184
3.657,0.15642314
3.6575,0.11973115
3.658,0.16272802
3.6585,0.12900888
3.659,0.0968603
3.6595,0.14432193
3.66,0.27266805
3.6605,0.40776918
3.661,0.50410829
3.6615,0.53606906
3.662,0.59423865
3.6625,0.49047317
3.663,0.34618021
3.6635,0.25438255
3.664,0.24103384
3.6645,0.16163056
3.665,0.11986158
3.6655,-0.00828803
3.666,-0.14072403
3.6665,-0.24105813
3.667,-0.36989019
3.6675,-0.3437937
3.668,-0.22208723
3.6685,-0.0925284
3.669,0.0327135
3.6695,-0.09440745
3.67,-0.09372749
3.6705,-0.27191646
3.671,-0.27603875
3.6715,-0.43072828
3.672,-0.40864253
3.6725,-0.36036251
3.673,-0.40012336
3.6735,-0.47260007
3.674,-0.46394283
3.6745,-0.58700917
3.675,-0.44466392
3.6755,-0.30280083
3.676,-0.15144553
3.6765,0.01681838
3.677,0.15247035
3.6775,0.19147994
3.678,0.20123236
3.6785,0.20812242
3.679,0.22095767
3.6795,0.31234968
3.68,0.37945268
3.6805,0.28912172
3.681,0.21305568
3.6815,0.16914303
3.682,0.09527284
3.6825,0.09414894
3.683,0.16874918
3.6835,0.33281619
3.684,0.45060772
3.6845,0.54561641
3.685,0.47391834
3.6855,0.41102038
3.686,0.41609498
3.6865,0.28369444
3.687,0.31161265
3.6875,0.25163655
3.688,0.18720787
3.6885,0.0486179
3.689,-0.17419271
3.6895,-0.3321724
3.69,-0.39448289
3.6905,-0.3641275
3.691,-0.38505551
3.6915,-0.23901508
3.692,-0.13094532
3.6925,-0.21471362
3.693,-0.24532695
3.6935,-0.24613347
3.694,-0.25366664
3.6945,-0.29982273
3.695,-0.27802247
3.6955,-0.1961907
3.696,-0.27398583
3.6965,-0.36908988
3.697,-0.4046828
3.6975,-0.47728934
3.698,-0.38327158
3.6985,-0.3134736
3.699,-0.1748733
3.6995,-0.06594783
3.7,0.08707982
3.7005,0.20194719
3.701,0.20841882
3.7015,0.20008402
3.702,0.36480271
3.7025,0.3983492
3.703,0.50967886
3.7035,0.46340481
3.704,0.29759716
3.7045,0.26259338
3.705,0.16403498
3.7055,0.04849955
3.706,0.15037054
3.7065,0.16528033
3.707,0.28565767
3.7075,0.35428089
3.708,0.34264725
3.7085,0.35715178
3.709,0.29264575
3.7095,0.35133853
3.71,0.29448818
3.7105,0.23186012
3.711,0.26774153
3.7115,0.04515877
3.712,-0.13038536
3.7125,-0.24120589
3.713,-0.40530853
3.7135,-0.44733309
3.714,-0.3912317
3.7145,-0.33048749
3.715,-0.28713308
3.7155,-0.33571753
3.716,-0.30507231
3.7165,-0.33726633
3.717,-0.29358535
3.7175,-0.15325614
3.718,-0.11406323
3.7185,-0.13270166
3.719,-0.14117998
3.7195,-0.27511181
3.72,-0.32905739
3.7205,-0.43823648
3.721,-0.3976169
3.7215,-0.2480222
3.722,-0.237503
3.7225,-0.1049253
3.723,0.02923061
3.7235,0.03967406
3.724,0.10905567
3.7245,0.23154453
3.725,0.35459399
3.7255,0.44732896
3.726,0.48869284
3.7265,0.61225307
3.727,0.48458023
3.7275,0.33405991
3.728,0.28658026
3.7285,0.07935614
3.729,0.17548705
3.7295,0.1228345
3.73,0.17782929
3.7305,0.26589605
3.731,0.26638451
3.7315,0.26200993
3.732,0.20649036
3.7325,0.22641568
3.733,0.28454954
3.7335,0.31877042
3.734,0.22944527
3.7345,0.0810117
3.735,-0.00524653
3.7355,-0.25310547
3.736,-0.41402691
3.7365,-0.43619913
3.737,-0.43123744
3.7375,-0.39353206
3.738,-0.37499035
3.7385,-0.45449962
3.739,-0.42266175
3.7395,-0.41223583
3.74,-0.28308346
3.7405,-0.19998103
3.741,-0.17702764
3.7415,-0.08096076
3.742,-0.00582151
3.7425,-0.10490469
3.743,-0.24021681
3.7435,-0.28866674
3.744,-0.21537985
3.7445,-0.19725895
3.745,-0.10398533
3.7455,-0.09988306
3.746,-0.01486453
3.7465,-0.00733685
3.747,0.05768569
3.7475,0.21281888
3.748,0.4100903
3.7485,0.50054344
3.749,0.61312796
3.7495,0.54623863
3.75,0.52016829
3.7505,0.41905361
3.751,0.27958384
3.7515,0.19061568
3.752,0.22718327
3.7525,0.17330086
3.753,0.2515915
3.7535,0.1564569
3.754,0.06879573
3.7545,0.12811911
3.755,0.06078526
3.7555,0.0967728
3.756,0.15744453
3.7565,0.23441406
3.757,0.2501803
3.7575,0.10190195
3.758,0.01520337
3.7585,-0.15619163
3.759,-0.27007958
3.7595,-0.35434368
3.76,-0.35753119
3.7605,-0.48321858
3.761,-0.47025978
3.7615,-0.53154803
3.762,-0.53296723
3.7625,-0.54498472
3.763,-0.40924899
3.7635,-0.31169363
3.764,-0.17729656
3.7645,-0.06690723
3.765,0.00668677
3.7655,-0.04887159
3.766,-0.0844519
3.7665,-0.13232424
3.767,-0.10480536
3.7675,-0.10217914
3.768,-0.04307012
3.7685,-0.04319962
3.769,-0.06244565
3.7695,-0.08214797
3.77,0.00547478
3.7705,0.0903559
3.771,0.29378027
3.7715,0.43462013
3.772,0.63181138
3.7725,0.58564829
3.773,0.59211669
3.7735,0.46800995
3.774,0.40195026
3.7745,0.34032945
3.775,0.28895975
3.7755,0.22973515
3.776,0.19004851
3.7765,0.08469315
3.777,-0.03199855
3.7775,-0.08251994
3.778,-0.07296493
3.7785,-0.01054841
3.779,0.10615783
3.7795,0.11938482
3.78,0.11773935
3.7805,0.04675383
3.781,-0.0407882
3.7815,-0.14079502
3.782,-0.24136177
3.7825,-0.23612315
3.783,-0.29725835
3.7835,-0.4169465
3.784,-0.39650013
3.7845,-0.54243073
3.785,-0.57588531
3.7855,-0.58295295
3.786,-0.50407358
3.7865,-0.30593228
3.787,-0.15336309
3.7875,-0.06089356
3.788,-0.01352278
3.7885,-0.0095445
3.789,-0.01511669
3.7895,-0.02004415
3.79,0.04792838
3.7905,0.07576371
3.791,0.09391794
3.7915,0.04283498
3.792,-0.0298184
3.7925,-0.05243114
3.793,-0.08360783
3.7935,0.03742679
3.794,0.20349408
3.7945,0.44438628
3.795,0.46301729
3.7955,0.511879
3.796,0.50902339
3.7965,0.55037833
3.797,0.48951551
3.7975,0.47696873
3.798,0.41430893
3.7985,0.37339506
3.799,0.25125213
3.7995,0.13904494
3.8,-0.00904882
3.8005,-0.10487662
3.801,-0.20278941
3.8015,-0.1761427
3.802,-0.03907382
3.8025,0.0243105
3.803,0.04530671
3.8035,-0.03658433
3.804,-0.06886795
3.8045,-0.13687608
3.805,-0.19103037
3.8055,-0.22774492
3.806,-0.25169183
3.8065,-0.30600664
3.807,-0.43301826
3.8075,-0.53466046
3.808,-0.61778583
3.8085,-0.6258016
3.809,-0.56578456
3.8095,-0.38902181
3.81,-0.27244457
3.8105,-0.04924577
3.811,-0.11483078
3.8115,-0.03804763
3.812,-0.0443395
3.8125,0.10129367
3.813,0.14635534
3.8135,0.24072554
3.814,0.22507054
3.8145,0.15945462
3.815,0.1241391
3.8155,0.09863609
3.816,-0.02793468
3.8165,0.09990252
3.817,0.18937471
3.8175,0.35363917
3.818,0.39360776
3.8185,0.48153883
3.819,0.49525504
